Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
3494,Sundergarh,Panposh,Wheat,Deshi,FAQ,724,850,800,03-Jun-03
3495,Sundergarh,Panposh,Wheat,Deshi,FAQ,641,850,800,02-Jun-03
3496,Sundergarh,Panposh,Wheat,Medium Fine,FAQ,862,950,900,30-May-03
3497,Sundergarh,Panposh,Wheat,Deshi,FAQ,664,850,800,29-May-03
3498,Sundergarh,Panposh,Wheat,Medium Fine,FAQ,741,950,800,28-May-03
3499,Sundergarh,Panposh,Wheat,Deshi,FAQ,680,900,800,27-May-03
3500,Sundergarh,Panposh,Wheat,Deshi,FAQ,663,800,790,23-May-03
3501,Sundergarh,Panposh,Wheat,Deshi,FAQ,866,900,900,20-May-03
3502,Sundergarh,Panposh,Wheat,Medium Fine,FAQ,772,900,850,19-May-03
3503,Sundergarh,Panposh,Wheat,Deshi,FAQ,628,800,800,06-May-03
3504,Sundergarh,Panposh,Wheat,Medium Fine,FAQ,988,1050,1000,05-May-03
3505,Sundergarh,Panposh,Wheat,Deshi,FAQ,783,850,800,02-May-03
3506,Sundergarh,Panposh,Wheat,Other,FAQ,741,800,775,01-May-03
3507,Sundergarh,Panposh,Wheat,Deshi,FAQ,650,800,775,30-Apr-03
3508,Sundergarh,Panposh,Wheat,Deshi,FAQ,648,800,750,28-Apr-03
3509,Sundergarh,Panposh,Wheat,Deshi,FAQ,7520,8000,7750,26-Apr-03
3510,Sundergarh,Panposh,Wheat,Deshi,FAQ,687,800,750,25-Apr-03
3511,Sundergarh,Panposh,Wheat,Deshi,FAQ,621,800,750,22-Apr-03
3512,Sundergarh,Panposh,Wheat,Deshi,FAQ,938,1000,950,17-Apr-03
3513,Sundergarh,Panposh,Wheat,Deshi,FAQ,741,850,800,16-Apr-03
3514,Sundergarh,Panposh,Wheat,Deshi,FAQ,746,850,800,15-Apr-03
3515,Sundergarh,Panposh,Wheat,Deshi,FAQ,850,950,850,07-Apr-03
3516,Sundergarh,Panposh,Wheat,Deshi,FAQ,800,850,850,04-Apr-03
3517,Sundergarh,Panposh,Wheat,Deshi,FAQ,800,850,850,02-Apr-03
3518,Sundergarh,Panposh,Wheat,Local,FAQ,850,900,900,01-Apr-03
3519,Sundergarh,Panposh,Wheat,Deshi,FAQ,850,950,900,28-Mar-03
3520,Sundergarh,Panposh,Wheat,Local,FAQ,850,950,900,25-Mar-03
3521,Sundergarh,Panposh,Wheat,Deshi,FAQ,800,900,900,24-Mar-03
3522,Sundergarh,Panposh,Wheat,Deshi,FAQ,950,1050,1000,22-Mar-03
3523,Sundergarh,Panposh,Wheat,Deshi,FAQ,800,900,900,20-Mar-03
3524,Sundergarh,Panposh,Wheat,Deshi,FAQ,870,950,900,17-Mar-03
3525,Sundergarh,Panposh,Wheat,Deshi,FAQ,850,950,900,15-Mar-03
3526,Sundergarh,Panposh,Wheat,Deshi,FAQ,800,950,900,14-Mar-03
3527,Sundergarh,Panposh,Wheat,Deshi,FAQ,800,900,900,13-Mar-03
3528,Sundergarh,Panposh,Wheat,Other,FAQ,800,900,900,12-Mar-03
3529,Sundergarh,Panposh,Wheat,Medium Fine,FAQ,880,950,900,03-Mar-03
3530,Sundergarh,Panposh,Wheat,Deshi,FAQ,875,950,900,27-Feb-03
3531,Sundergarh,Panposh,Wheat,Medium Fine,FAQ,900,1000,950,26-Feb-03
3532,Sundergarh,Panposh,Wheat,Medium Fine,FAQ,680,850,750,22-Feb-03
3533,Sundergarh,Panposh,Wheat,Medium Fine,FAQ,650,700,675,20-Feb-03
3534,Sundergarh,Panposh,Wheat,Deshi,FAQ,750,850,800,19-Feb-03
3535,Sundergarh,Panposh,Wheat,Local,FAQ,600,700,650,19-Feb-03
3536,Sundergarh,Panposh,Wheat,Medium Fine,FAQ,750,900,850,18-Feb-03
3537,Sundergarh,Panposh,Wheat,Medium Fine,FAQ,700,900,800,17-Feb-03
3538,Sundergarh,Panposh,Wheat,Medium Fine,FAQ,900,1000,925,15-Feb-03
3539,Sundergarh,Panposh,Wheat,Medium Fine,FAQ,850,950,900,14-Feb-03
3540,Sundergarh,Panposh,Wheat,Local,FAQ,850,950,900,13-Feb-03
3541,Sundergarh,Panposh,Wheat,Deshi,FAQ,630,750,700,11-Feb-03
3542,Sundergarh,Panposh,Wheat,Medium Fine,FAQ,900,1050,950,11-Feb-03
3543,Sundergarh,Panposh,Wheat,Medium Fine,FAQ,780,900,850,10-Feb-03
3544,Sundergarh,Panposh,Wheat,Deshi,FAQ,600,800,750,10-Feb-03
3545,Sundergarh,Panposh,Wheat,Medium Fine,FAQ,910,1050,1000,07-Feb-03
3546,Sundergarh,Panposh,Wheat,Local,FAQ,650,850,750,04-Feb-03
3547,Sundergarh,Panposh,Wheat,Medium Fine,FAQ,750,900,850,03-Feb-03
3548,Sundergarh,Panposh,Wheat,Medium Fine,FAQ,790,850,800,01-Feb-03
3549,Sundergarh,Panposh,Wheat,Local,FAQ,700,800,750,31-Jan-03
3550,Sundergarh,Panposh,Wheat,Other,FAQ,600,800,750,30-Jan-03
3551,Sundergarh,Panposh,Wheat,Medium Fine,FAQ,687,800,750,30-Jan-03
3552,Sundergarh,Panposh,Wheat,Other,FAQ,720,900,850,29-Jan-03
3553,Sundergarh,Panposh,Wheat,Other,FAQ,720,850,800,28-Jan-03
3554,Sundergarh,Panposh,Wheat,Other,FAQ,700,825,790,27-Jan-03
3555,Sundergarh,Panposh,Wheat,Other,FAQ,400,550,450,20-Jan-03
3556,Gajapati,Parlakhemundi,Wheat,Other,FAQ,1000,1200,1200,23-Dec-09
3557,Rayagada,Rayagada,Wheat,Other,FAQ,1450,1650,1600,15-Jul-14
3558,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1400,1300,10-Aug-13
3559,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1300,1300,09-Jul-13
3560,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1300,1300,28-Jun-13
3561,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1300,1300,25-Jun-13
3562,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1300,1300,24-Jun-13
3563,Rayagada,Rayagada,Wheat,Other,FAQ,1000,1400,1200,07-May-13
3564,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1500,1300,06-May-13
3565,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1400,1300,30-Apr-13
3566,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1400,1400,23-Apr-13
3567,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1400,1200,21-Nov-12
3568,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1400,1200,15-Nov-12
3569,Rayagada,Rayagada,Wheat,Other,FAQ,1000,1300,1150,13-Nov-12
3570,Rayagada,Rayagada,Wheat,Other,FAQ,1000,1300,1200,09-Nov-12
3571,Rayagada,Rayagada,Wheat,Other,FAQ,1000,1300,1200,05-Nov-12
3572,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1400,1250,26-Oct-12
3573,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1500,1300,12-Oct-12
3574,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1400,1200,09-Oct-12
3575,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1500,1300,06-Oct-12
3576,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1500,1400,22-Sep-12
3577,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1300,1200,17-Sep-12
3578,Rayagada,Rayagada,Wheat,Other,FAQ,1000,1200,1100,06-Aug-12
3579,Rayagada,Rayagada,Wheat,Other,FAQ,1000,1200,1100,02-Aug-12
3580,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1300,1200,28-Jun-12
3581,Rayagada,Rayagada,Wheat,Other,FAQ,1200,1400,1300,26-Jun-12
3582,Rayagada,Rayagada,Wheat,Other,FAQ,1000,1300,1150,30-Apr-12
3583,Rayagada,Rayagada,Wheat,Other,FAQ,1000,1300,1150,27-Apr-12
3584,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1300,1200,24-Apr-12
3585,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1300,1100,16-Apr-12
3586,Rayagada,Rayagada,Wheat,Other,FAQ,1000,1300,1100,10-Apr-12
3587,Rayagada,Rayagada,Wheat,Other,FAQ,1000,1200,1000,07-Apr-12
3588,Rayagada,Rayagada,Wheat,Other,FAQ,1000,1200,1000,31-Mar-12
3589,Rayagada,Rayagada,Wheat,Other,FAQ,1000,1200,1000,21-Mar-12
3590,Rayagada,Rayagada,Wheat,Other,FAQ,1000,1200,1000,13-Mar-12
3591,Rayagada,Rayagada,Wheat,Other,FAQ,1000,1200,1000,09-Mar-12
3592,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1200,1100,01-Mar-12
3593,Rayagada,Rayagada,Wheat,Other,FAQ,1080,1200,1080,28-Feb-12
3594,Rayagada,Rayagada,Wheat,Other,FAQ,1080,1200,1080,25-Feb-12
3595,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1300,1100,22-Feb-12
3596,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1300,1100,09-Feb-12
3597,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1300,1100,01-Feb-12
3598,Rayagada,Rayagada,Wheat,Other,FAQ,1000,1200,1100,27-Jan-12
3599,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1400,1250,18-Jan-12
3600,Rayagada,Rayagada,Wheat,Other,FAQ,1000,1200,1100,23-Nov-11
3601,Rayagada,Rayagada,Wheat,Other,FAQ,800,1200,1000,21-Nov-11
3602,Rayagada,Rayagada,Wheat,Other,FAQ,1200,1400,1300,17-Nov-11
3603,Rayagada,Rayagada,Wheat,Other,FAQ,1000,1200,1100,12-Nov-11
3604,Rayagada,Rayagada,Wheat,Other,FAQ,1000,1200,1100,10-Nov-11
3605,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1500,1300,19-Oct-11
3606,Rayagada,Rayagada,Wheat,Other,FAQ,1200,1400,1300,15-Oct-11
3607,Rayagada,Rayagada,Wheat,Other,FAQ,1200,1400,1300,12-Oct-11
3608,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1300,1200,01-Oct-11
3609,Rayagada,Rayagada,Wheat,Other,FAQ,1300,1500,1400,28-Sep-11
3610,Rayagada,Rayagada,Wheat,Other,FAQ,1400,1600,1500,26-Sep-11
3611,Rayagada,Rayagada,Wheat,Other,FAQ,1300,1500,1400,22-Sep-11
3612,Rayagada,Rayagada,Wheat,Other,FAQ,1200,1500,1300,21-Sep-11
3613,Rayagada,Rayagada,Wheat,Other,FAQ,1200,1500,1300,17-Sep-11
3614,Rayagada,Rayagada,Wheat,Other,FAQ,1200,1400,1300,12-Sep-11
3615,Rayagada,Rayagada,Wheat,Other,FAQ,1300,1500,1400,05-Sep-11
3616,Rayagada,Rayagada,Wheat,Other,FAQ,1300,1500,1400,31-Aug-11
3617,Rayagada,Rayagada,Wheat,Other,FAQ,1300,1500,1400,27-Aug-11
3618,Rayagada,Rayagada,Wheat,Other,FAQ,1200,1500,1300,24-Aug-11
3619,Rayagada,Rayagada,Wheat,Other,FAQ,1200,1400,1300,15-Aug-11
3620,Rayagada,Rayagada,Wheat,Other,FAQ,1400,1500,1450,06-Aug-11
3621,Rayagada,Rayagada,Wheat,Other,FAQ,1100,1300,1200,02-Aug-11
3622,Rayagada,Rayagada,Wheat,Other,FAQ,1300,1500,1400,30-Jul-11
3623,Rayagada,Rayagada,Wheat,Other,FAQ,1200,1400,1300,28-Jul-11
3624,Rayagada,Rayagada,Wheat,Other,FAQ,1300,1500,1400,23-Jul-11
3625,Rayagada,Rayagada,Wheat,Other,FAQ,1300,1600,1500,19-Jul-11
3626,Rayagada,Rayagada,Wheat,Other,FAQ,1300,1500,1400,16-Jul-11
3627,Rayagada,Rayagada,Wheat,Other,FAQ,1300,1500,1400,11-Jul-11
3628,Rayagada,Rayagada,Wheat,Other,FAQ,1400,1600,1500,06-Jul-11
3629,Rayagada,Rayagada,Wheat,Other,FAQ,1200,1500,1300,04-Jul-11
3630,Rayagada,Rayagada,Wheat,Other,FAQ,1200,1500,1300,01-Jul-11
3631,Sambalpur,Sambalpur,Wheat,Other,FAQ,700,700,700,23-Aug-04
3632,Sambalpur,Sambalpur,Wheat,Other,FAQ,970,970,970,26-Sep-03
3633,Sambalpur,Sambalpur,Wheat,Other,FAQ,100,100,100,16-Jul-03
3634,Sundergarh,Sargipali,Wheat,Other,FAQ,1050,1200,1125,05-Aug-07
3635,Sundergarh,Sargipali,Wheat,Other,FAQ,1200,1400,1250,15-Jul-07
3636,Sundergarh,Sargipali,Wheat,Other,FAQ,1100,1300,1200,12-Jul-07
3637,Sundergarh,Sargipali,Wheat,Other,FAQ,1150,1350,1200,24-Jun-07
3638,Sundergarh,Sargipali,Wheat,Other,FAQ,800,1000,900,30-Apr-07
3639,Sundergarh,Sargipali,Wheat,Other,FAQ,950,1300,1150,25-Apr-07
3640,Bargarh,Sohela,Wheat,Other,FAQ,2300,2400,2400,17-Sep-12
3641,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,01-Sep-12
3642,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,30-Aug-12
3643,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,27-Aug-12
3644,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,21-Aug-12
3645,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,18-Aug-12
3646,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,17-Aug-12
3647,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,16-Aug-12
3648,Bargarh,Sohela,Wheat,Other,FAQ,1300,1400,1400,15-Aug-12
3649,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,14-Aug-12
3650,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,11-Aug-12
3651,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,07-Aug-12
3652,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,30-Jul-12
3653,Bargarh,Sohela,Wheat,Other,FAQ,1300,1400,1400,27-Jul-12
3654,Bargarh,Sohela,Wheat,Other,FAQ,1300,1500,1400,19-Jul-12
3655,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,16-Jul-12
3656,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,13-Jul-12
3657,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,11-Jul-12
3658,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,07-Jul-12
3659,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,06-Jul-12
3660,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,05-Jul-12
3661,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,13-Jun-12
3662,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,08-Jun-12
3663,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,02-Jun-12
3664,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,29-May-12
3665,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,18-May-12
3666,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,16-May-12
3667,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,15-May-12
3668,Bargarh,Sohela,Wheat,Other,FAQ,2200,2300,2300,11-Apr-12
3669,Bargarh,Sohela,Wheat,Other,FAQ,1300,1400,1300,27-Dec-11
3670,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,20-Dec-11
3671,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,01-Dec-11
3672,Bargarh,Sohela,Wheat,Other,FAQ,1400,1600,1500,28-Nov-11
3673,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,26-Nov-11
3674,Bargarh,Sohela,Wheat,Other,FAQ,1400,1600,1500,17-Nov-11
3675,Bargarh,Sohela,Wheat,Other,FAQ,1400,1600,1500,03-Nov-11
3676,Bargarh,Sohela,Wheat,Other,FAQ,1400,1600,1500,01-Nov-11
3677,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,17-Oct-11
3678,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,13-Sep-11
3679,Bargarh,Sohela,Wheat,Other,FAQ,1500,1700,1600,10-Sep-11
3680,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,06-Sep-11
3681,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,05-Sep-11
3682,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,02-Sep-11
3683,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,01-Sep-11
3684,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,29-Aug-11
3685,Bargarh,Sohela,Wheat,Other,FAQ,1600,1700,1700,27-Aug-11
3686,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,26-Aug-11
3687,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1600,23-Aug-11
3688,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,20-Aug-11
3689,Bargarh,Sohela,Wheat,Other,FAQ,1500,1700,1600,18-Aug-11
3690,Bargarh,Sohela,Wheat,Other,FAQ,2300,2400,2300,02-Aug-11
3691,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,30-Jul-11
3692,Bargarh,Sohela,Wheat,Other,FAQ,1600,1700,1700,27-Jul-11
3693,Bargarh,Sohela,Wheat,Other,FAQ,1400,1600,1500,15-Jul-11
3694,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,13-Jul-11
3695,Bargarh,Sohela,Wheat,Other,FAQ,1500,1700,1600,07-Jul-11
3696,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,06-Jul-11
3697,Bargarh,Sohela,Wheat,Other,FAQ,1500,1700,1600,04-Jul-11
3698,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,28-Jun-11
3699,Bargarh,Sohela,Wheat,Other,FAQ,1600,1700,1600,25-Jun-11
3700,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,18-Jun-11
3701,Bargarh,Sohela,Wheat,Other,FAQ,1500,1800,1700,17-Jun-11
3702,Bargarh,Sohela,Wheat,Other,FAQ,1500,1800,1700,13-Jun-11
3703,Bargarh,Sohela,Wheat,Other,FAQ,1500,1900,1800,10-Jun-11
3704,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,04-Jun-11
3705,Bargarh,Sohela,Wheat,Other,FAQ,1500,1700,1600,02-Jun-11
3706,Bargarh,Sohela,Wheat,Other,FAQ,1400,1700,1600,01-Jun-11
3707,Bargarh,Sohela,Wheat,Other,FAQ,1400,1600,1500,31-May-11
3708,Bargarh,Sohela,Wheat,Other,FAQ,1300,1400,1400,26-May-11
3709,Bargarh,Sohela,Wheat,Other,FAQ,1400,1600,1500,25-May-11
3710,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1600,14-May-11
3711,Bargarh,Sohela,Wheat,Other,FAQ,1500,1500,1500,12-May-11
3712,Bargarh,Sohela,Wheat,Other,FAQ,1400,1600,1500,11-May-11
3713,Bargarh,Sohela,Wheat,Other,FAQ,1500,1500,1500,09-May-11
3714,Bargarh,Sohela,Wheat,Other,FAQ,1500,1500,1500,07-May-11
3715,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,06-May-11
3716,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,04-May-11
3717,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,03-May-11
3718,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,29-Apr-11
3719,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,27-Apr-11
3720,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,26-Apr-11
3721,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,24-Apr-11
3722,Bargarh,Sohela,Wheat,Other,FAQ,1500,1500,1500,22-Apr-11
3723,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,21-Apr-11
3724,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,20-Apr-11
3725,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1600,19-Apr-11
3726,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,18-Apr-11
3727,Bargarh,Sohela,Wheat,Other,FAQ,2300,2300,2300,16-Apr-11
3728,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,15-Apr-11
3729,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,13-Apr-11
3730,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,11-Apr-11
3731,Bargarh,Sohela,Wheat,Other,FAQ,1400,1400,1400,09-Apr-11
3732,Bargarh,Sohela,Wheat,Other,FAQ,1300,1400,1400,06-Apr-11
3733,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,02-Apr-11
3734,Bargarh,Sohela,Wheat,Other,FAQ,2300,2400,2300,31-Mar-11
3735,Bargarh,Sohela,Wheat,Other,FAQ,1500,1500,1500,30-Mar-11
3736,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,29-Mar-11
3737,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,28-Mar-11
3738,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,26-Mar-11
3739,Bargarh,Sohela,Wheat,Other,FAQ,1400,1600,1500,24-Mar-11
3740,Bargarh,Sohela,Wheat,Other,FAQ,1500,1500,1500,23-Mar-11
3741,Bargarh,Sohela,Wheat,Other,FAQ,1400,1600,1500,22-Mar-11
3742,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,19-Mar-11
3743,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,18-Mar-11
3744,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,17-Mar-11
3745,Bargarh,Sohela,Wheat,Other,FAQ,1400,1600,1500,16-Mar-11
3746,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1500,15-Mar-11
3747,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,14-Mar-11
3748,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,11-Mar-11
3749,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1600,10-Mar-11
3750,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,09-Mar-11
3751,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,08-Mar-11
3752,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,07-Mar-11
3753,Bargarh,Sohela,Wheat,Other,FAQ,1500,1500,1500,05-Mar-11
3754,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,04-Mar-11
3755,Bargarh,Sohela,Wheat,Other,FAQ,1400,1600,1500,03-Mar-11
3756,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,02-Mar-11
3757,Bargarh,Sohela,Wheat,Other,FAQ,1400,1500,1400,01-Mar-11
3758,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,25-Feb-11
3759,Bargarh,Sohela,Wheat,Other,FAQ,1600,1700,1600,23-Feb-11
3760,Bargarh,Sohela,Wheat,Other,FAQ,1600,1700,1600,22-Feb-11
3761,Bargarh,Sohela,Wheat,Other,FAQ,1600,1700,1600,21-Feb-11
3762,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,19-Feb-11
3763,Bargarh,Sohela,Wheat,Other,FAQ,1600,1700,1600,18-Feb-11
3764,Bargarh,Sohela,Wheat,Other,FAQ,1700,1800,1700,17-Feb-11
3765,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1500,15-Feb-11
3766,Bargarh,Sohela,Wheat,Other,FAQ,1600,1700,1600,14-Feb-11
3767,Bargarh,Sohela,Wheat,Other,FAQ,1500,1600,1600,12-Feb-11
3768,Bargarh,Sohela,Wheat,Other,FAQ,1600,1700,1600,09-Feb-11
3769,Bargarh,Sohela,Wheat,Other,FAQ,1600,1800,1700,07-Feb-11
3770,Bargarh,Sohela,Wheat,Other,FAQ,1600,1700,1600,05-Feb-11
3771,Bargarh,Sohela,Wheat,Other,FAQ,1800,1900,1800,04-Feb-11
3772,Bargarh,Sohela,Wheat,Other,FAQ,1700,1800,1700,03-Feb-11
3773,Bargarh,Sohela,Wheat,Other,FAQ,1600,1700,1600,02-Feb-11
3774,Bargarh,Sohela,Wheat,Other,FAQ,1500,1700,1600,01-Feb-11
3775,Bargarh,Sohela,Wheat,Other,FAQ,1700,1800,1700,03-Dec-10
3776,Bargarh,Sohela,Wheat,Other,FAQ,1600,1700,1600,01-Dec-10
3777,Angul,Talcher,Wheat,Other,FAQ,1800,2200,2000,28-Jul-13
3778,Angul,Talcher,Wheat,Other,FAQ,1800,2000,1900,16-Jul-13
3779,Angul,Talcher,Wheat,Other,FAQ,1800,2000,1900,10-Jul-13
3780,Angul,Talcher,Wheat,Other,FAQ,1800,2000,1900,16-Apr-13
3781,Angul,Talcher,Wheat,Other,FAQ,1800,2000,1900,02-Apr-13
3782,Angul,Talcher,Wheat,Other,FAQ,1800,2000,1900,12-Mar-13
3783,Angul,Talcher,Wheat,Other,FAQ,1800,2000,1900,12-Feb-13
3784,Angul,Talcher,Wheat,Other,FAQ,1800,2000,1900,08-Feb-13
3785,Angul,Talcher,Wheat,Other,FAQ,1800,2000,1900,11-Dec-12
3786,Angul,Talcher,Wheat,Other,FAQ,1800,2000,1900,24-Aug-12
3787,Angul,Talcher,Wheat,Other,FAQ,1800,2000,1900,17-Aug-12
3788,Angul,Talcher,Wheat,Other,FAQ,1800,2000,1900,08-Aug-12
3789,Angul,Talcher,Wheat,Other,FAQ,1800,2000,1900,29-Jul-12
3790,Angul,Talcher,Wheat,Other,FAQ,1800,2000,1900,25-Jul-12
3791,Angul,Talcher,Wheat,Other,FAQ,1800,2000,1900,20-Jul-12
3792,Angul,Talcher,Wheat,Other,FAQ,1800,2000,1900,13-Jul-12
3793,Angul,Talcher,Wheat,Other,FAQ,1600,2000,1800,01-Apr-12
3794,Angul,Talcher,Wheat,Other,FAQ,1800,2000,1900,25-Mar-12
3795,Angul,Talcher,Wheat,Other,FAQ,1800,2000,1900,12-Mar-12
3796,Angul,Talcher,Wheat,Other,FAQ,1600,2000,1800,07-Feb-12
3797,Angul,Talcher,Wheat,Other,FAQ,1800,2000,1900,01-Feb-12
3798,Angul,Talcher,Wheat,Other,FAQ,1800,2000,1900,22-Jan-12
3799,Angul,Talcher,Wheat,Other,FAQ,1600,2000,1800,17-Jan-12
3800,Angul,Talcher,Wheat,Other,FAQ,1600,2000,1800,09-Jan-12
3801,Angul,Talcher,Wheat,Other,FAQ,1800,2000,1900,25-Oct-11
3802,Angul,Talcher,Wheat,Other,FAQ,1600,2000,1800,19-Oct-11
3803,Angul,Talcher,Wheat,Other,FAQ,1600,2000,1800,11-Oct-11
3804,Angul,Talcher,Wheat,Other,FAQ,1600,2000,1800,20-Sep-11
3805,Angul,Talcher,Wheat,Other,FAQ,1600,2000,1800,11-Sep-11
3806,Angul,Talcher,Wheat,Other,FAQ,1600,2000,1800,02-Sep-11
3807,Angul,Talcher,Wheat,Other,FAQ,1600,2000,1800,28-Aug-11
3808,Angul,Talcher,Wheat,Other,FAQ,1600,2000,1800,22-Aug-11
3809,Angul,Talcher,Wheat,Other,FAQ,1600,2000,1800,12-Aug-11
