Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2328,Dhubri,Gauripur,Wheat,Local,FAQ,700,780,760,07-Jul-06
2329,Dhubri,Gauripur,Wheat,Other,FAQ,700,720,720,29-Mar-06
2330,Dhubri,Gauripur,Wheat,Other,FAQ,725,850,850,06-Feb-06
2331,Dhubri,Gauripur,Wheat,Other,FAQ,850,900,850,01-Feb-06
2332,Dhubri,Gauripur,Wheat,Other,FAQ,800,850,850,25-Jan-06
2333,Dhubri,Gauripur,Wheat,Other,FAQ,800,850,800,20-Jan-06
2334,Dhubri,Gauripur,Wheat,Other,FAQ,800,1660,1200,19-Jan-06
2335,Dhubri,Gauripur,Wheat,Other,FAQ,800,850,850,18-Jan-06
2336,Dhubri,Gauripur,Wheat,Local,FAQ,730,780,750,29-Aug-05
2337,Dhubri,Gauripur,Wheat,Other,FAQ,800,825,823,22-Aug-05
2338,Dhubri,Gauripur,Wheat,Other,FAQ,725,775,750,19-Aug-05
2339,Dhubri,Gauripur,Wheat,Local,FAQ,680,780,730,06-Aug-05
2340,Dhubri,Gauripur,Wheat,Local,FAQ,700,750,725,05-Aug-05
2341,Dhubri,Gauripur,Wheat,Other,FAQ,800,825,825,04-Aug-05
2342,Dhubri,Gauripur,Wheat,Other,FAQ,700,800,780,26-Jul-05
2343,Dhubri,Gauripur,Wheat,Other,FAQ,700,750,700,16-Jul-05
2344,Dhubri,Gauripur,Wheat,Other,FAQ,600,650,625,04-Jul-05
2345,Dhubri,Gauripur,Wheat,Local,FAQ,650,675,670,01-Jul-05
2346,Dhubri,Gauripur,Wheat,Local,FAQ,600,650,625,30-Jun-05
2347,Dhubri,Gauripur,Wheat,Local,FAQ,650,675,670,24-Jun-05
2348,Dhubri,Gauripur,Wheat,Other,FAQ,600,650,600,23-Jun-05
2349,Dhubri,Gauripur,Wheat,Other,FAQ,675,700,685,18-Jun-05
2350,Dhubri,Gauripur,Wheat,Local,FAQ,660,700,660,17-Jun-05
2351,Dhubri,Gauripur,Wheat,Other,FAQ,650,680,670,13-Jun-05
2352,Dhubri,Gauripur,Wheat,Other,FAQ,600,700,650,08-Jun-05
2353,Dhubri,Gauripur,Wheat,Other,FAQ,625,675,660,06-Jun-05
2354,Dhubri,Gauripur,Wheat,Local,FAQ,650,700,675,04-Jun-05
2355,Dhubri,Gauripur,Wheat,Local,FAQ,650,670,660,13-May-05
2356,Dhubri,Gauripur,Wheat,Local,FAQ,600,680,650,12-May-05
2357,Dhubri,Gauripur,Wheat,Other,FAQ,700,725,712,06-May-05
2358,Dhubri,Gauripur,Wheat,Local,FAQ,625,750,625,31-Mar-05
2359,Dhubri,Gauripur,Wheat,Other,FAQ,500,550,530,11-Aug-04
2360,Dhubri,Gauripur,Wheat,Local,FAQ,650,700,650,09-Aug-04
2361,Dhubri,Gauripur,Wheat,Other,FAQ,650,700,650,05-Jul-04
2362,Dhubri,Gauripur,Wheat,Other,FAQ,500,700,600,03-Jul-04
2363,Dhubri,Gauripur,Wheat,Local,FAQ,650,700,650,18-Jun-04
2364,Dhubri,Gauripur,Wheat,Other,FAQ,550,700,600,15-Jun-04
2365,Dhubri,Gauripur,Wheat,Other,FAQ,550,650,550,14-Jun-04
2366,Dhubri,Gauripur,Wheat,Other,FAQ,650,700,650,11-Jun-04
2367,Dhubri,Gauripur,Wheat,Other,FAQ,680,700,680,09-Jun-04
2368,Dhubri,Gauripur,Wheat,Other,FAQ,650,700,650,07-Jun-04
2369,Dhubri,Gauripur,Wheat,Local,FAQ,600,750,650,05-Jun-04
2370,Dhubri,Gauripur,Wheat,Other,FAQ,650,750,700,04-Jun-04
2371,Dhubri,Gauripur,Wheat,Local,FAQ,650,700,650,02-Jun-04
2372,Dhubri,Gauripur,Wheat,Local,FAQ,650,750,700,01-Jun-04
2373,Dhubri,Gauripur,Wheat,Local,FAQ,650,700,680,29-May-04
2374,Dhubri,Gauripur,Wheat,Local,FAQ,600,700,650,27-May-04
2375,Dhubri,Gauripur,Wheat,Local,FAQ,500,600,550,13-May-04
2376,Dhubri,Gauripur,Wheat,Local,FAQ,620,650,625,10-May-04
2377,Dhubri,Gauripur,Wheat,Other,FAQ,550,600,550,29-Apr-04
2378,Dhubri,Gauripur,Wheat,Other,FAQ,700,720,700,28-Apr-04
2379,Dhubri,Gauripur,Wheat,Other,FAQ,650,750,650,08-Apr-04
2380,Dhubri,Gauripur,Wheat,Other,FAQ,650,750,700,07-Apr-04
2381,Dhubri,Gauripur,Wheat,Other,FAQ,650,700,650,25-Mar-04
2382,Dhubri,Gauripur,Wheat,Other,FAQ,600,650,600,23-Mar-04
2383,Dhubri,Gauripur,Wheat,Other,FAQ,650,700,650,19-Mar-04
2384,Dhubri,Gauripur,Wheat,Other,FAQ,700,750,700,11-Mar-04
2385,Dhubri,Gauripur,Wheat,Other,FAQ,700,750,720,09-Mar-04
2386,Dhubri,Gauripur,Wheat,Other,FAQ,700,750,700,05-Mar-04
2387,Dhubri,Gauripur,Wheat,Other,FAQ,700,750,700,04-Mar-04
2388,Dhubri,Gauripur,Wheat,Other,FAQ,500,600,550,03-Mar-04
2389,Dhubri,Gauripur,Wheat,Other,FAQ,700,850,750,12-Feb-04
2390,Dhubri,Gauripur,Wheat,Other,FAQ,700,750,725,21-Jan-04
2391,Dhubri,Gauripur,Wheat,Other,FAQ,580,600,590,25-Aug-03
2392,Dhubri,Gauripur,Wheat,Deshi,FAQ,650,700,660,22-Aug-03
2393,Dhubri,Gauripur,Wheat,Local,FAQ,650,700,675,05-Aug-03
2394,Dhubri,Gauripur,Wheat,Other,FAQ,500,550,510,28-Jul-03
2395,Dhubri,Gauripur,Wheat,Other,FAQ,700,800,750,11-Jul-03
2396,Dhubri,Gauripur,Wheat,Other,FAQ,400,500,460,05-Jul-03
2397,Dhubri,Gauripur,Wheat,Other,FAQ,500,600,550,24-Jun-03
2398,Goalpara,Goalpara,Wheat,Other,FAQ,1575,1600,1590,23-Mar-17
2399,Goalpara,Goalpara,Wheat,Other,FAQ,1500,1550,1530,03-Jul-16
2400,Goalpara,Goalpara,Wheat,Other,FAQ,1500,1550,1535,30-Jun-16
2401,Goalpara,Goalpara,Wheat,Other,FAQ,1500,1580,1540,26-Jun-16
2402,Goalpara,Goalpara,Wheat,Other,FAQ,1500,1580,1540,23-Jun-16
2403,Goalpara,Goalpara,Wheat,Other,FAQ,1500,1550,1525,16-Jun-16
2404,Goalpara,Goalpara,Wheat,Other,FAQ,1500,1550,1525,02-Jun-16
2405,Goalpara,Goalpara,Wheat,Other,FAQ,1500,1550,1525,22-May-16
2406,Goalpara,Goalpara,Wheat,Other,FAQ,1500,1520,1510,19-May-16
2407,Goalpara,Goalpara,Wheat,Other,FAQ,1520,1550,1535,15-May-16
2408,Goalpara,Goalpara,Wheat,Other,FAQ,1500,1525,1513,08-May-16
2409,Goalpara,Goalpara,Wheat,Other,FAQ,1500,1550,1525,30-Apr-16
2410,Goalpara,Goalpara,Wheat,Other,FAQ,1500,1550,1525,28-Apr-16
2411,Goalpara,Goalpara,Wheat,Other,FAQ,1500,1560,1530,21-Apr-16
2412,Goalpara,Goalpara,Wheat,Other,FAQ,1500,1550,1525,31-Mar-16
2413,Goalpara,Goalpara,Wheat,Other,FAQ,1550,1562,1556,27-Mar-16
2414,Goalpara,Goalpara,Wheat,Other,FAQ,1650,1700,1670,12-Apr-15
2415,Goalpara,Goalpara,Wheat,Other,FAQ,1650,1700,1650,27-Jan-15
2416,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,11-Sep-14
2417,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,10-Sep-14
2418,Goalpara,Goalpara,Wheat,Other,FAQ,1650,1700,1650,04-Sep-14
2419,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1500,1420,14-Aug-14
2420,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1500,1430,13-Aug-14
2421,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,12-Aug-14
2422,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,08-Aug-14
2423,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,07-Aug-14
2424,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,06-Aug-14
2425,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,05-Aug-14
2426,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,02-Aug-14
2427,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,01-Aug-14
2428,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,31-Jul-14
2429,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,30-Jul-14
2430,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,29-Jul-14
2431,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,28-Jul-14
2432,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,27-Jul-14
2433,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,26-Jul-14
2434,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,25-Jul-14
2435,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,24-Jul-14
2436,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,23-Jul-14
2437,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,22-Jul-14
2438,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,21-Jul-14
2439,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,20-Jul-14
2440,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,19-Jul-14
2441,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,17-Jul-14
2442,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,14-Jul-14
2443,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,13-Jul-14
2444,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,12-Jul-14
2445,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1400,11-Jul-14
2446,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,10-Jul-14
2447,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1400,09-Jul-14
2448,Goalpara,Goalpara,Wheat,Other,FAQ,1400,1400,1400,08-Jul-14
2449,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1400,05-Jul-14
2450,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1400,04-Jul-14
2451,Goalpara,Goalpara,Wheat,Other,FAQ,1620,1650,1620,06-Jun-14
2452,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1400,1300,21-Sep-13
2453,Goalpara,Goalpara,Wheat,Other,FAQ,1200,1300,1250,06-Sep-13
2454,Goalpara,Goalpara,Wheat,Other,FAQ,1100,1400,1300,16-Aug-13
2455,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1200,1100,08-Aug-13
2456,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1200,1100,30-Jul-13
2457,Goalpara,Goalpara,Wheat,Other,FAQ,1100,1250,1200,29-Jul-13
2458,Goalpara,Goalpara,Wheat,Other,FAQ,1300,1400,1360,27-Jun-13
2459,Goalpara,Goalpara,Wheat,Other,FAQ,1300,1400,1360,26-Jun-13
2460,Goalpara,Goalpara,Wheat,Other,FAQ,1350,1400,1380,24-Jun-13
2461,Goalpara,Goalpara,Wheat,Other,FAQ,1300,1500,1350,21-Jun-13
2462,Goalpara,Goalpara,Wheat,Other,FAQ,1350,1500,1400,20-Jun-13
2463,Goalpara,Goalpara,Wheat,Other,FAQ,1300,1500,1400,18-Jun-13
2464,Goalpara,Goalpara,Wheat,Other,FAQ,1400,1500,1450,15-Jun-13
2465,Goalpara,Goalpara,Wheat,Other,FAQ,1400,1500,1450,13-Jun-13
2466,Goalpara,Goalpara,Wheat,Other,FAQ,1400,1500,1460,11-Jun-13
2467,Goalpara,Goalpara,Wheat,Other,FAQ,1400,1500,1450,10-Jun-13
2468,Goalpara,Goalpara,Wheat,Other,FAQ,1400,1600,1550,05-Jun-13
2469,Goalpara,Goalpara,Wheat,Other,FAQ,1500,1550,1520,04-Jun-13
2470,Goalpara,Goalpara,Wheat,Other,FAQ,1450,1550,1480,01-Jun-13
2471,Goalpara,Goalpara,Wheat,Other,FAQ,1500,1550,1510,30-May-13
2472,Goalpara,Goalpara,Wheat,Other,FAQ,1400,1500,1480,28-May-13
2473,Goalpara,Goalpara,Wheat,Other,FAQ,921,921,921,22-Nov-08
2474,Goalpara,Goalpara,Wheat,Other,FAQ,941,941,941,21-Nov-08
2475,Goalpara,Goalpara,Wheat,Other,FAQ,891,941,900,19-Nov-08
2476,Goalpara,Goalpara,Wheat,Other,FAQ,960,960,960,18-Nov-08
2477,Goalpara,Goalpara,Wheat,Other,FAQ,920,955,935,04-Nov-08
2478,Goalpara,Goalpara,Wheat,Other,FAQ,955,955,955,03-Nov-08
2479,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1109,1050,01-Nov-08
2480,Goalpara,Goalpara,Wheat,Other,FAQ,950,1000,985,21-Oct-08
2481,Goalpara,Goalpara,Wheat,Other,FAQ,970,970,970,20-Oct-08
2482,Goalpara,Goalpara,Wheat,Other,FAQ,955,955,955,15-Oct-08
2483,Goalpara,Goalpara,Wheat,Other,FAQ,975,975,975,14-Oct-08
2484,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1030,1020,13-Oct-08
2485,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1000,1000,05-Oct-08
2486,Goalpara,Goalpara,Wheat,Other,FAQ,980,980,980,02-Oct-08
2487,Goalpara,Goalpara,Wheat,Other,FAQ,975,1000,980,25-Sep-08
2488,Goalpara,Goalpara,Wheat,Other,FAQ,900,971,950,24-Sep-08
2489,Goalpara,Goalpara,Wheat,Other,FAQ,995,995,995,23-Sep-08
2490,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1011,1009,22-Sep-08
2491,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1000,1000,20-Sep-08
2492,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1000,1000,19-Sep-08
2493,Goalpara,Goalpara,Wheat,Other,FAQ,955,955,955,17-Sep-08
2494,Goalpara,Goalpara,Wheat,Other,FAQ,990,990,990,16-Sep-08
2495,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1020,1010,11-Sep-08
2496,Goalpara,Goalpara,Wheat,Other,FAQ,990,990,990,10-Sep-08
2497,Goalpara,Goalpara,Wheat,Other,FAQ,960,970,965,06-Sep-08
2498,Goalpara,Goalpara,Wheat,Other,FAQ,900,900,900,01-Sep-08
2499,Goalpara,Goalpara,Wheat,Other,FAQ,900,1000,950,30-Aug-08
2500,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1000,1000,29-Aug-08
2501,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1025,1010,28-Aug-08
2502,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1000,1000,25-Aug-08
2503,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1000,1000,23-Aug-08
2504,Goalpara,Goalpara,Wheat,Other,FAQ,900,950,925,14-Aug-08
2505,Goalpara,Goalpara,Wheat,Other,FAQ,800,900,850,13-Aug-08
2506,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1000,1000,12-Aug-08
2507,Goalpara,Goalpara,Wheat,Other,FAQ,980,1020,1000,09-Aug-08
2508,Goalpara,Goalpara,Wheat,Other,FAQ,1100,1222,1200,08-Aug-08
2509,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1000,1000,07-Aug-08
2510,Goalpara,Goalpara,Wheat,Other,FAQ,1100,1100,1100,06-Aug-08
2511,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1100,1050,05-Aug-08
2512,Goalpara,Goalpara,Wheat,Other,FAQ,900,1000,950,31-Jul-08
2513,Goalpara,Goalpara,Wheat,Other,FAQ,900,1000,950,30-Jul-08
2514,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1011,1009,29-Jul-08
2515,Goalpara,Goalpara,Wheat,Other,FAQ,1030,1030,1030,28-Jul-08
2516,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1100,1050,25-Jul-08
2517,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1000,1000,24-Jul-08
2518,Goalpara,Goalpara,Wheat,Other,FAQ,1002,1002,1002,21-Jul-08
2519,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1000,1000,19-Jul-08
2520,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1000,1000,16-Jul-08
2521,Goalpara,Goalpara,Wheat,Other,FAQ,900,1000,950,14-Jul-08
2522,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1000,1000,07-Jul-08
2523,Goalpara,Goalpara,Wheat,Other,FAQ,991,991,991,05-Jul-08
2524,Goalpara,Goalpara,Wheat,Other,FAQ,990,1181,1000,28-Jun-08
2525,Goalpara,Goalpara,Wheat,Other,FAQ,1011,1150,1100,27-Jun-08
2526,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1025,1020,26-Jun-08
2527,Goalpara,Goalpara,Wheat,Other,FAQ,1000,1000,1000,28-Apr-08
2528,Goalpara,Goalpara,Wheat,Other,FAQ,961,1051,990,26-Apr-08
2529,Goalpara,Goalpara,Wheat,Other,FAQ,980,1110,1000,24-Apr-08
2530,Goalpara,Goalpara,Wheat,Other,FAQ,925,925,925,23-Apr-08
2531,Goalpara,Goalpara,Wheat,Other,FAQ,970,1170,1000,09-Apr-08
2532,Goalpara,Goalpara,Wheat,Other,FAQ,1028,1028,1028,04-Apr-08
2533,Goalpara,Goalpara,Wheat,Other,FAQ,975,1041,1000,25-Mar-08
2534,Goalpara,Goalpara,Wheat,Other,FAQ,951,1000,985,24-Mar-08
2535,Goalpara,Goalpara,Wheat,Other,FAQ,940,940,940,21-Mar-08
2536,Goalpara,Goalpara,Wheat,Other,FAQ,900,1035,1000,20-Mar-08
2537,Goalpara,Goalpara,Wheat,Other,FAQ,1011,1070,1050,19-Mar-08
2538,Goalpara,Goalpara,Wheat,Other,FAQ,1014,1060,1020,18-Mar-08
2539,Goalpara,Goalpara,Wheat,Other,FAQ,1039,1061,1050,17-Mar-08
2540,Goalpara,Goalpara,Wheat,Other,FAQ,1020,1061,1050,15-Mar-08
2541,Goalpara,Goalpara,Wheat,Other,FAQ,1060,1090,1070,13-Mar-08
2542,Goalpara,Goalpara,Wheat,Other,FAQ,1050,1053,1051,12-Mar-08
2543,Goalpara,Goalpara,Wheat,Other,FAQ,1050,1053,1051,11-Mar-08
2544,Goalpara,Goalpara,Wheat,Other,FAQ,1040,1600,1400,10-Mar-08
2545,Goalpara,Goalpara,Wheat,Other,FAQ,1040,1100,1060,03-Mar-08
2546,Goalpara,Goalpara,Wheat,Other,FAQ,760,800,790,29-Feb-08
2547,Goalpara,Goalpara,Wheat,Other,FAQ,900,1000,950,28-Feb-08
2548,Goalpara,Goalpara,Wheat,Other,FAQ,900,1000,950,27-Feb-08
2549,Goalpara,Goalpara,Wheat,Other,FAQ,1010,1025,1020,19-Feb-08
2550,Goalpara,Goalpara,Wheat,Other,FAQ,1016,1066,1050,18-Feb-08
2551,Goalpara,Goalpara,Wheat,Other,FAQ,1007,1015,1010,15-Feb-08
2552,Goalpara,Goalpara,Wheat,Other,FAQ,988,1008,1000,11-Feb-08
2553,Goalpara,Goalpara,Wheat,Other,FAQ,970,1000,980,29-Jan-08
2554,Goalpara,Goalpara,Wheat,Other,FAQ,950,970,960,24-Oct-07
2555,Goalpara,Goalpara,Wheat,Other,FAQ,960,960,960,23-Oct-07
2556,Goalpara,Goalpara,Wheat,Other,FAQ,950,1000,999,18-Oct-07
2557,Goalpara,Goalpara,Wheat,Other,FAQ,950,950,950,17-Oct-07
2558,Goalpara,Goalpara,Wheat,Other,FAQ,900,931,925,16-Oct-07
2559,Goalpara,Goalpara,Wheat,Other,FAQ,920,920,920,12-Oct-07
2560,Goalpara,Goalpara,Wheat,Other,FAQ,855,925,900,11-Oct-07
2561,Goalpara,Goalpara,Wheat,Other,FAQ,917,917,917,10-Oct-07
2562,Goalpara,Goalpara,Wheat,Other,FAQ,850,850,850,08-Oct-07
2563,Goalpara,Goalpara,Wheat,Other,FAQ,900,900,900,06-Oct-07
2564,Goalpara,Goalpara,Wheat,Other,FAQ,900,900,900,05-Oct-07
2565,Golaghat,Golaghat,Wheat,Other,FAQ,550,600,570,20-Mar-06
2566,Barpeta,Howly,Wheat,Other,FAQ,1450,1500,1450,24-Jul-17
2567,Barpeta,Howly,Wheat,Other,FAQ,1450,1500,1450,20-Jul-17
2568,Barpeta,Howly,Wheat,Other,FAQ,1500,1600,1550,05-Jun-17
2569,Barpeta,Howly,Wheat,Other,FAQ,1500,1600,1550,18-May-17
2570,Barpeta,Howly,Wheat,Other,FAQ,1500,1600,1550,15-May-17
2571,Barpeta,Howly,Wheat,Other,FAQ,1500,1550,1520,11-May-17
2572,Barpeta,Howly,Wheat,Other,FAQ,1500,1600,1550,09-May-17
2573,Barpeta,Howly,Wheat,Other,FAQ,1500,1650,1600,08-May-17
2574,Barpeta,Howly,Wheat,Other,FAQ,1500,1600,1550,06-May-17
2575,Barpeta,Howly,Wheat,Other,FAQ,1500,1550,1530,04-May-17
2576,Barpeta,Howly,Wheat,Other,FAQ,1600,1650,1620,02-May-17
2577,Barpeta,Howly,Wheat,Other,FAQ,1500,1600,1550,26-Apr-17
2578,Barpeta,Howly,Wheat,Other,FAQ,1400,1500,1450,24-Apr-17
2579,Barpeta,Howly,Wheat,Other,FAQ,1500,1550,1520,14-Jul-16
2580,Barpeta,Howly,Wheat,Other,FAQ,1530,1650,1630,30-Jun-16
2581,Barpeta,Howly,Wheat,Other,FAQ,1640,1650,1640,20-Jun-16
2582,Barpeta,Howly,Wheat,Other,FAQ,1630,1650,1630,16-Jun-16
2583,Barpeta,Howly,Wheat,Other,FAQ,1120,1630,1250,16-May-16
2584,Barpeta,Howly,Wheat,Other,FAQ,1550,1600,1570,02-May-16
2585,Barpeta,Howly,Wheat,Other,FAQ,1500,1550,1520,28-Apr-16
2586,Barpeta,Howly,Wheat,Other,FAQ,1450,1500,1475,27-Apr-15
2587,Barpeta,Howly,Wheat,Other,FAQ,950,1000,950,16-Jun-10
2588,Barpeta,Howly,Wheat,Other,FAQ,975,1075,1025,02-Jun-10
2589,Barpeta,Howly,Wheat,Other,FAQ,1050,1150,1100,24-Jun-09
2590,Barpeta,Howly,Wheat,Other,FAQ,1000,1100,1050,20-Jun-09
2591,Barpeta,Howly,Wheat,Other,FAQ,1050,1100,1075,10-Jun-09
2592,Barpeta,Howly,Wheat,Medium,FAQ,700,900,800,18-Jun-08
2593,Barpeta,Howly,Wheat,Other,FAQ,750,850,800,31-May-08
2594,Barpeta,Howly,Wheat,Other,FAQ,750,850,800,28-May-08
2595,Barpeta,Howly,Wheat,Other,FAQ,750,900,850,17-May-08
2596,Barpeta,Howly,Wheat,Other,FAQ,800,900,850,14-May-08
2597,Barpeta,Howly,Wheat,Other,FAQ,800,900,850,07-May-08
2598,Barpeta,Howly,Wheat,Other,FAQ,850,1000,900,28-Apr-08
2599,Barpeta,Howly,Wheat,Other,FAQ,800,950,900,23-Apr-08
2600,Barpeta,Howly,Wheat,Other,FAQ,700,800,750,03-Jun-06
2601,Barpeta,Howly,Wheat,Other,FAQ,700,800,775,17-May-06
2602,Barpeta,Howly,Wheat,Coarse,FAQ,600,700,650,10-Sep-04
2603,Jorhat,Jorhat,Wheat,Other,FAQ,1900,2200,2000,29-Mar-14
2604,Jorhat,Jorhat,Wheat,Other,FAQ,1450,1700,1550,10-Sep-12
2605,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1600,1500,31-Aug-12
2606,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1500,1450,29-Aug-12
2607,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1500,1450,22-Aug-12
2608,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1500,1450,21-Aug-12
2609,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1500,1450,18-Aug-12
2610,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1500,1450,17-Aug-12
2611,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1500,1450,16-Aug-12
2612,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1500,1400,20-Jul-12
2613,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1500,1400,16-Jul-12
2614,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1500,1400,10-Jul-12
2615,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1500,1450,06-Jul-12
2616,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1500,1400,05-Jul-12
2617,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1500,1400,28-Jun-12
2618,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1600,1500,27-Mar-12
2619,Jorhat,Jorhat,Wheat,Other,FAQ,1320,1600,1450,29-Mar-10
2620,Jorhat,Jorhat,Wheat,Other,FAQ,1320,1600,1400,26-Mar-10
2621,Jorhat,Jorhat,Wheat,Other,FAQ,1320,1600,1400,25-Mar-10
2622,Jorhat,Jorhat,Wheat,Other,FAQ,1320,1500,1390,24-Mar-10
2623,Jorhat,Jorhat,Wheat,Other,FAQ,1450,1700,1600,05-Sep-09
2624,Jorhat,Jorhat,Wheat,Other,FAQ,1450,1700,1600,03-Sep-09
2625,Jorhat,Jorhat,Wheat,Other,FAQ,1450,1700,1600,02-Sep-09
2626,Jorhat,Jorhat,Wheat,Other,FAQ,1450,1700,1600,31-Aug-09
2627,Jorhat,Jorhat,Wheat,Other,FAQ,1450,1700,1600,28-Aug-09
2628,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1700,0,18-Aug-09
2629,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1700,1600,17-Aug-09
2630,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1700,1600,13-Aug-09
2631,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1700,1600,12-Aug-09
2632,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1700,1600,11-Aug-09
2633,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1700,1600,10-Aug-09
2634,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1700,1600,06-Aug-09
2635,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1700,1600,04-Aug-09
2636,Jorhat,Jorhat,Wheat,Other,FAQ,1000,1200,1100,02-Aug-09
2637,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1600,1500,28-Jul-09
2638,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1600,1500,24-Jul-09
2639,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1600,1500,23-Jul-09
2640,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1600,1500,22-Jul-09
2641,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1600,1500,20-Jul-09
2642,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1600,1500,14-Jul-09
2643,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1600,1500,02-Apr-09
2644,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1600,1500,31-Mar-09
2645,Jorhat,Jorhat,Wheat,Other,FAQ,1350,1600,1500,30-Mar-09
2646,Jorhat,Jorhat,Wheat,Other,FAQ,1300,1500,1400,06-Jan-09
2647,Jorhat,Jorhat,Wheat,Other,FAQ,1150,1400,1300,23-Dec-08
