Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
11500,Bundi,Bundi,Wheat,Other,FAQ,960,1134,1100,28-Aug-08
11501,Bundi,Bundi,Wheat,Other,FAQ,970,1131,1100,27-Aug-08
11502,Bundi,Bundi,Wheat,Other,FAQ,964,1149,1100,26-Aug-08
11503,Bundi,Bundi,Wheat,Other,FAQ,975,1147,1100,25-Aug-08
11504,Bundi,Bundi,Wheat,Other,FAQ,980,1150,1100,23-Aug-08
11505,Bundi,Bundi,Wheat,Other,FAQ,978,1159,1140,22-Aug-08
11506,Bundi,Bundi,Wheat,Other,FAQ,965,1192,1140,21-Aug-08
11507,Bundi,Bundi,Wheat,Other,FAQ,984,1188,1120,20-Aug-08
11508,Bundi,Bundi,Wheat,Other,FAQ,992,1169,1100,18-Aug-08
11509,Bundi,Bundi,Wheat,Other,FAQ,916,1170,1100,14-Aug-08
11510,Bundi,Bundi,Wheat,Other,FAQ,980,1174,1100,13-Aug-08
11511,Bundi,Bundi,Wheat,Other,FAQ,900,1161,1070,12-Aug-08
11512,Bundi,Bundi,Wheat,Other,FAQ,942,1170,1100,11-Aug-08
11513,Bundi,Bundi,Wheat,Other,FAQ,975,1175,1100,09-Aug-08
11514,Bundi,Bundi,Wheat,Other,FAQ,821,1186,1130,08-Aug-08
11515,Bundi,Bundi,Wheat,Other,FAQ,975,1187,1120,07-Aug-08
11516,Bundi,Bundi,Wheat,Other,FAQ,980,1180,1100,06-Aug-08
11517,Bundi,Bundi,Wheat,Other,FAQ,976,1184,1100,05-Aug-08
11518,Bundi,Bundi,Wheat,Other,FAQ,992,1190,1120,04-Aug-08
11519,Bundi,Bundi,Wheat,Other,FAQ,1005,1189,1100,02-Aug-08
11520,Bundi,Bundi,Wheat,Other,FAQ,983,1039,1020,01-Aug-08
11521,Bundi,Bundi,Wheat,Other,FAQ,935,1160,1100,31-Jul-08
11522,Bundi,Bundi,Wheat,Other,FAQ,980,1139,1070,30-Jul-08
11523,Bundi,Bundi,Wheat,Other,FAQ,980,1147,1100,29-Jul-08
11524,Bundi,Bundi,Wheat,Other,FAQ,981,1139,1080,26-Jul-08
11525,Bundi,Bundi,Wheat,Other,FAQ,922,1160,1100,25-Jul-08
11526,Bundi,Bundi,Wheat,Other,FAQ,900,1148,1090,24-Jul-08
11527,Bundi,Bundi,Wheat,Other,FAQ,976,1166,1100,23-Jul-08
11528,Bundi,Bundi,Wheat,Other,FAQ,976,1142,1100,22-Jul-08
11529,Bundi,Bundi,Wheat,Other,FAQ,975,1170,1130,21-Jul-08
11530,Bundi,Bundi,Wheat,Other,FAQ,976,1183,1100,19-Jul-08
11531,Bundi,Bundi,Wheat,Other,FAQ,984,1187,1100,18-Jul-08
11532,Bundi,Bundi,Wheat,Other,FAQ,970,1190,1100,17-Jul-08
11533,Bundi,Bundi,Wheat,Other,FAQ,973,1193,1181,16-Jul-08
11534,Bundi,Bundi,Wheat,Other,FAQ,974,1211,1170,15-Jul-08
11535,Bundi,Bundi,Wheat,Other,FAQ,980,1209,1150,14-Jul-08
11536,Bundi,Bundi,Wheat,Other,FAQ,990,1195,1100,12-Jul-08
11537,Bundi,Bundi,Wheat,Other,FAQ,975,1204,1100,11-Jul-08
11538,Bundi,Bundi,Wheat,Other,FAQ,981,1208,1140,10-Jul-08
11539,Bundi,Bundi,Wheat,Other,FAQ,968,1181,1145,09-Jul-08
11540,Bundi,Bundi,Wheat,Other,FAQ,969,1188,976,08-Jul-08
11541,Bundi,Bundi,Wheat,Other,FAQ,976,1243,1070,07-Jul-08
11542,Bundi,Bundi,Wheat,Other,FAQ,993,1230,1060,05-Jul-08
11543,Bundi,Bundi,Wheat,Other,FAQ,990,1209,1080,04-Jul-08
11544,Bundi,Bundi,Wheat,Other,FAQ,995,1240,1070,02-Jul-08
11545,Bundi,Bundi,Wheat,Other,FAQ,987,1243,1100,01-Jul-08
11546,Bundi,Bundi,Wheat,Other,FAQ,991,1235,1080,30-Jun-08
11547,Bundi,Bundi,Wheat,Other,FAQ,1007,1182,1145,28-Jun-08
11548,Bundi,Bundi,Wheat,Other,FAQ,991,1185,1120,27-Jun-08
11549,Bundi,Bundi,Wheat,Other,FAQ,1005,1175,1100,26-Jun-08
11550,Bundi,Bundi,Wheat,Other,FAQ,1000,1178,1100,25-Jun-08
11551,Bundi,Bundi,Wheat,Other,FAQ,1021,1167,1100,24-Jun-08
11552,Bundi,Bundi,Wheat,Other,FAQ,1017,1179,1100,23-Jun-08
11553,Bundi,Bundi,Wheat,Other,FAQ,980,1171,1100,21-Jun-08
11554,Bundi,Bundi,Wheat,Other,FAQ,999,1150,1050,20-Jun-08
11555,Bundi,Bundi,Wheat,Other,FAQ,990,1159,1050,19-Jun-08
11556,Bundi,Bundi,Wheat,Other,FAQ,999,1131,1060,18-Jun-08
11557,Bundi,Bundi,Wheat,Other,FAQ,1019,1111,1080,17-Jun-08
11558,Bundi,Bundi,Wheat,Other,FAQ,950,1105,1030,02-Jun-08
11559,Bundi,Bundi,Wheat,Other,FAQ,1000,1070,1050,31-May-08
11560,Bundi,Bundi,Wheat,Other,FAQ,1000,1115,1100,30-May-08
11561,Bundi,Bundi,Wheat,Other,FAQ,975,1061,1000,29-May-08
11562,Bundi,Bundi,Wheat,Other,FAQ,921,1068,1040,28-May-08
11563,Bundi,Bundi,Wheat,Other,FAQ,961,1065,1030,27-May-08
11564,Bundi,Bundi,Wheat,Other,FAQ,930,1100,1050,23-May-08
11565,Bundi,Bundi,Wheat,Other,FAQ,1000,1070,1050,22-May-08
11566,Bundi,Bundi,Wheat,Other,FAQ,1000,1050,1030,21-May-08
11567,Bundi,Bundi,Wheat,Other,FAQ,950,1065,1050,20-May-08
11568,Bundi,Bundi,Wheat,Other,FAQ,986,1062,1030,19-May-08
11569,Bundi,Bundi,Wheat,Other,FAQ,941,1031,1020,17-May-08
11570,Bundi,Bundi,Wheat,Other,FAQ,1000,1085,1050,16-May-08
11571,Bundi,Bundi,Wheat,Other,FAQ,1000,1081,1050,15-May-08
11572,Bundi,Bundi,Wheat,Other,FAQ,995,1100,1050,13-May-08
11573,Bundi,Bundi,Wheat,Other,FAQ,980,1100,1050,12-May-08
11574,Bundi,Bundi,Wheat,Other,FAQ,1000,1161,1100,09-May-08
11575,Bundi,Bundi,Wheat,Other,FAQ,960,1048,1000,08-May-08
11576,Bundi,Bundi,Wheat,Other,FAQ,1000,1050,1020,06-May-08
11577,Bundi,Bundi,Wheat,Other,FAQ,1000,1100,1050,05-May-08
11578,Bundi,Bundi,Wheat,Other,FAQ,905,1050,1020,03-May-08
11579,Bundi,Bundi,Wheat,Other,FAQ,1000,1061,1030,01-May-08
11580,Bundi,Bundi,Wheat,Other,FAQ,995,1050,1000,30-Apr-08
11581,Bundi,Bundi,Wheat,Other,FAQ,980,1010,1000,29-Apr-08
11582,Bundi,Bundi,Wheat,Other,FAQ,960,1015,1000,28-Apr-08
11583,Bundi,Bundi,Wheat,Other,FAQ,970,1051,1000,26-Apr-08
11584,Bundi,Bundi,Wheat,Other,FAQ,950,1041,1000,25-Apr-08
11585,Bundi,Bundi,Wheat,Other,FAQ,935,1051,1000,24-Apr-08
11586,Bundi,Bundi,Wheat,Other,FAQ,931,1013,1000,23-Apr-08
11587,Bundi,Bundi,Wheat,Other,FAQ,985,1021,1000,22-Apr-08
11588,Bundi,Bundi,Wheat,Other,FAQ,1000,1021,1010,21-Apr-08
11589,Bundi,Bundi,Wheat,Other,FAQ,925,1015,1000,19-Apr-08
11590,Bundi,Bundi,Wheat,Other,FAQ,1000,1025,1020,17-Apr-08
11591,Bundi,Bundi,Wheat,Other,FAQ,960,1020,1000,16-Apr-08
11592,Bundi,Bundi,Wheat,Other,FAQ,1000,1050,1020,15-Apr-08
11593,Bundi,Bundi,Wheat,Other,FAQ,960,1035,1020,11-Apr-08
11594,Bundi,Bundi,Wheat,Other,FAQ,1000,1045,1030,10-Apr-08
11595,Bundi,Bundi,Wheat,Other,FAQ,1000,1030,1020,09-Apr-08
11596,Bundi,Bundi,Wheat,Other,FAQ,1000,1055,1020,08-Apr-08
11597,Bundi,Bundi,Wheat,Other,FAQ,1000,1017,1010,07-Apr-08
11598,Bundi,Bundi,Wheat,Other,FAQ,991,1060,1040,05-Apr-08
11599,Bundi,Bundi,Wheat,Other,FAQ,1000,1075,1040,04-Apr-08
11600,Bundi,Bundi,Wheat,Other,FAQ,1000,1070,1030,03-Apr-08
11601,Bundi,Bundi,Wheat,Other,FAQ,1000,1060,1020,02-Apr-08
11602,Bundi,Bundi,Wheat,Other,FAQ,875,1115,1050,29-Mar-08
11603,Bundi,Bundi,Wheat,Other,FAQ,1000,1056,1030,28-Mar-08
11604,Bundi,Bundi,Wheat,Other,FAQ,1000,1065,1050,27-Mar-08
11605,Bundi,Bundi,Wheat,Other,FAQ,965,1048,1020,26-Mar-08
11606,Bundi,Bundi,Wheat,Other,FAQ,995,1050,1000,25-Mar-08
11607,Bundi,Bundi,Wheat,Other,FAQ,1008,1042,1025,24-Mar-08
11608,Bundi,Bundi,Wheat,Other,FAQ,1008,1051,1020,20-Mar-08
11609,Bundi,Bundi,Wheat,Other,FAQ,915,980,960,27-Dec-07
11610,Bundi,Bundi,Wheat,Other,FAQ,925,972,950,26-Dec-07
11611,Bundi,Bundi,Wheat,Other,FAQ,840,964,950,24-Dec-07
11612,Bundi,Bundi,Wheat,Other,FAQ,786,967,930,22-Dec-07
11613,Bundi,Bundi,Wheat,Other,FAQ,880,969,940,20-Dec-07
11614,Bundi,Bundi,Wheat,Other,FAQ,901,966,930,19-Dec-07
11615,Bundi,Bundi,Wheat,Other,FAQ,901,953,920,18-Dec-07
11616,Bundi,Bundi,Wheat,Other,FAQ,774,965,950,17-Dec-07
11617,Bundi,Bundi,Wheat,Other,FAQ,919,994,950,15-Dec-07
11618,Bundi,Bundi,Wheat,Other,FAQ,939,970,950,20-Nov-07
11619,Bundi,Bundi,Wheat,Other,FAQ,648,705,670,19-Nov-07
11620,Bundi,Bundi,Wheat,Other,FAQ,801,1003,980,26-Oct-07
11621,Bundi,Bundi,Wheat,Other,FAQ,960,1000,980,25-Oct-07
11622,Bundi,Bundi,Wheat,Other,FAQ,920,1003,970,24-Oct-07
11623,Bundi,Bundi,Wheat,Other,FAQ,955,992,960,23-Oct-07
11624,Bundi,Bundi,Wheat,Other,FAQ,941,998,970,22-Oct-07
11625,Bundi,Bundi,Wheat,Other,FAQ,910,1020,1000,20-Oct-07
11626,Bundi,Bundi,Wheat,Other,FAQ,925,970,950,18-Oct-07
11627,Bundi,Bundi,Wheat,Other,FAQ,930,977,960,17-Oct-07
11628,Bundi,Bundi,Wheat,Other,FAQ,850,964,950,16-Oct-07
11629,Bundi,Bundi,Wheat,Other,FAQ,805,951,930,15-Oct-07
11630,Bundi,Bundi,Wheat,Other,FAQ,899,969,950,11-Oct-07
11631,Bundi,Bundi,Wheat,Other,FAQ,800,952,918,10-Oct-07
11632,Bundi,Bundi,Wheat,Other,FAQ,775,950,912,09-Oct-07
11633,Bundi,Bundi,Wheat,Other,FAQ,768,945,930,08-Oct-07
11634,Bundi,Bundi,Wheat,Other,FAQ,764,960,930,06-Oct-07
11635,Bundi,Bundi,Wheat,Other,FAQ,827,929,900,05-Oct-07
11636,Bundi,Bundi,Wheat,Other,FAQ,870,931,914,04-Oct-07
11637,Bundi,Bundi,Wheat,Other,FAQ,885,945,930,29-Sep-07
11638,Bundi,Bundi,Wheat,Other,FAQ,895,954,949,28-Sep-07
11639,Bundi,Bundi,Wheat,Other,FAQ,770,960,940,27-Sep-07
11640,Bundi,Bundi,Wheat,Other,FAQ,777,970,950,26-Sep-07
11641,Bundi,Bundi,Wheat,Other,FAQ,881,967,950,25-Sep-07
11642,Bundi,Bundi,Wheat,Other,FAQ,838,967,940,24-Sep-07
11643,Bundi,Bundi,Wheat,Other,FAQ,771,950,940,22-Sep-07
11644,Bundi,Bundi,Wheat,Other,FAQ,808,942,930,21-Sep-07
11645,Bundi,Bundi,Wheat,Other,FAQ,850,989,940,20-Sep-07
11646,Bundi,Bundi,Wheat,Other,FAQ,890,960,940,19-Sep-07
11647,Bundi,Bundi,Wheat,Other,FAQ,827,956,940,18-Sep-07
11648,Bundi,Bundi,Wheat,Other,FAQ,794,980,944,17-Sep-07
11649,Bundi,Bundi,Wheat,Other,FAQ,800,975,960,13-Sep-07
11650,Bundi,Bundi,Wheat,Other,FAQ,800,969,950,12-Sep-07
11651,Bundi,Bundi,Wheat,Other,FAQ,770,969,950,11-Sep-07
11652,Bundi,Bundi,Wheat,Other,FAQ,917,991,960,10-Sep-07
11653,Bundi,Bundi,Wheat,Other,FAQ,785,975,950,08-Sep-07
11654,Bundi,Bundi,Wheat,Other,FAQ,820,966,950,07-Sep-07
11655,Bundi,Bundi,Wheat,Other,FAQ,924,962,950,06-Sep-07
11656,Bundi,Bundi,Wheat,Other,FAQ,750,975,950,05-Sep-07
11657,Bundi,Bundi,Wheat,Other,FAQ,751,983,950,03-Sep-07
11658,Bundi,Bundi,Wheat,Other,FAQ,752,980,950,01-Sep-07
11659,Bundi,Bundi,Wheat,Other,FAQ,761,972,945,31-Aug-07
11660,Bundi,Bundi,Wheat,Other,FAQ,918,992,945,30-Aug-07
11661,Bundi,Bundi,Wheat,Other,FAQ,923,971,950,29-Aug-07
11662,Bundi,Bundi,Wheat,Other,FAQ,890,963,950,27-Aug-07
11663,Bundi,Bundi,Wheat,Other,FAQ,810,971,950,25-Aug-07
11664,Bundi,Bundi,Wheat,Other,FAQ,916,963,950,24-Aug-07
11665,Bundi,Bundi,Wheat,Other,FAQ,778,963,950,23-Aug-07
11666,Bundi,Bundi,Wheat,Other,FAQ,923,987,950,21-Aug-07
11667,Bundi,Bundi,Wheat,Other,FAQ,811,987,961,20-Aug-07
11668,Bundi,Bundi,Wheat,Other,FAQ,899,986,970,18-Aug-07
11669,Bundi,Bundi,Wheat,Other,FAQ,909,985,970,17-Aug-07
11670,Bundi,Bundi,Wheat,Other,FAQ,946,992,980,16-Aug-07
11671,Bundi,Bundi,Wheat,Other,FAQ,941,991,982,14-Aug-07
11672,Bundi,Bundi,Wheat,Other,FAQ,835,1011,975,13-Aug-07
11673,Bundi,Bundi,Wheat,Other,FAQ,949,984,970,09-Aug-07
11674,Bundi,Bundi,Wheat,Other,FAQ,920,980,950,08-Aug-07
11675,Bundi,Bundi,Wheat,Other,FAQ,938,967,950,07-Aug-07
11676,Bundi,Bundi,Wheat,Other,FAQ,940,991,960,06-Aug-07
11677,Bundi,Bundi,Wheat,Other,FAQ,815,988,960,04-Aug-07
11678,Bundi,Bundi,Wheat,Other,FAQ,825,990,970,03-Aug-07
11679,Bundi,Bundi,Wheat,Other,FAQ,922,983,950,02-Aug-07
11680,Bundi,Bundi,Wheat,Other,FAQ,900,994,970,01-Aug-07
11681,Bundi,Bundi,Wheat,Other,FAQ,900,995,960,31-Jul-07
11682,Bundi,Bundi,Wheat,Other,FAQ,930,992,960,30-Jul-07
11683,Bundi,Bundi,Wheat,Other,FAQ,927,990,970,28-Jul-07
11684,Bundi,Bundi,Wheat,Other,FAQ,949,996,970,27-Jul-07
11685,Bundi,Bundi,Wheat,Other,FAQ,935,988,960,26-Jul-07
11686,Bundi,Bundi,Wheat,Other,FAQ,900,995,970,25-Jul-07
11687,Bundi,Bundi,Wheat,Other,FAQ,900,997,960,24-Jul-07
11688,Bundi,Bundi,Wheat,Other,FAQ,900,990,960,23-Jul-07
11689,Bundi,Bundi,Wheat,Other,FAQ,900,992,970,21-Jul-07
11690,Bundi,Bundi,Wheat,Other,FAQ,910,989,970,20-Jul-07
11691,Bundi,Bundi,Wheat,Other,FAQ,800,991,970,19-Jul-07
11692,Bundi,Bundi,Wheat,Other,FAQ,919,1005,970,18-Jul-07
11693,Bundi,Bundi,Wheat,Other,FAQ,920,996,980,17-Jul-07
11694,Bundi,Bundi,Wheat,Other,FAQ,900,976,950,16-Jul-07
11695,Bundi,Bundi,Wheat,Other,FAQ,900,1010,970,14-Jul-07
11696,Bundi,Bundi,Wheat,Other,FAQ,900,993,970,13-Jul-07
11697,Bundi,Bundi,Wheat,Other,FAQ,930,994,980,12-Jul-07
11698,Bundi,Bundi,Wheat,Other,FAQ,875,995,970,11-Jul-07
11699,Bundi,Bundi,Wheat,Other,FAQ,840,989,950,10-Jul-07
11700,Bundi,Bundi,Wheat,Other,FAQ,866,986,960,09-Jul-07
11701,Bundi,Bundi,Wheat,Other,FAQ,900,970,950,07-Jul-07
11702,Bundi,Bundi,Wheat,Other,FAQ,821,970,950,06-Jul-07
11703,Bundi,Bundi,Wheat,Other,FAQ,899,970,950,05-Jul-07
11704,Bundi,Bundi,Wheat,Other,FAQ,735,949,940,04-Jul-07
11705,Bundi,Bundi,Wheat,Other,FAQ,861,949,940,03-Jul-07
11706,Bundi,Bundi,Wheat,Other,FAQ,730,938,930,02-Jul-07
11707,Bundi,Bundi,Wheat,Other,FAQ,852,950,935,30-Jun-07
11708,Bundi,Bundi,Wheat,Other,FAQ,832,953,920,29-Jun-07
11709,Bundi,Bundi,Wheat,Other,FAQ,872,934,920,28-Jun-07
11710,Bundi,Bundi,Wheat,Other,FAQ,802,930,900,27-Jun-07
11711,Bundi,Bundi,Wheat,Other,FAQ,811,924,907,25-Jun-07
11712,Bundi,Bundi,Wheat,Other,FAQ,850,919,900,23-Jun-07
11713,Bundi,Bundi,Wheat,Other,FAQ,811,918,900,22-Jun-07
11714,Bundi,Bundi,Wheat,Other,FAQ,803,914,890,21-Jun-07
11715,Bundi,Bundi,Wheat,Other,FAQ,847,900,880,20-Jun-07
11716,Bundi,Bundi,Wheat,Other,FAQ,728,906,880,19-Jun-07
11717,Bundi,Bundi,Wheat,Other,FAQ,860,905,880,18-Jun-07
11718,Bundi,Bundi,Wheat,Other,FAQ,733,900,880,16-Jun-07
11719,Bundi,Bundi,Wheat,Other,FAQ,845,894,880,15-Jun-07
11720,Bundi,Bundi,Wheat,Other,FAQ,850,882,860,14-Jun-07
11721,Bundi,Bundi,Wheat,Other,FAQ,777,877,850,13-Jun-07
11722,Bundi,Bundi,Wheat,Other,FAQ,850,884,870,12-Jun-07
11723,Bundi,Bundi,Wheat,Other,FAQ,849,874,860,11-Jun-07
11724,Bundi,Bundi,Wheat,Other,FAQ,831,880,850,09-Jun-07
11725,Bundi,Bundi,Wheat,Other,FAQ,848,908,880,06-Jun-07
11726,Bundi,Bundi,Wheat,Other,FAQ,832,879,850,05-Jun-07
11727,Bundi,Bundi,Wheat,Other,FAQ,839,873,850,04-Jun-07
11728,Bundi,Bundi,Wheat,Other,FAQ,847,880,860,02-Jun-07
11729,Bundi,Bundi,Wheat,Other,FAQ,837,869,850,31-May-07
11730,Bundi,Bundi,Wheat,Other,FAQ,850,875,870,29-May-07
11731,Bundi,Bundi,Wheat,Other,FAQ,844,920,870,28-May-07
11732,Bundi,Bundi,Wheat,Other,FAQ,750,878,850,26-May-07
11733,Bundi,Bundi,Wheat,Other,FAQ,850,902,875,25-May-07
11734,Bundi,Bundi,Wheat,Other,FAQ,850,890,870,24-May-07
11735,Bundi,Bundi,Wheat,Other,FAQ,786,909,870,23-May-07
11736,Bundi,Bundi,Wheat,Other,FAQ,768,926,900,22-May-07
11737,Bundi,Bundi,Wheat,Other,FAQ,850,900,870,21-May-07
11738,Bundi,Bundi,Wheat,Other,FAQ,840,890,870,19-May-07
11739,Bundi,Bundi,Wheat,Other,FAQ,850,941,900,18-May-07
11740,Bundi,Bundi,Wheat,Other,FAQ,850,903,870,17-May-07
11741,Bundi,Bundi,Wheat,Other,FAQ,777,951,870,16-May-07
11742,Bundi,Bundi,Wheat,Other,FAQ,850,1039,900,15-May-07
11743,Bundi,Bundi,Wheat,Other,FAQ,850,940,900,14-May-07
11744,Bundi,Bundi,Wheat,Other,FAQ,850,941,890,12-May-07
11745,Bundi,Bundi,Wheat,Other,FAQ,830,934,900,11-May-07
11746,Bundi,Bundi,Wheat,Other,FAQ,831,959,900,10-May-07
11747,Bundi,Bundi,Wheat,Other,FAQ,850,1000,900,09-May-07
11748,Bundi,Bundi,Wheat,Other,FAQ,855,949,900,08-May-07
11749,Bundi,Bundi,Wheat,Other,FAQ,840,930,880,07-May-07
11750,Bundi,Bundi,Wheat,Other,FAQ,840,930,900,05-May-07
11751,Bundi,Bundi,Wheat,Other,FAQ,839,977,910,04-May-07
11752,Bundi,Bundi,Wheat,Other,FAQ,835,959,900,03-May-07
11753,Bundi,Bundi,Wheat,Other,FAQ,845,940,880,02-May-07
11754,Bundi,Bundi,Wheat,Other,FAQ,840,961,900,01-May-07
11755,Bundi,Bundi,Wheat,Other,FAQ,822,1018,900,30-Apr-07
11756,Bundi,Bundi,Wheat,Other,FAQ,840,965,920,28-Apr-07
11757,Bundi,Bundi,Wheat,Other,FAQ,830,956,880,27-Apr-07
11758,Bundi,Bundi,Wheat,Other,FAQ,820,1000,890,26-Apr-07
11759,Bundi,Bundi,Wheat,Other,FAQ,840,975,900,25-Apr-07
11760,Bundi,Bundi,Wheat,Other,FAQ,840,965,920,24-Apr-07
11761,Bundi,Bundi,Wheat,Other,FAQ,840,950,890,23-Apr-07
11762,Bundi,Bundi,Wheat,Other,FAQ,830,945,890,21-Apr-07
11763,Bundi,Bundi,Wheat,Other,FAQ,830,960,880,20-Apr-07
11764,Bundi,Bundi,Wheat,Other,FAQ,777,966,950,19-Apr-07
11765,Bundi,Bundi,Wheat,Other,FAQ,852,942,900,18-Apr-07
11766,Bundi,Bundi,Wheat,Other,FAQ,850,1065,890,17-Apr-07
11767,Bundi,Bundi,Wheat,Other,FAQ,840,1060,920,16-Apr-07
11768,Bundi,Bundi,Wheat,Other,FAQ,855,1028,950,14-Apr-07
11769,Bundi,Bundi,Wheat,Other,FAQ,840,991,890,13-Apr-07
11770,Bundi,Bundi,Wheat,Other,FAQ,840,945,880,11-Apr-07
11771,Bundi,Bundi,Wheat,Other,FAQ,840,925,870,10-Apr-07
11772,Bundi,Bundi,Wheat,Other,FAQ,830,937,870,09-Apr-07
11773,Bundi,Bundi,Wheat,Other,FAQ,850,1000,950,07-Apr-07
11774,Bundi,Bundi,Wheat,Other,FAQ,845,1021,950,06-Apr-07
11775,Bundi,Bundi,Wheat,Other,FAQ,830,990,920,05-Apr-07
11776,Bundi,Bundi,Wheat,Other,FAQ,840,932,900,04-Apr-07
11777,Bundi,Bundi,Wheat,Other,FAQ,831,916,871,03-Apr-07
11778,Bundi,Bundi,Wheat,Other,FAQ,870,945,889,02-Apr-07
11779,Bundi,Bundi,Wheat,Other,FAQ,850,1051,930,30-Mar-07
11780,Bundi,Bundi,Wheat,Other,FAQ,840,930,870,29-Mar-07
11781,Bundi,Bundi,Wheat,Other,FAQ,840,923,860,28-Mar-07
11782,Bundi,Bundi,Wheat,Other,FAQ,860,952,910,26-Mar-07
11783,Bundi,Bundi,Wheat,Other,FAQ,850,950,910,24-Mar-07
11784,Bundi,Bundi,Wheat,Other,FAQ,840,970,890,23-Mar-07
11785,Bundi,Bundi,Wheat,Other,FAQ,840,932,900,22-Mar-07
11786,Bundi,Bundi,Wheat,Other,FAQ,850,1000,940,21-Mar-07
11787,Bundi,Bundi,Wheat,Other,FAQ,840,936,900,20-Mar-07
11788,Bundi,Bundi,Wheat,Other,FAQ,812,970,930,19-Mar-07
11789,Bundi,Bundi,Wheat,Other,FAQ,851,952,900,17-Mar-07
11790,Bundi,Bundi,Wheat,Other,FAQ,764,956,911,16-Mar-07
11791,Bundi,Bundi,Wheat,Other,FAQ,843,935,900,15-Mar-07
11792,Bundi,Bundi,Wheat,Other,FAQ,820,906,870,14-Mar-07
11793,Bundi,Bundi,Wheat,Other,FAQ,771,878,850,13-Mar-07
11794,Bundi,Bundi,Wheat,Other,FAQ,774,875,830,12-Mar-07
11795,Bundi,Bundi,Wheat,Other,FAQ,721,880,850,10-Mar-07
11796,Bundi,Bundi,Wheat,Other,FAQ,800,900,850,09-Mar-07
11797,Bundi,Bundi,Wheat,Other,FAQ,656,940,800,07-Mar-07
11798,Bundi,Bundi,Wheat,Other,FAQ,681,950,850,06-Mar-07
11799,Bundi,Bundi,Wheat,Other,FAQ,631,904,850,05-Mar-07
11800,Bundi,Bundi,Wheat,Other,FAQ,870,924,920,03-Mar-07
11801,Bundi,Bundi,Wheat,Other,FAQ,800,960,945,02-Mar-07
11802,Bundi,Bundi,Wheat,Other,FAQ,901,952,950,01-Mar-07
11803,Bundi,Bundi,Wheat,Other,FAQ,770,1023,970,28-Feb-07
11804,Bundi,Bundi,Wheat,Other,FAQ,679,989,950,27-Feb-07
11805,Bundi,Bundi,Wheat,Other,FAQ,830,989,950,26-Feb-07
11806,Bundi,Bundi,Wheat,Other,FAQ,903,956,920,24-Feb-07
11807,Bundi,Bundi,Wheat,Other,FAQ,600,985,920,22-Feb-07
11808,Bundi,Bundi,Wheat,Other,FAQ,702,980,940,21-Feb-07
11809,Bundi,Bundi,Wheat,Other,FAQ,706,1050,970,20-Feb-07
11810,Bundi,Bundi,Wheat,Other,FAQ,732,998,900,19-Feb-07
11811,Bundi,Bundi,Wheat,Other,FAQ,780,1025,1000,15-Feb-07
11812,Bundi,Bundi,Wheat,Other,FAQ,965,1045,1000,14-Feb-07
11813,Bundi,Bundi,Wheat,Other,FAQ,890,1036,1000,13-Feb-07
11814,Bundi,Bundi,Wheat,Other,FAQ,880,1031,1000,12-Feb-07
11815,Bundi,Bundi,Wheat,Other,FAQ,956,1090,1020,10-Feb-07
11816,Bundi,Bundi,Wheat,Other,FAQ,670,1090,1020,09-Feb-07
11817,Bundi,Bundi,Wheat,Other,FAQ,640,1035,990,08-Feb-07
11818,Bundi,Bundi,Wheat,Other,FAQ,762,1043,1000,07-Feb-07
11819,Bundi,Bundi,Wheat,Other,FAQ,860,1031,1000,06-Feb-07
11820,Bundi,Bundi,Wheat,Other,FAQ,814,1011,990,05-Feb-07
11821,Bundi,Bundi,Wheat,Other,FAQ,825,1045,1010,03-Feb-07
11822,Bundi,Bundi,Wheat,Other,FAQ,850,1075,1020,02-Feb-07
11823,Bundi,Bundi,Wheat,Other,FAQ,885,1065,1000,01-Feb-07
11824,Bundi,Bundi,Wheat,Other,FAQ,760,1025,890,31-Jan-07
11825,Bundi,Bundi,Wheat,Other,FAQ,848,999,920,30-Jan-07
11826,Bundi,Bundi,Wheat,Other,FAQ,854,1014,960,29-Jan-07
11827,Bundi,Bundi,Wheat,Other,FAQ,918,1045,1010,27-Jan-07
11828,Bundi,Bundi,Wheat,Other,FAQ,964,1051,1000,25-Jan-07
11829,Bundi,Bundi,Wheat,Other,FAQ,850,1058,980,24-Jan-07
11830,Bundi,Bundi,Wheat,Other,FAQ,850,1040,1000,23-Jan-07
11831,Bundi,Bundi,Wheat,Other,FAQ,870,1068,1000,22-Jan-07
11832,Bundi,Bundi,Wheat,Other,FAQ,974,1075,1000,20-Jan-07
11833,Bundi,Bundi,Wheat,Other,FAQ,995,1095,1020,19-Jan-07
11834,Bundi,Bundi,Wheat,Other,FAQ,951,1081,1000,18-Jan-07
11835,Bundi,Bundi,Wheat,Other,FAQ,880,1111,1050,17-Jan-07
11836,Bundi,Bundi,Wheat,Other,FAQ,993,1113,1050,16-Jan-07
11837,Bundi,Bundi,Wheat,Other,FAQ,960,1095,1000,15-Jan-07
11838,Bundi,Bundi,Wheat,Other,FAQ,960,1080,1000,13-Jan-07
11839,Bundi,Bundi,Wheat,Other,FAQ,854,1084,970,12-Jan-07
11840,Bundi,Bundi,Wheat,Other,FAQ,932,1070,1000,11-Jan-07
11841,Bundi,Bundi,Wheat,Other,FAQ,934,1075,1000,10-Jan-07
