Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
6549,Delhi,Najafgarh,Wheat,C-83,FAQ,750,760,755,07-Sep-04
6550,Delhi,Najafgarh,Wheat,Dara,FAQ,725,745,735,07-Sep-04
6551,Delhi,Najafgarh,Wheat,C-83,FAQ,750,764,757,06-Sep-04
6552,Delhi,Najafgarh,Wheat,Dara,FAQ,725,745,735,06-Sep-04
6553,Delhi,Najafgarh,Wheat,C-83,FAQ,745,755,750,05-Sep-04
6554,Delhi,Najafgarh,Wheat,Dara,FAQ,725,740,732.5,05-Sep-04
6555,Delhi,Najafgarh,Wheat,C-83,FAQ,750,766,758,02-Sep-04
6556,Delhi,Najafgarh,Wheat,Dara,FAQ,725,745,735,02-Sep-04
6557,Delhi,Najafgarh,Wheat,C-83,FAQ,751,766,758.5,31-Aug-04
6558,Delhi,Najafgarh,Wheat,Dara,FAQ,726,750,738,31-Aug-04
6559,Delhi,Najafgarh,Wheat,C-83,FAQ,750,770,760,29-Aug-04
6560,Delhi,Najafgarh,Wheat,Dara,FAQ,725,745,735,29-Aug-04
6561,Delhi,Najafgarh,Wheat,C-83,FAQ,755,779,767,28-Aug-04
6562,Delhi,Najafgarh,Wheat,Dara,FAQ,728,750,739,28-Aug-04
6563,Delhi,Najafgarh,Wheat,Dara,FAQ,734,750,742,27-Aug-04
6564,Delhi,Najafgarh,Wheat,C-83,FAQ,755,774,0,26-Aug-04
6565,Delhi,Najafgarh,Wheat,Dara,FAQ,733,750,0,26-Aug-04
6566,Delhi,Najafgarh,Wheat,C-83,FAQ,750,765,757,24-Aug-04
6567,Delhi,Najafgarh,Wheat,Dara,FAQ,735,745,740,24-Aug-04
6568,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,860,975,917,24-Aug-04
6569,Delhi,Najafgarh,Wheat,C-83,FAQ,750,760,755,23-Aug-04
6570,Delhi,Najafgarh,Wheat,Dara,FAQ,735,745,740,23-Aug-04
6571,Delhi,Najafgarh,Wheat,C-83,FAQ,751,778,764.5,22-Aug-04
6572,Delhi,Najafgarh,Wheat,Dara,FAQ,734,750,742,22-Aug-04
6573,Delhi,Najafgarh,Wheat,C-83,FAQ,751,765,758,21-Aug-04
6574,Delhi,Najafgarh,Wheat,Dara,FAQ,737,750,743,21-Aug-04
6575,Delhi,Najafgarh,Wheat,C-83,FAQ,751,770,760,20-Aug-04
6576,Delhi,Najafgarh,Wheat,Dara,FAQ,737,750,743.5,20-Aug-04
6577,Delhi,Najafgarh,Wheat,C-83,FAQ,751,766,758.5,19-Aug-04
6578,Delhi,Najafgarh,Wheat,Dara,FAQ,734,750,742,19-Aug-04
6579,Delhi,Najafgarh,Wheat,C-83,FAQ,746,754,750,17-Aug-04
6580,Delhi,Najafgarh,Wheat,Dara,FAQ,729,745,737,17-Aug-04
6581,Delhi,Najafgarh,Wheat,C-83,FAQ,755,772,763.5,16-Aug-04
6582,Delhi,Najafgarh,Wheat,Dara,FAQ,727,745,736,16-Aug-04
6583,Delhi,Najafgarh,Wheat,Dara,FAQ,730,761,755,14-Aug-04
6584,Delhi,Najafgarh,Wheat,C-83,FAQ,756,763,759,13-Aug-04
6585,Delhi,Najafgarh,Wheat,Dara,FAQ,730,750,740,13-Aug-04
6586,Delhi,Najafgarh,Wheat,C-83,FAQ,751,780,765,12-Aug-04
6587,Delhi,Najafgarh,Wheat,Dara,FAQ,732,750,741,12-Aug-04
6588,Delhi,Najafgarh,Wheat,C-83,FAQ,755,776,765,10-Aug-04
6589,Delhi,Najafgarh,Wheat,Dara,FAQ,735,752,743,10-Aug-04
6590,Delhi,Najafgarh,Wheat,C-83,FAQ,745,770,757.5,09-Aug-04
6591,Delhi,Najafgarh,Wheat,Dara,FAQ,730,742,736,09-Aug-04
6592,Delhi,Najafgarh,Wheat,Dara,FAQ,726,740,733,08-Aug-04
6593,Delhi,Najafgarh,Wheat,C-83,FAQ,745,760,752,07-Aug-04
6594,Delhi,Najafgarh,Wheat,Dara,FAQ,723,740,731,07-Aug-04
6595,Delhi,Najafgarh,Wheat,C-83,FAQ,745,755,750,06-Aug-04
6596,Delhi,Najafgarh,Wheat,Dara,FAQ,715,730,722.5,06-Aug-04
6597,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,925,925,925,06-Aug-04
6598,Delhi,Najafgarh,Wheat,C-83,FAQ,750,757,753.5,05-Aug-04
6599,Delhi,Najafgarh,Wheat,Dara,FAQ,715,730,722.5,05-Aug-04
6600,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,995,995,995,05-Aug-04
6601,Delhi,Najafgarh,Wheat,C-83,FAQ,730,765,747.5,03-Aug-04
6602,Delhi,Najafgarh,Wheat,Dara,FAQ,700,730,715,03-Aug-04
6603,Delhi,Najafgarh,Wheat,C-83,FAQ,740,756,748,02-Aug-04
6604,Delhi,Najafgarh,Wheat,Dara,FAQ,715,735,725,02-Aug-04
6605,Delhi,Najafgarh,Wheat,C-83,FAQ,750,769,759,01-Aug-04
6606,Delhi,Najafgarh,Wheat,Dara,FAQ,720,745,732,01-Aug-04
6607,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,780,800,790,01-Aug-04
6608,Delhi,Najafgarh,Wheat,C-83,FAQ,750,769,759,31-Jul-04
6609,Delhi,Najafgarh,Wheat,Dara,FAQ,727,745,736,31-Jul-04
6610,Delhi,Najafgarh,Wheat,C-83,FAQ,755,776,765,30-Jul-04
6611,Delhi,Najafgarh,Wheat,Dara,FAQ,725,750,737,30-Jul-04
6612,Delhi,Najafgarh,Wheat,C-83,FAQ,755,774,764.5,29-Jul-04
6613,Delhi,Najafgarh,Wheat,Dara,FAQ,730,750,740,29-Jul-04
6614,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,925,1075,1000,29-Jul-04
6615,Delhi,Najafgarh,Wheat,C-83,FAQ,765,779,772,27-Jul-04
6616,Delhi,Najafgarh,Wheat,Dara,FAQ,740,760,750,27-Jul-04
6617,Delhi,Najafgarh,Wheat,C-83,FAQ,750,766,758,26-Jul-04
6618,Delhi,Najafgarh,Wheat,Dara,FAQ,725,735,730,26-Jul-04
6619,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,800,991,895.5,26-Jul-04
6620,Delhi,Najafgarh,Wheat,C-83,FAQ,731,743,737,25-Jul-04
6621,Delhi,Najafgarh,Wheat,Dara,FAQ,715,730,722,25-Jul-04
6622,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,801,937,869,25-Jul-04
6623,Delhi,Najafgarh,Wheat,C-83,FAQ,725,745,735,24-Jul-04
6624,Delhi,Najafgarh,Wheat,Dara,FAQ,710,720,715,24-Jul-04
6625,Delhi,Najafgarh,Wheat,C-83,FAQ,730,754,742,23-Jul-04
6626,Delhi,Najafgarh,Wheat,Dara,FAQ,706,725,715,23-Jul-04
6627,Delhi,Najafgarh,Wheat,C-83,FAQ,695,717,706,17-Jul-04
6628,Delhi,Najafgarh,Wheat,Dara,FAQ,679,695,687,17-Jul-04
6629,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,810,810,810,17-Jul-04
6630,Delhi,Najafgarh,Wheat,C-83,FAQ,700,716,708,16-Jul-04
6631,Delhi,Najafgarh,Wheat,Dara,FAQ,660,680,670,16-Jul-04
6632,Delhi,Najafgarh,Wheat,C-83,FAQ,691,705,698,09-Jul-04
6633,Delhi,Najafgarh,Wheat,Dara,FAQ,675,690,682,09-Jul-04
6634,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,801,861,831,09-Jul-04
6635,Delhi,Najafgarh,Wheat,C-83,FAQ,700,700,700,08-Jul-04
6636,Delhi,Najafgarh,Wheat,Dara,FAQ,675,690,682,08-Jul-04
6637,Delhi,Najafgarh,Wheat,C-83,FAQ,690,702,696,05-Jul-04
6638,Delhi,Najafgarh,Wheat,Dara,FAQ,670,690,680,05-Jul-04
6639,Delhi,Najafgarh,Wheat,Dara,FAQ,670,690,680,04-Jul-04
6640,Delhi,Najafgarh,Wheat,C-83,FAQ,690,712,701,03-Jul-04
6641,Delhi,Najafgarh,Wheat,Dara,FAQ,670,690,680,03-Jul-04
6642,Delhi,Najafgarh,Wheat,C-83,FAQ,751,760,755.5,02-Jul-04
6643,Delhi,Najafgarh,Wheat,Dara,FAQ,660,680,670,02-Jul-04
6644,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,801,935,868,02-Jul-04
6645,Delhi,Najafgarh,Wheat,C-83,FAQ,690,708,699,01-Jul-04
6646,Delhi,Najafgarh,Wheat,Dara,FAQ,665,680,672,01-Jul-04
6647,Delhi,Najafgarh,Wheat,Dara,FAQ,650,670,660,29-Jun-04
6648,Delhi,Najafgarh,Wheat,C-83,FAQ,680,761,720,28-Jun-04
6649,Delhi,Najafgarh,Wheat,Dara,FAQ,636,675,655,28-Jun-04
6650,Delhi,Najafgarh,Wheat,C-83,FAQ,700,750,725,27-Jun-04
6651,Delhi,Najafgarh,Wheat,Dara,FAQ,660,690,675,27-Jun-04
6652,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,775,951,863,27-Jun-04
6653,Delhi,Najafgarh,Wheat,C-83,FAQ,680,725,702,26-Jun-04
6654,Delhi,Najafgarh,Wheat,Dara,FAQ,640,670,655,26-Jun-04
6655,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,801,951,876,26-Jun-04
6656,Delhi,Najafgarh,Wheat,C-83,FAQ,675,710,692,25-Jun-04
6657,Delhi,Najafgarh,Wheat,Dara,FAQ,640,670,655,25-Jun-04
6658,Delhi,Najafgarh,Wheat,C-83,FAQ,690,755,722,24-Jun-04
6659,Delhi,Najafgarh,Wheat,Dara,FAQ,640,670,655,24-Jun-04
6660,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,780,971,875,24-Jun-04
6661,Delhi,Najafgarh,Wheat,C-83,FAQ,700,722,711,22-Jun-04
6662,Delhi,Najafgarh,Wheat,Dara,FAQ,660,670,665,22-Jun-04
6663,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,725,801,763,22-Jun-04
6664,Delhi,Najafgarh,Wheat,C-83,FAQ,681,700,690,21-Jun-04
6665,Delhi,Najafgarh,Wheat,Dara,FAQ,661,680,670,21-Jun-04
6666,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,825,925,875,21-Jun-04
6667,Delhi,Najafgarh,Wheat,Dara,FAQ,660,690,675,20-Jun-04
6668,Delhi,Najafgarh,Wheat,C-83,FAQ,690,725,707,19-Jun-04
6669,Delhi,Najafgarh,Wheat,Dara,FAQ,660,680,670,19-Jun-04
6670,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,831,975,903,19-Jun-04
6671,Delhi,Najafgarh,Wheat,C-83,FAQ,690,715,702,18-Jun-04
6672,Delhi,Najafgarh,Wheat,Dara,FAQ,650,680,665,18-Jun-04
6673,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,885,885,885,18-Jun-04
6674,Delhi,Najafgarh,Wheat,C-83,FAQ,681,700,690,17-Jun-04
6675,Delhi,Najafgarh,Wheat,Dara,FAQ,656,680,668,17-Jun-04
6676,Delhi,Najafgarh,Wheat,C-83,FAQ,690,719,704,15-Jun-04
6677,Delhi,Najafgarh,Wheat,Dara,FAQ,650,680,665,15-Jun-04
6678,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,815,925,870,15-Jun-04
6679,Delhi,Najafgarh,Wheat,C-83,FAQ,700,730,715,13-Jun-04
6680,Delhi,Najafgarh,Wheat,Dara,FAQ,650,690,670,13-Jun-04
6681,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,770,801,785,13-Jun-04
6682,Delhi,Najafgarh,Wheat,C-83,FAQ,690,745,717,12-Jun-04
6683,Delhi,Najafgarh,Wheat,Dara,FAQ,640,680,660,12-Jun-04
6684,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,800,900,850,12-Jun-04
6685,Delhi,Najafgarh,Wheat,C-83,FAQ,700,738,719,11-Jun-04
6686,Delhi,Najafgarh,Wheat,Dara,FAQ,655,690,672,11-Jun-04
6687,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,840,840,840,11-Jun-04
6688,Delhi,Najafgarh,Wheat,C-83,FAQ,681,745,713,10-Jun-04
6689,Delhi,Najafgarh,Wheat,Dara,FAQ,645,680,662,10-Jun-04
6690,Delhi,Najafgarh,Wheat,C-83,FAQ,685,750,717,07-Jun-04
6691,Delhi,Najafgarh,Wheat,Dara,FAQ,646,680,663,07-Jun-04
6692,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,790,1015,902,07-Jun-04
6693,Delhi,Najafgarh,Wheat,C-83,FAQ,680,750,715,06-Jun-04
6694,Delhi,Najafgarh,Wheat,Dara,FAQ,630,670,650,06-Jun-04
6695,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,801,980,890,06-Jun-04
6696,Delhi,Najafgarh,Wheat,C-83,FAQ,680,711,695,05-Jun-04
6697,Delhi,Najafgarh,Wheat,Dara,FAQ,630,675,652,05-Jun-04
6698,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,800,850,825,05-Jun-04
6699,Delhi,Najafgarh,Wheat,C-83,FAQ,681,750,715.5,04-Jun-04
6700,Delhi,Najafgarh,Wheat,Dara,FAQ,650,680,665,04-Jun-04
6701,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,800,1031,915.5,04-Jun-04
6702,Delhi,Najafgarh,Wheat,C-83,FAQ,685,750,717.5,03-Jun-04
6703,Delhi,Najafgarh,Wheat,Dara,FAQ,641,680,660.5,03-Jun-04
6704,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,905,905,905,03-Jun-04
6705,Delhi,Najafgarh,Wheat,C-83,FAQ,700,755,727.5,01-Jun-04
6706,Delhi,Najafgarh,Wheat,Dara,FAQ,634,695,664.5,01-Jun-04
6707,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,850,850,850,01-Jun-04
6708,Delhi,Najafgarh,Wheat,C-83,FAQ,660,690,675,31-May-04
6709,Delhi,Najafgarh,Wheat,Dara,FAQ,630,650,640,31-May-04
6710,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,725,1001,863,31-May-04
6711,Delhi,Najafgarh,Wheat,C-83,FAQ,725,760,742.5,30-May-04
6712,Delhi,Najafgarh,Wheat,Dara,FAQ,630,700,665,30-May-04
6713,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,901,901,901,30-May-04
6714,Delhi,Najafgarh,Wheat,C-83,FAQ,700,711,705.5,28-May-04
6715,Delhi,Najafgarh,Wheat,Dara,FAQ,640,655,647.5,28-May-04
6716,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,850,965,907.5,28-May-04
6717,Delhi,Najafgarh,Wheat,C-83,FAQ,710,750,730,27-May-04
6718,Delhi,Najafgarh,Wheat,Dara,FAQ,655,700,677.5,27-May-04
6719,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,851,1055,953,27-May-04
6720,Delhi,Najafgarh,Wheat,C-83,FAQ,706,750,728,25-May-04
6721,Delhi,Najafgarh,Wheat,Dara,FAQ,660,700,680,25-May-04
6722,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,900,951,925.5,25-May-04
6723,Delhi,Najafgarh,Wheat,C-83,FAQ,705,730,717.5,24-May-04
6724,Delhi,Najafgarh,Wheat,Dara,FAQ,661,700,680.5,24-May-04
6725,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,800,852,826,24-May-04
6726,Delhi,Najafgarh,Wheat,C-83,FAQ,700,770,735,23-May-04
6727,Delhi,Najafgarh,Wheat,Dara,FAQ,665,700,682.5,23-May-04
6728,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,800,910,855,23-May-04
6729,Delhi,Najafgarh,Wheat,C-83,FAQ,705,750,727,22-May-04
6730,Delhi,Najafgarh,Wheat,Dara,FAQ,662,700,681,22-May-04
6731,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,780,925,852,22-May-04
6732,Delhi,Najafgarh,Wheat,C-83,FAQ,700,745,722.5,21-May-04
6733,Delhi,Najafgarh,Wheat,Dara,FAQ,660,700,680,21-May-04
6734,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,800,1125,962.5,21-May-04
6735,Delhi,Najafgarh,Wheat,C-83,FAQ,700,745,722.5,18-May-04
6736,Delhi,Najafgarh,Wheat,Dara,FAQ,660,700,680,18-May-04
6737,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,780,852,816,18-May-04
6738,Delhi,Najafgarh,Wheat,C-83,FAQ,700,750,725,17-May-04
6739,Delhi,Najafgarh,Wheat,Dara,FAQ,666,700,683,17-May-04
6740,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,780,861,820.5,17-May-04
6741,Delhi,Najafgarh,Wheat,C-83,FAQ,700,750,725,16-May-04
6742,Delhi,Najafgarh,Wheat,Dara,FAQ,670,700,685,16-May-04
6743,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,800,940,870,16-May-04
6744,Delhi,Najafgarh,Wheat,C-83,FAQ,700,760,730,15-May-04
6745,Delhi,Najafgarh,Wheat,Dara,FAQ,660,700,680,15-May-04
6746,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,800,905,852.5,15-May-04
6747,Delhi,Najafgarh,Wheat,C-83,FAQ,705,765,736,14-May-04
6748,Delhi,Najafgarh,Wheat,Dara,FAQ,665,700,682.5,14-May-04
6749,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,850,916,883,14-May-04
6750,Delhi,Najafgarh,Wheat,C-83,FAQ,705,776,740.5,13-May-04
6751,Delhi,Najafgarh,Wheat,Dara,FAQ,665,700,682.5,13-May-04
6752,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,850,1100,975,13-May-04
6753,Delhi,Najafgarh,Wheat,C-83,FAQ,705,755,735,11-May-04
6754,Delhi,Najafgarh,Wheat,Dara,FAQ,665,700,682.5,11-May-04
6755,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,900,1100,1000,11-May-04
6756,Delhi,Najafgarh,Wheat,C-83,FAQ,690,775,732.5,09-May-04
6757,Delhi,Najafgarh,Wheat,Dara,FAQ,650,680,665,09-May-04
6758,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,780,956,868,09-May-04
6759,Delhi,Najafgarh,Wheat,C-83,FAQ,705,754,729.5,08-May-04
6760,Delhi,Najafgarh,Wheat,Dara,FAQ,650,700,675,08-May-04
6761,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,850,922,886,08-May-04
6762,Delhi,Najafgarh,Wheat,C-83,FAQ,690,755,722.5,07-May-04
6763,Delhi,Najafgarh,Wheat,Dara,FAQ,665,680,672.5,07-May-04
6764,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,800,925,862.5,07-May-04
6765,Delhi,Najafgarh,Wheat,C-83,FAQ,690,760,725,06-May-04
6766,Delhi,Najafgarh,Wheat,Dara,FAQ,655,685,670,06-May-04
6767,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,765,1050,907.5,06-May-04
6768,Delhi,Najafgarh,Wheat,C-83,FAQ,700,721,710.5,04-May-04
6769,Delhi,Najafgarh,Wheat,Dara,FAQ,652,680,666,04-May-04
6770,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,750,850,800,04-May-04
6771,Delhi,Najafgarh,Wheat,C-83,FAQ,690,718,704,03-May-04
6772,Delhi,Najafgarh,Wheat,Dara,FAQ,650,685,667.5,03-May-04
6773,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,780,780,780,03-May-04
6774,Delhi,Najafgarh,Wheat,C-83,FAQ,695,745,720,02-May-04
6775,Delhi,Najafgarh,Wheat,Dara,FAQ,645,690,667.5,02-May-04
6776,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,863,963,913,02-May-04
6777,Delhi,Najafgarh,Wheat,C-83,FAQ,685,725,705,01-May-04
6778,Delhi,Najafgarh,Wheat,Dara,FAQ,642,680,661,01-May-04
6779,Delhi,Najafgarh,Wheat,C-83,FAQ,680,740,710,30-Apr-04
6780,Delhi,Najafgarh,Wheat,Dara,FAQ,641,670,655.5,30-Apr-04
6781,Delhi,Najafgarh,Wheat,C-83,FAQ,690,715,702.5,29-Apr-04
6782,Delhi,Najafgarh,Wheat,Dara,FAQ,640,660,650,29-Apr-04
6783,Delhi,Najafgarh,Wheat,C-83,FAQ,690,714,702,27-Apr-04
6784,Delhi,Najafgarh,Wheat,Dara,FAQ,640,660,650,27-Apr-04
6785,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,800,945,872.5,27-Apr-04
6786,Delhi,Najafgarh,Wheat,C-83,FAQ,690,734,712,26-Apr-04
6787,Delhi,Najafgarh,Wheat,Dara,FAQ,645,690,667.5,26-Apr-04
6788,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,750,833,791.5,26-Apr-04
6789,Delhi,Najafgarh,Wheat,C-83,FAQ,690,710,700,25-Apr-04
6790,Delhi,Najafgarh,Wheat,Dara,FAQ,640,685,662.5,25-Apr-04
6791,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,900,900,900,25-Apr-04
6792,Delhi,Najafgarh,Wheat,C-83,FAQ,690,765,727.5,24-Apr-04
6793,Delhi,Najafgarh,Wheat,Dara,FAQ,644,685,664.5,24-Apr-04
6794,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,900,900,900,24-Apr-04
6795,Delhi,Najafgarh,Wheat,C-83,FAQ,685,800,742.5,23-Apr-04
6796,Delhi,Najafgarh,Wheat,Dara,FAQ,640,680,660,23-Apr-04
6797,Delhi,Najafgarh,Wheat,C-83,FAQ,690,755,722.5,30-Mar-04
6798,Delhi,Najafgarh,Wheat,Dara,FAQ,630,670,650,30-Mar-04
6799,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,800,1011,905.5,30-Mar-04
6800,Delhi,Najafgarh,Wheat,C-83,FAQ,745,760,752.5,29-Mar-04
6801,Delhi,Najafgarh,Wheat,Dara,FAQ,650,740,695,29-Mar-04
6802,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,1000,1100,1050,29-Mar-04
6803,Delhi,Najafgarh,Wheat,C-83,FAQ,745,775,760,28-Mar-04
6804,Delhi,Najafgarh,Wheat,Dara,FAQ,670,740,705,28-Mar-04
6805,Delhi,Najafgarh,Wheat,C-83,FAQ,755,799,777,27-Mar-04
6806,Delhi,Najafgarh,Wheat,Dara,FAQ,680,750,715,27-Mar-04
6807,Delhi,Najafgarh,Wheat,C-83,FAQ,730,784,757,26-Mar-04
6808,Delhi,Najafgarh,Wheat,Dara,FAQ,630,720,675,26-Mar-04
6809,Delhi,Najafgarh,Wheat,Dara,FAQ,700,775,737.5,25-Mar-04
6810,Delhi,Najafgarh,Wheat,C-83,FAQ,780,845,812.5,23-Mar-04
6811,Delhi,Najafgarh,Wheat,Dara,FAQ,695,750,722.5,23-Mar-04
6812,Delhi,Najafgarh,Wheat,C-83,FAQ,840,840,840,22-Mar-04
6813,Delhi,Najafgarh,Wheat,Dara,FAQ,720,780,750,22-Mar-04
6814,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,1025,1025,1025,22-Mar-04
6815,Delhi,Najafgarh,Wheat,Dara,FAQ,718,753,735.5,21-Mar-04
6816,Delhi,Najafgarh,Wheat,C-83,FAQ,760,800,780,20-Mar-04
6817,Delhi,Najafgarh,Wheat,Dara,FAQ,724,750,737,20-Mar-04
6818,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,801,1011,906,20-Mar-04
6819,Delhi,Najafgarh,Wheat,Dara,FAQ,710,778,744,19-Mar-04
6820,Delhi,Najafgarh,Wheat,Dara,FAQ,708,755,731.5,18-Mar-04
6821,Delhi,Najafgarh,Wheat,C-83,FAQ,780,801,790.5,16-Mar-04
6822,Delhi,Najafgarh,Wheat,Dara,FAQ,700,750,725,16-Mar-04
6823,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,950,950,950,16-Mar-04
6824,Delhi,Najafgarh,Wheat,C-83,FAQ,710,756,733,14-Mar-04
6825,Delhi,Najafgarh,Wheat,C-83,FAQ,770,800,785,13-Mar-04
6826,Delhi,Najafgarh,Wheat,Dara,FAQ,700,750,725,13-Mar-04
6827,Delhi,Najafgarh,Wheat,C-83,FAQ,780,850,815,12-Mar-04
6828,Delhi,Najafgarh,Wheat,Dara,FAQ,710,760,735,12-Mar-04
6829,Delhi,Najafgarh,Wheat,C-83,FAQ,770,800,785,11-Mar-04
6830,Delhi,Najafgarh,Wheat,Dara,FAQ,721,760,740.5,11-Mar-04
6831,Delhi,Najafgarh,Wheat,C-83,FAQ,765,856,810.5,09-Mar-04
6832,Delhi,Najafgarh,Wheat,Dara,FAQ,715,760,737.5,09-Mar-04
6833,Delhi,Najafgarh,Wheat,C-83,FAQ,780,850,816,08-Mar-04
6834,Delhi,Najafgarh,Wheat,Dara,FAQ,716,760,738,08-Mar-04
6835,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,852,1045,948.5,08-Mar-04
6836,Delhi,Najafgarh,Wheat,C-83,FAQ,765,816,790.5,06-Mar-04
6837,Delhi,Najafgarh,Wheat,Dara,FAQ,700,760,730,06-Mar-04
6838,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,850,1151,1000.5,06-Mar-04
6839,Delhi,Najafgarh,Wheat,C-83,FAQ,765,803,784,05-Mar-04
6840,Delhi,Najafgarh,Wheat,Dara,FAQ,710,760,735,05-Mar-04
6841,Delhi,Najafgarh,Wheat,C-83,FAQ,790,815,802.5,02-Mar-04
6842,Delhi,Najafgarh,Wheat,Dara,FAQ,730,780,755,02-Mar-04
6843,Delhi,Najafgarh,Wheat,C-83,FAQ,790,795,792,01-Mar-04
6844,Delhi,Najafgarh,Wheat,Dara,FAQ,715,780,747,01-Mar-04
6845,Delhi,Najafgarh,Wheat,C-83,FAQ,785,801,793,29-Feb-04
6846,Delhi,Najafgarh,Wheat,Dara,FAQ,740,780,760,29-Feb-04
6847,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,918,918,918,29-Feb-04
6848,Delhi,Najafgarh,Wheat,C-83,FAQ,790,815,802,28-Feb-04
6849,Delhi,Najafgarh,Wheat,Dara,FAQ,730,780,755,28-Feb-04
6850,Delhi,Najafgarh,Wheat,C-83,FAQ,785,809,797,27-Feb-04
6851,Delhi,Najafgarh,Wheat,Dara,FAQ,745,780,762.5,27-Feb-04
6852,Delhi,Najafgarh,Wheat,C-83,FAQ,785,815,800,26-Feb-04
6853,Delhi,Najafgarh,Wheat,Dara,FAQ,745,780,762.5,26-Feb-04
6854,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,900,900,900,26-Feb-04
6855,Delhi,Najafgarh,Wheat,C-83,FAQ,790,829,809.5,24-Feb-04
6856,Delhi,Najafgarh,Wheat,Dara,FAQ,754,780,767,24-Feb-04
6857,Delhi,Najafgarh,Wheat,C-83,FAQ,790,807,798.5,23-Feb-04
6858,Delhi,Najafgarh,Wheat,Dara,FAQ,754,780,767,23-Feb-04
6859,Delhi,Najafgarh,Wheat,C-83,FAQ,790,813,801.5,22-Feb-04
6860,Delhi,Najafgarh,Wheat,Dara,FAQ,760,785,772.5,22-Feb-04
6861,Delhi,Najafgarh,Wheat,C-83,FAQ,790,802,796,21-Feb-04
6862,Delhi,Najafgarh,Wheat,Dara,FAQ,760,785,772.5,21-Feb-04
6863,Delhi,Najafgarh,Wheat,MP(Desi),FAQ,911,911,911,21-Feb-04
6864,Delhi,Najafgarh,Wheat,C-83,FAQ,790,829,809.5,20-Feb-04
6865,Delhi,Najafgarh,Wheat,Dara,FAQ,750,780,765,20-Feb-04
6866,Delhi,Najafgarh,Wheat,C-83,FAQ,790,814,802,19-Feb-04
