Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2771,Haridwar,Haridwar Union,Wheat,Other,FAQ,630,630,630,02-May-04
2772,Haridwar,Haridwar Union,Wheat,Other,FAQ,630,632,631,01-May-04
2773,Haridwar,Haridwar Union,Wheat,Other,FAQ,630,650,640,30-Apr-04
2774,Haridwar,Haridwar Union,Wheat,Other,FAQ,630,635,632,29-Apr-04
2775,Haridwar,Haridwar Union,Wheat,Other,FAQ,630,630,630,28-Apr-04
2776,Haridwar,Haridwar Union,Wheat,Other,FAQ,630,637,635,27-Apr-04
2777,Haridwar,Haridwar Union,Wheat,Other,FAQ,630,630,630,22-Apr-04
2778,Haridwar,Haridwar Union,Wheat,Other,FAQ,630,630,630,21-Apr-04
2779,Haridwar,Haridwar Union,Wheat,Other,FAQ,630,632,631,20-Apr-04
2780,Haridwar,Haridwar Union,Wheat,Other,FAQ,630,630,630,19-Apr-04
2781,Haridwar,Haridwar Union,Wheat,Other,FAQ,630,635,632,16-Apr-04
2782,Haridwar,Haridwar Union,Wheat,Other,FAQ,640,700,680,15-Apr-04
2783,Haridwar,Haridwar Union,Wheat,Other,FAQ,600,700,690,13-Apr-04
2784,Haridwar,Haridwar Union,Wheat,Other,FAQ,690,697,696,05-Apr-04
2785,Haridwar,Haridwar Union,Wheat,Other,FAQ,690,698,696,04-Apr-04
2786,Haridwar,Haridwar Union,Wheat,Other,FAQ,700,750,705,31-Mar-04
2787,Haridwar,Haridwar Union,Wheat,Other,FAQ,745,750,750,30-Mar-04
2788,Haridwar,Haridwar Union,Wheat,Other,FAQ,745,750,748,29-Mar-04
2789,Haridwar,Haridwar Union,Wheat,Other,FAQ,745,780,750,28-Mar-04
2790,Haridwar,Haridwar Union,Wheat,Other,FAQ,730,750,735,23-Mar-04
2791,Haridwar,Haridwar Union,Wheat,Other,FAQ,730,750,735,22-Mar-04
2792,Haridwar,Haridwar Union,Wheat,Other,FAQ,730,750,735,20-Mar-04
2793,Haridwar,Haridwar Union,Wheat,Other,FAQ,730,750,735,19-Mar-04
2794,Haridwar,Haridwar Union,Wheat,Other,FAQ,720,750,725,18-Mar-04
2795,Haridwar,Haridwar Union,Wheat,Other,FAQ,720,750,725,17-Mar-04
2796,Haridwar,Haridwar Union,Wheat,Other,FAQ,700,750,725,16-Mar-04
2797,Haridwar,Haridwar Union,Wheat,Super Fine,FAQ,720,730,725,15-Mar-04
2798,Haridwar,Haridwar Union,Wheat,Other,FAQ,720,730,725,14-Mar-04
2799,Haridwar,Haridwar Union,Wheat,Other,FAQ,720,730,725,13-Mar-04
2800,Haridwar,Haridwar Union,Wheat,Other,FAQ,720,730,725,12-Mar-04
2801,Haridwar,Haridwar Union,Wheat,Other,FAQ,720,730,725,11-Mar-04
2802,Haridwar,Haridwar Union,Wheat,Other,FAQ,700,750,750,10-Mar-04
2803,Haridwar,Haridwar Union,Wheat,Other,FAQ,700,750,750,09-Mar-04
2804,Haridwar,Haridwar Union,Wheat,Other,FAQ,650,750,750,08-Mar-04
2805,Haridwar,Haridwar Union,Wheat,Other,FAQ,650,750,750,07-Mar-04
2806,Haridwar,Haridwar Union,Wheat,Other,FAQ,725,750,725,02-Mar-04
2807,Haridwar,Haridwar Union,Wheat,Other,FAQ,700,750,750,29-Feb-04
2808,Haridwar,Haridwar Union,Wheat,Other,FAQ,700,750,750,28-Feb-04
2809,Haridwar,Haridwar Union,Wheat,Other,FAQ,700,750,745,27-Feb-04
2810,Haridwar,Haridwar Union,Wheat,Other,FAQ,700,750,750,26-Feb-04
2811,Haridwar,Haridwar Union,Wheat,Other,FAQ,700,750,750,24-Feb-04
2812,Haridwar,Haridwar Union,Wheat,Other,FAQ,700,750,750,23-Feb-04
2813,Haridwar,Haridwar Union,Wheat,Other,FAQ,700,750,750,18-Feb-04
2814,Haridwar,Haridwar Union,Wheat,Other,FAQ,700,740,700,17-Feb-04
2815,Haridwar,Haridwar Union,Wheat,Other,FAQ,600,625,625,16-Feb-04
2816,Haridwar,Haridwar Union,Wheat,Other,FAQ,600,650,650,15-Feb-04
2817,Haridwar,Haridwar Union,Wheat,Other,FAQ,750,760,750,14-Feb-04
2818,Haridwar,Haridwar Union,Wheat,Other,FAQ,750,760,750,13-Feb-04
2819,Haridwar,Haridwar Union,Wheat,Other,FAQ,750,760,750,12-Feb-04
2820,Haridwar,Haridwar Union,Wheat,Other,FAQ,500,750,740,11-Feb-04
2821,Haridwar,Haridwar Union,Wheat,Other,FAQ,500,750,740,10-Feb-04
2822,Haridwar,Haridwar Union,Wheat,Other,FAQ,500,750,740,09-Feb-04
2823,Haridwar,Haridwar Union,Wheat,Other,FAQ,500,750,750,08-Feb-04
2824,Haridwar,Haridwar Union,Wheat,Other,FAQ,600,750,740,02-Feb-04
2825,Haridwar,Haridwar Union,Wheat,Other,FAQ,1200,1225,1200,31-Jan-04
2826,Haridwar,Haridwar Union,Wheat,Other,FAQ,500,650,600,17-Jan-04
2827,Haridwar,Haridwar Union,Wheat,Other,FAQ,500,650,600,15-Jan-04
2828,Haridwar,Haridwar Union,Wheat,Other,FAQ,650,725,700,14-Jan-04
2829,Haridwar,Haridwar Union,Wheat,Other,FAQ,650,725,700,13-Jan-04
2830,Haridwar,Haridwar Union,Wheat,Other,FAQ,700,750,725,11-Jan-04
2831,Haridwar,Haridwar Union,Wheat,Other,FAQ,700,750,725,10-Jan-04
2832,Haridwar,Haridwar Union,Wheat,Other,FAQ,700,750,725,09-Jan-04
2833,Haridwar,Haridwar Union,Wheat,Other,FAQ,725,760,735,08-Jan-04
2834,Haridwar,Haridwar Union,Wheat,Other,FAQ,750,760,750,03-Jan-04
2835,Haridwar,Haridwar Union,Wheat,Other,FAQ,750,760,750,02-Jan-04
2836,Haridwar,Haridwar Union,Wheat,Other,FAQ,750,760,750,01-Jan-04
2837,Haridwar,Haridwar Union,Wheat,Other,FAQ,725,750,745,31-Dec-03
2838,Haridwar,Haridwar Union,Wheat,Other,FAQ,725,750,745,30-Dec-03
2839,Haridwar,Haridwar Union,Wheat,Super Fine,FAQ,730,760,750,29-Dec-03
2840,Haridwar,Haridwar Union,Wheat,Other,FAQ,730,760,750,28-Dec-03
2841,Haridwar,Haridwar Union,Wheat,Other,FAQ,730,760,750,27-Dec-03
2842,Haridwar,Haridwar Union,Wheat,Other,FAQ,700,720,715,26-Dec-03
2843,Haridwar,Haridwar Union,Wheat,Other,FAQ,625,700,650,02-Dec-03
2844,Haridwar,Haridwar Union,Wheat,Other,FAQ,630,700,680,30-Nov-03
2845,Haridwar,Haridwar Union,Wheat,Other,FAQ,630,700,650,29-Nov-03
2846,Haridwar,Haridwar Union,Wheat,Other,FAQ,630,700,650,28-Nov-03
2847,Haridwar,Haridwar Union,Wheat,Other,FAQ,630,700,650,27-Nov-03
2848,Haridwar,Haridwar Union,Wheat,Other,FAQ,645,670,650,12-Nov-03
2849,Haridwar,Haridwar Union,Wheat,Other,FAQ,650,670,660,27-Oct-03
2850,Haridwar,Haridwar Union,Wheat,Other,FAQ,650,670,660,26-Oct-03
2851,Haridwar,Haridwar Union,Wheat,Other,FAQ,650,670,660,17-Oct-03
2852,Haridwar,Haridwar Union,Wheat,Other,FAQ,605,670,650,16-Oct-03
2853,Haridwar,Haridwar Union,Wheat,Other,FAQ,605,675,650,15-Oct-03
2854,Haridwar,Haridwar Union,Wheat,Other,FAQ,610,680,650,14-Oct-03
2855,Haridwar,Haridwar Union,Wheat,Other,FAQ,605,675,650,13-Oct-03
2856,Haridwar,Haridwar Union,Wheat,Other,FAQ,610,680,650,12-Oct-03
2857,Haridwar,Haridwar Union,Wheat,Other,FAQ,590,680,650,30-Sep-03
2858,Haridwar,Haridwar Union,Wheat,Other,FAQ,600,680,650,29-Sep-03
2859,Haridwar,Haridwar Union,Wheat,Other,FAQ,625,675,650,28-Sep-03
2860,Haridwar,Haridwar Union,Wheat,Other,FAQ,600,680,650,27-Sep-03
2861,Haridwar,Haridwar Union,Wheat,Other,FAQ,600,680,650,26-Sep-03
2862,Haridwar,Haridwar Union,Wheat,Super Fine,FAQ,555,640,630,24-Sep-03
2863,Haridwar,Haridwar Union,Wheat,Other,FAQ,550,630,620,11-Sep-03
2864,Haridwar,Haridwar Union,Wheat,Other,FAQ,640,655,650,31-Aug-03
2865,Haridwar,Haridwar Union,Wheat,Other,FAQ,640,655,650,30-Aug-03
2866,Haridwar,Haridwar Union,Wheat,Other,FAQ,640,655,650,29-Aug-03
2867,Haridwar,Haridwar Union,Wheat,Other,FAQ,645,655,650,27-Aug-03
2868,Haridwar,Haridwar Union,Wheat,Other,FAQ,640,650,648,24-Aug-03
2869,Haridwar,Haridwar Union,Wheat,Other,FAQ,640,650,648,20-Aug-03
2870,Haridwar,Haridwar Union,Wheat,Other,FAQ,640,650,645,19-Aug-03
2871,Haridwar,Haridwar Union,Wheat,Other,FAQ,640,650,645,18-Aug-03
2872,Haridwar,Haridwar Union,Wheat,Other,FAQ,640,655,645,04-Aug-03
2873,Haridwar,Haridwar Union,Wheat,Other,FAQ,640,650,645,02-Aug-03
2874,Haridwar,Haridwar Union,Wheat,Super Fine,FAQ,640,650,645,28-Jul-03
2875,Haridwar,Haridwar Union,Wheat,Other,FAQ,600,640,620,24-Jul-03
2876,Haridwar,Haridwar Union,Wheat,Other,FAQ,640,650,645,09-Jul-03
2877,Haridwar,Haridwar Union,Wheat,Other,FAQ,640,650,645,08-Jul-03
2878,Haridwar,Haridwar Union,Wheat,Medium,FAQ,630,650,645,29-Jun-03
2879,Haridwar,Haridwar Union,Wheat,Medium,FAQ,630,650,630,28-Jun-03
2880,Haridwar,Haridwar Union,Wheat,Medium,FAQ,630,650,635,27-Jun-03
2881,Haridwar,Haridwar Union,Wheat,Medium,FAQ,630,650,640,25-Jun-03
2882,Haridwar,Haridwar Union,Wheat,Medium,FAQ,635,650,640,22-Jun-03
2883,Haridwar,Haridwar Union,Wheat,Super Fine,FAQ,635,650,640,21-Jun-03
2884,Haridwar,Haridwar Union,Wheat,Medium,FAQ,635,650,640,20-Jun-03
2885,Haridwar,Haridwar Union,Wheat,Medium,FAQ,635,650,640,19-Jun-03
2886,Haridwar,Haridwar Union,Wheat,Super Fine,FAQ,630,640,635,15-Jun-03
2887,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1735,1735,1735,29-Jul-18
2888,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1420,1420,1420,30-Jun-14
2889,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1410,1410,1410,31-May-14
2890,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1400,1400,1400,30-May-14
2891,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1400,1400,1400,28-May-14
2892,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1400,1400,1400,27-May-14
2893,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1410,1410,1410,21-May-14
2894,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1410,1460,1450,28-Apr-14
2895,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1520,1550,1540,02-Apr-14
2896,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1350,1350,1350,30-May-13
2897,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1350,1350,1350,26-May-13
2898,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1350,1350,1350,21-May-13
2899,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1350,1350,1350,20-May-13
2900,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1350,1350,1350,05-May-13
2901,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1360,1360,1360,30-Apr-13
2902,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1350,1360,1358,29-Apr-13
2903,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1350,1360,1359,28-Apr-13
2904,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1360,1360,1360,23-Apr-13
2905,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1350,1350,1350,22-Apr-13
2906,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1350,1350,1350,20-Apr-13
2907,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1350,1350,1350,18-Apr-13
2908,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1350,1360,1353,17-Apr-13
2909,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1350,1350,1350,16-Apr-13
2910,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1000,1000,1000,19-Dec-09
2911,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,1100,1100,1100,09-Dec-09
2912,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,900,900,900,31-Jan-06
2913,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,900,900,900,28-Jan-06
2914,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,920,920,920,27-Jan-06
2915,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,920,920,920,21-Jan-06
2916,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,920,920,920,20-Jan-06
2917,UdhamSinghNagar,Jaspur(UC),Wheat,Other,FAQ,200,415,415,17-Jan-06
2918,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,720,720,720,11-Jan-06
2919,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,725,725,725,10-Jan-06
2920,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,725,725,725,09-Jan-06
2921,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,720,720,720,08-Jan-06
2922,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,725,725,725,07-Jan-06
2923,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,720,720,720,06-Jan-06
2924,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,715,715,715,05-Jan-06
2925,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,715,715,715,04-Jan-06
2926,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,725,725,725,03-Jan-06
2927,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,810,820,820,23-Dec-05
2928,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,810,810,810,22-Dec-05
2929,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,820,820,820,21-Dec-05
2930,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,810,820,820,19-Dec-05
2931,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,820,820,820,17-Dec-05
2932,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,820,820,820,16-Dec-05
2933,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,200,415,415,15-Dec-05
2934,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,810,810,810,14-Dec-05
2935,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,680,810,810,13-Dec-05
2936,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,810,810,810,11-Dec-05
2937,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,810,810,810,09-Dec-05
2938,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,810,810,810,08-Dec-05
2939,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,810,810,810,07-Dec-05
2940,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,810,810,810,06-Dec-05
2941,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,810,810,810,03-Dec-05
2942,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,810,810,810,02-Dec-05
2943,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,810,810,810,01-Dec-05
2944,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,800,800,800,29-Nov-05
2945,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,800,800,800,28-Nov-05
2946,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,800,800,800,27-Nov-05
2947,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,800,800,800,26-Nov-05
2948,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,800,800,800,21-Nov-05
2949,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,800,800,800,20-Nov-05
2950,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,780,780,780,19-Nov-05
2951,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,780,780,780,17-Nov-05
2952,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,200,415,415,16-Nov-05
2953,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,760,760,760,14-Nov-05
2954,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,760,760,760,13-Nov-05
2955,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,760,760,760,10-Nov-05
2956,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,760,760,760,09-Nov-05
2957,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,760,760,760,07-Nov-05
2958,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,760,760,760,06-Nov-05
2959,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,760,760,760,05-Nov-05
2960,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,760,760,760,04-Nov-05
2961,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,750,750,750,01-Nov-05
2962,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,750,750,750,21-Oct-05
2963,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,18-Oct-05
2964,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,750,750,750,11-Oct-05
2965,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,10-Oct-05
2966,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,700,700,700,09-Oct-05
2967,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,660,715,710,01-Oct-05
2968,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,710,715,710,30-Sep-05
2969,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,700,700,700,28-Sep-05
2970,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,710,710,710,13-Aug-05
2971,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,710,710,710,11-Aug-05
2972,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,710,710,710,10-Aug-05
2973,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,715,715,715,09-Aug-05
2974,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,715,715,715,07-Aug-05
2975,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,715,715,715,06-Aug-05
2976,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,715,715,715,05-Aug-05
2977,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,715,715,715,04-Aug-05
2978,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,715,715,715,03-Aug-05
2979,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,715,715,715,02-Aug-05
2980,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,715,715,715,01-Aug-05
2981,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,660,660,660,28-Jul-05
2982,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,650,660,660,27-Jul-05
2983,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,660,660,660,26-Jul-05
2984,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,715,715,715,23-Jul-05
2985,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,715,715,715,21-Jul-05
2986,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,715,715,715,19-Jul-05
2987,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,715,715,715,18-Jul-05
2988,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,710,710,710,13-Jul-05
2989,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,710,710,710,12-Jul-05
2990,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,700,700,700,09-Jul-05
2991,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,700,700,700,07-Jul-05
2992,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,675,675,675,05-Jul-05
2993,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,675,675,675,04-Jul-05
2994,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,675,675,675,02-Jul-05
2995,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,645,675,675,01-Jul-05
2996,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,675,675,22-Jun-05
2997,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,660,660,660,21-Jun-05
2998,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,660,660,660,14-Jun-05
2999,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,658,660,660,12-Jun-05
3000,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,650,650,650,11-Jun-05
3001,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,08-Jun-05
3002,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,07-Jun-05
3003,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,06-Jun-05
3004,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,660,660,660,05-Jun-05
3005,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,660,660,660,04-Jun-05
3006,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,658,660,660,03-Jun-05
3007,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,660,660,660,02-Jun-05
3008,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,660,660,660,01-Jun-05
3009,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,17-May-05
3010,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,15-May-05
3011,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,14-May-05
3012,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,13-May-05
3013,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,12-May-05
3014,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,11-May-05
3015,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,655,655,10-May-05
3016,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,655,655,09-May-05
3017,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,655,655,08-May-05
3018,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,655,655,07-May-05
3019,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,06-May-05
3020,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,05-May-05
3021,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,04-May-05
3022,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,03-May-05
3023,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,02-May-05
3024,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,01-May-05
3025,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,30-Apr-05
3026,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,29-Apr-05
3027,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,28-Apr-05
3028,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,27-Apr-05
3029,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,26-Apr-05
3030,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,25-Apr-05
3031,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,24-Apr-05
3032,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,22-Apr-05
3033,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,21-Apr-05
3034,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,20-Apr-05
3035,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,19-Apr-05
3036,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,18-Apr-05
3037,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,17-Apr-05
3038,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,16-Apr-05
3039,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,15-Apr-05
3040,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,14-Apr-05
3041,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,13-Apr-05
3042,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,12-Apr-05
3043,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,10-Apr-05
3044,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,610,610,610,05-Apr-05
3045,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,605,605,605,04-Apr-05
3046,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,605,605,605,03-Apr-05
3047,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,730,730,31-Mar-05
3048,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,665,665,665,27-Mar-05
3049,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,670,670,670,24-Mar-05
3050,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,720,720,720,22-Mar-05
3051,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,640,640,640,20-Mar-05
3052,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,630,640,635,19-Mar-05
3053,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,630,640,630,18-Mar-05
3054,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,630,640,640,17-Mar-05
3055,UdhamSinghNagar,Jaspur(UC),Wheat,147 Average,FAQ,200,415,415,16-Mar-05
