Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
22369,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,22-Sep-13
22370,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,21-Sep-13
22371,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,20-Sep-13
22372,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,19-Sep-13
22373,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,18-Sep-13
22374,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,17-Sep-13
22375,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,16-Sep-13
22376,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,15-Sep-13
22377,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,14-Sep-13
22378,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,13-Sep-13
22379,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,12-Sep-13
22380,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,11-Sep-13
22381,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,10-Sep-13
22382,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,09-Sep-13
22383,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,08-Sep-13
22384,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,07-Sep-13
22385,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,06-Sep-13
22386,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,05-Sep-13
22387,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,04-Sep-13
22388,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,03-Sep-13
22389,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,02-Sep-13
22390,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,01-Sep-13
22391,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,31-Aug-13
22392,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,30-Aug-13
22393,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,29-Aug-13
22394,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,28-Aug-13
22395,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,27-Aug-13
22396,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,26-Aug-13
22397,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,25-Aug-13
22398,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,24-Aug-13
22399,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,23-Aug-13
22400,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,22-Aug-13
22401,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,21-Aug-13
22402,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,20-Aug-13
22403,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,19-Aug-13
22404,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,18-Aug-13
22405,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,17-Aug-13
22406,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,16-Aug-13
22407,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,15-Aug-13
22408,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,14-Aug-13
22409,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,13-Aug-13
22410,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,12-Aug-13
22411,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,11-Aug-13
22412,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,10-Aug-13
22413,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,09-Aug-13
22414,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,08-Aug-13
22415,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,07-Aug-13
22416,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,06-Aug-13
22417,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,05-Aug-13
22418,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,04-Aug-13
22419,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,03-Aug-13
22420,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,02-Aug-13
22421,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,01-Aug-13
22422,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,31-Jul-13
22423,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,30-Jul-13
22424,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,29-Jul-13
22425,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,28-Jul-13
22426,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,27-Jul-13
22427,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,26-Jul-13
22428,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,25-Jul-13
22429,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,24-Jul-13
22430,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,23-Jul-13
22431,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,22-Jul-13
22432,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,21-Jul-13
22433,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,20-Jul-13
22434,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,19-Jul-13
22435,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,18-Jul-13
22436,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,17-Jul-13
22437,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,16-Jul-13
22438,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,15-Jul-13
22439,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,12-Jul-13
22440,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,11-Jul-13
22441,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,10-Jul-13
22442,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,09-Jul-13
22443,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,08-Jul-13
22444,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,07-Jul-13
22445,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,06-Jul-13
22446,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,05-Jul-13
22447,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,04-Jul-13
22448,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,03-Jul-13
22449,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,02-Jul-13
22450,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,27-Jun-13
22451,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,26-Jun-13
22452,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,25-Jun-13
22453,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,24-Jun-13
22454,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,23-Jun-13
22455,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,22-Jun-13
22456,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,21-Jun-13
22457,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,20-Jun-13
22458,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,19-Jun-13
22459,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,18-Jun-13
22460,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,17-Jun-13
22461,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,16-Jun-13
22462,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,15-Jun-13
22463,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,14-Jun-13
22464,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,13-Jun-13
22465,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,12-Jun-13
22466,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,11-Jun-13
22467,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,10-Jun-13
22468,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,09-Jun-13
22469,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,08-Jun-13
22470,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,07-Jun-13
22471,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,06-Jun-13
22472,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,05-Jun-13
22473,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,04-Jun-13
22474,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,03-Jun-13
22475,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,02-Jun-13
22476,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,01-Jun-13
22477,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,31-May-13
22478,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,30-May-13
22479,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,29-May-13
22480,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,28-May-13
22481,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,27-May-13
22482,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,26-May-13
22483,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,25-May-13
22484,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,24-May-13
22485,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,23-May-13
22486,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,22-May-13
22487,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,21-May-13
22488,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,20-May-13
22489,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,19-May-13
22490,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,18-May-13
22491,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,17-May-13
22492,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,16-May-13
22493,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,15-May-13
22494,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,14-May-13
22495,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,13-May-13
22496,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,12-May-13
22497,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,11-May-13
22498,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,08-May-13
22499,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,07-May-13
22500,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,06-May-13
22501,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,05-May-13
22502,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,04-May-13
22503,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,03-May-13
22504,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,02-May-13
22505,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,01-May-13
22506,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,30-Apr-13
22507,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,29-Apr-13
22508,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,28-Apr-13
22509,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,27-Apr-13
22510,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,26-Apr-13
22511,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,25-Apr-13
22512,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,24-Apr-13
22513,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,23-Apr-13
22514,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,22-Apr-13
22515,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,21-Apr-13
22516,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,20-Apr-13
22517,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,19-Apr-13
22518,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,18-Apr-13
22519,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,17-Apr-13
22520,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,16-Apr-13
22521,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1350,1350,1350,15-Apr-13
22522,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1280,1280,1280,20-Jan-13
22523,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1280,1280,1280,17-Oct-12
22524,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1280,1280,1280,08-Oct-12
22525,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1280,1280,1280,07-Oct-12
22526,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1285,1285,1285,30-Sep-12
22527,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1285,1285,1285,29-Sep-12
22528,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1285,1285,1285,28-Sep-12
22529,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1285,1285,1285,27-Sep-12
