Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
29197,Siddharth Nagar,Soharatgarh,Wheat,Other,FAQ,0,1150,1125,16-Jan-10
29198,Siddharth Nagar,Soharatgarh,Wheat,Other,FAQ,0,1150,1125,15-Jan-10
29199,Siddharth Nagar,Soharatgarh,Wheat,Other,FAQ,0,1150,1125,14-Jan-10
29200,Siddharth Nagar,Soharatgarh,Wheat,Other,FAQ,0,1150,1125,13-Jan-10
29201,Siddharth Nagar,Soharatgarh,Wheat,Other,FAQ,0,1150,1100,12-Jan-10
29202,Siddharth Nagar,Soharatgarh,Wheat,Other,FAQ,0,1150,1125,11-Jan-10
29203,Siddharth Nagar,Soharatgarh,Wheat,Other,FAQ,0,1135,1125,10-Jan-10
29204,Siddharth Nagar,Soharatgarh,Wheat,Other,FAQ,0,1135,1125,09-Jan-10
29205,Siddharth Nagar,Soharatgarh,Wheat,Other,FAQ,0,1135,1125,08-Jan-10
29206,Siddharth Nagar,Soharatgarh,Wheat,Other,FAQ,0,1135,1125,07-Jan-10
29207,Siddharth Nagar,Soharatgarh,Wheat,Other,FAQ,0,1135,1125,06-Jan-10
29208,Siddharth Nagar,Soharatgarh,Wheat,Other,FAQ,0,1135,1125,05-Jan-10
29209,Siddharth Nagar,Soharatgarh,Wheat,Other,FAQ,0,1135,1125,04-Jan-10
29210,Siddharth Nagar,Soharatgarh,Wheat,Other,FAQ,0,1135,1125,03-Jan-10
29211,Siddharth Nagar,Soharatgarh,Wheat,Other,FAQ,0,1135,1125,02-Jan-10
29212,Siddharth Nagar,Soharatgarh,Wheat,Other,FAQ,0,1125,1100,01-Jan-10
29213,Sultanpur,Sultanpur,Wheat,Other,FAQ,1125,1200,1150,28-Dec-10
29214,Sultanpur,Sultanpur,Wheat,Other,FAQ,1150,1250,1175,25-Dec-10
29215,Sultanpur,Sultanpur,Wheat,Other,FAQ,1100,1200,1150,21-Dec-10
29216,Sultanpur,Sultanpur,Wheat,Other,FAQ,1100,1200,1125,14-Dec-10
29217,Sultanpur,Sultanpur,Wheat,Other,FAQ,1075,1200,1130,11-Dec-10
29218,Sultanpur,Sultanpur,Wheat,Other,FAQ,1075,1200,1125,07-Dec-10
29219,Sultanpur,Sultanpur,Wheat,Other,FAQ,1125,1150,1130,04-Dec-10
29220,Sultanpur,Sultanpur,Wheat,Other,FAQ,1075,1150,1125,30-Nov-10
29221,Sultanpur,Sultanpur,Wheat,Other,FAQ,1100,1200,1130,27-Nov-10
29222,Sultanpur,Sultanpur,Wheat,Other,FAQ,1075,1200,1125,23-Nov-10
29223,Sultanpur,Sultanpur,Wheat,Other,FAQ,1150,1185,1175,20-Nov-10
29224,Sultanpur,Sultanpur,Wheat,Other,FAQ,1100,1175,1150,16-Nov-10
29225,Sultanpur,Sultanpur,Wheat,Other,FAQ,1100,1175,1125,13-Nov-10
29226,Sultanpur,Sultanpur,Wheat,Other,FAQ,1075,1150,1135,09-Nov-10
29227,Sultanpur,Sultanpur,Wheat,Other,FAQ,1100,1135,1125,02-Nov-10
29228,Sultanpur,Sultanpur,Wheat,Other,FAQ,1100,1165,1150,30-Oct-10
29229,Sultanpur,Sultanpur,Wheat,Other,FAQ,1075,1150,1130,26-Oct-10
29230,Sultanpur,Sultanpur,Wheat,Other,FAQ,1085,1150,1140,23-Oct-10
29231,Sultanpur,Sultanpur,Wheat,Other,FAQ,1075,1150,1115,16-Oct-10
29232,Sultanpur,Sultanpur,Wheat,Other,FAQ,1075,1150,1100,12-Oct-10
29233,Sultanpur,Sultanpur,Wheat,Other,FAQ,1070,1125,1085,09-Oct-10
29234,Sultanpur,Sultanpur,Wheat,Other,FAQ,1085,1125,1100,05-Oct-10
29235,Sultanpur,Sultanpur,Wheat,Other,FAQ,1075,1100,1090,02-Oct-10
29236,Sultanpur,Sultanpur,Wheat,Other,FAQ,1070,1125,1085,28-Sep-10
29237,Sultanpur,Sultanpur,Wheat,Other,FAQ,1075,1125,1090,25-Sep-10
29238,Sultanpur,Sultanpur,Wheat,Other,FAQ,1060,1150,1085,21-Sep-10
29239,Sultanpur,Sultanpur,Wheat,Other,FAQ,1070,1100,1090,18-Sep-10
29240,Sultanpur,Sultanpur,Wheat,Other,FAQ,1050,1150,1100,14-Sep-10
29241,Sultanpur,Sultanpur,Wheat,Other,FAQ,1050,1125,1080,11-Sep-10
29242,Sultanpur,Sultanpur,Wheat,Other,FAQ,1075,1100,1080,07-Sep-10
29243,Sultanpur,Sultanpur,Wheat,Other,FAQ,1075,1125,1100,04-Sep-10
29244,Sultanpur,Sultanpur,Wheat,Other,FAQ,1075,1125,1095,31-Aug-10
29245,Sultanpur,Sultanpur,Wheat,Other,FAQ,1050,1150,1100,28-Aug-10
29246,Sultanpur,Sultanpur,Wheat,Other,FAQ,1072,1100,1085,24-Aug-10
29247,Sultanpur,Sultanpur,Wheat,Other,FAQ,1075,1125,1095,21-Aug-10
29248,Sultanpur,Sultanpur,Wheat,Other,FAQ,1050,1100,1090,17-Aug-10
29249,Sultanpur,Sultanpur,Wheat,Other,FAQ,1050,1100,1075,14-Aug-10
29250,Sultanpur,Sultanpur,Wheat,Other,FAQ,1075,1100,1080,10-Aug-10
29251,Sultanpur,Sultanpur,Wheat,Other,FAQ,1050,1100,1075,07-Aug-10
29252,Sultanpur,Sultanpur,Wheat,Other,FAQ,1050,1100,1085,03-Aug-10
29253,Sultanpur,Sultanpur,Wheat,Other,FAQ,1070,1125,1080,31-Jul-10
29254,Sultanpur,Sultanpur,Wheat,Other,FAQ,1050,1100,1075,27-Jul-10
29255,Sultanpur,Sultanpur,Wheat,Other,FAQ,1070,1085,1080,24-Jul-10
29256,Sultanpur,Sultanpur,Wheat,Other,FAQ,1070,1150,1090,20-Jul-10
29257,Sultanpur,Sultanpur,Wheat,Other,FAQ,1050,1125,1080,17-Jul-10
29258,Sultanpur,Sultanpur,Wheat,Other,FAQ,1050,1150,1080,06-Jul-10
29259,Sultanpur,Sultanpur,Wheat,Other,FAQ,1100,1150,1125,03-Jul-10
29260,Sultanpur,Sultanpur,Wheat,Other,FAQ,1085,1125,1100,22-Jun-10
29261,Sultanpur,Sultanpur,Wheat,Other,FAQ,1050,1100,1075,19-Jun-10
29262,Sultanpur,Sultanpur,Wheat,Other,FAQ,1100,1150,1125,15-Jun-10
29263,Sultanpur,Sultanpur,Wheat,Other,FAQ,1100,1135,1125,08-Jun-10
29264,Sultanpur,Sultanpur,Wheat,Other,FAQ,1080,1110,1100,05-Jun-10
29265,Sultanpur,Sultanpur,Wheat,Other,FAQ,1050,1150,1090,01-Jun-10
29266,Sultanpur,Sultanpur,Wheat,Other,FAQ,1000,1025,1010,25-May-10
29267,Sultanpur,Sultanpur,Wheat,Other,FAQ,1000,1025,1015,22-May-10
29268,Sultanpur,Sultanpur,Wheat,Other,FAQ,1000,1050,1010,18-May-10
29269,Sultanpur,Sultanpur,Wheat,Other,FAQ,970,1000,985,15-May-10
29270,Sultanpur,Sultanpur,Wheat,Other,FAQ,960,1000,975,08-May-10
29271,Sultanpur,Sultanpur,Wheat,Other,FAQ,975,1000,985,04-May-10
29272,Sultanpur,Sultanpur,Wheat,Other,FAQ,965,985,970,01-May-10
29273,Sultanpur,Sultanpur,Wheat,Other,FAQ,950,1000,965,27-Apr-10
29274,Sultanpur,Sultanpur,Wheat,Other,FAQ,950,1100,960,24-Apr-10
29275,Sultanpur,Sultanpur,Wheat,Other,FAQ,925,1000,950,20-Apr-10
29276,Sultanpur,Sultanpur,Wheat,Other,FAQ,1075,1100,1090,13-Apr-10
29277,Sultanpur,Sultanpur,Wheat,Other,FAQ,1050,1100,1080,06-Apr-10
29278,Sultanpur,Sultanpur,Wheat,Other,FAQ,1050,1100,1075,03-Apr-10
29279,Sultanpur,Sultanpur,Wheat,Other,FAQ,1020,1050,1025,30-Mar-10
29280,Sultanpur,Sultanpur,Wheat,Other,FAQ,1025,1075,1050,27-Mar-10
29281,Sultanpur,Sultanpur,Wheat,Other,FAQ,1050,1100,1075,23-Mar-10
29282,Sultanpur,Sultanpur,Wheat,Other,FAQ,1100,1150,1120,20-Mar-10
29283,Sultanpur,Sultanpur,Wheat,Other,FAQ,1125,1200,1175,13-Mar-10
29284,Sultanpur,Sultanpur,Wheat,Other,FAQ,1150,1200,1185,09-Mar-10
29285,Sultanpur,Sultanpur,Wheat,Other,FAQ,1200,1300,1225,06-Mar-10
29286,Sultanpur,Sultanpur,Wheat,Other,FAQ,1200,1275,1230,02-Mar-10
29287,Sultanpur,Sultanpur,Wheat,Other,FAQ,1250,1300,1275,20-Feb-10
29288,Sultanpur,Sultanpur,Wheat,Other,FAQ,1200,1275,1260,16-Feb-10
29289,Sultanpur,Sultanpur,Wheat,Other,FAQ,1225,1275,1250,13-Feb-10
29290,Sultanpur,Sultanpur,Wheat,Other,FAQ,1225,1275,1250,06-Feb-10
29291,Sultanpur,Sultanpur,Wheat,Other,FAQ,1200,1250,1225,02-Feb-10
29292,Sultanpur,Sultanpur,Wheat,Other,FAQ,1210,1275,1250,30-Jan-10
29293,Sultanpur,Sultanpur,Wheat,Other,FAQ,1225,1250,1240,26-Jan-10
29294,Sultanpur,Sultanpur,Wheat,Other,FAQ,1225,1275,1250,23-Jan-10
29295,Sultanpur,Sultanpur,Wheat,Other,FAQ,1200,1275,1240,19-Jan-10
29296,Sultanpur,Sultanpur,Wheat,Other,FAQ,1200,1250,1225,16-Jan-10
29297,Sultanpur,Sultanpur,Wheat,Other,FAQ,1225,1300,1250,12-Jan-10
29298,Sultanpur,Sultanpur,Wheat,Other,FAQ,1225,1250,1240,09-Jan-10
29299,Sultanpur,Sultanpur,Wheat,Other,FAQ,1175,1250,1225,05-Jan-10
29300,Sultanpur,Sultanpur,Wheat,Other,FAQ,1175,1250,1200,02-Jan-10
29301,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1175,0,24-Dec-10
29302,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1150,0,23-Dec-10
29303,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1150,0,22-Dec-10
29304,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1150,0,21-Dec-10
29305,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1130,0,20-Dec-10
29306,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1130,0,18-Dec-10
29307,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1140,0,17-Dec-10
29308,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1140,0,16-Dec-10
29309,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1140,0,15-Dec-10
29310,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1140,0,14-Dec-10
29311,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1140,0,13-Dec-10
29312,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1130,0,11-Dec-10
29313,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1125,0,10-Dec-10
29314,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1125,0,09-Dec-10
29315,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1125,0,08-Dec-10
29316,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1150,0,07-Dec-10
29317,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1350,0,06-Dec-10
29318,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1150,0,04-Dec-10
29319,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1150,0,03-Dec-10
29320,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1140,0,02-Dec-10
29321,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1125,0,01-Dec-10
29322,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1150,0,30-Nov-10
29323,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1150,0,29-Nov-10
29324,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1150,0,27-Nov-10
29325,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1150,0,25-Nov-10
29326,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1150,0,24-Nov-10
29327,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1150,0,23-Nov-10
29328,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1150,0,22-Nov-10
29329,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1150,0,20-Nov-10
29330,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1140,0,18-Nov-10
29331,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1140,0,17-Nov-10
29332,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1140,0,16-Nov-10
29333,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1125,0,15-Nov-10
29334,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1125,0,13-Nov-10
29335,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1125,0,12-Nov-10
29336,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1125,0,11-Nov-10
29337,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1125,0,10-Nov-10
29338,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1100,0,09-Nov-10
29339,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1100,0,08-Nov-10
29340,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1100,0,05-Nov-10
29341,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1100,0,04-Nov-10
29342,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1100,0,03-Nov-10
29343,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1090,0,02-Nov-10
29344,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1080,0,01-Nov-10
29345,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1090,0,30-Oct-10
29346,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1090,0,29-Oct-10
29347,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1090,0,28-Oct-10
29348,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1100,0,27-Oct-10
29349,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1100,0,26-Oct-10
29350,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1100,0,23-Oct-10
29351,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1100,0,22-Oct-10
29352,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1100,0,21-Oct-10
29353,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1100,0,20-Oct-10
29354,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1100,0,19-Oct-10
29355,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1100,0,18-Oct-10
29356,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1100,0,16-Oct-10
29357,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1100,0,15-Oct-10
29358,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1100,0,14-Oct-10
29359,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1100,0,13-Oct-10
29360,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1100,0,12-Oct-10
29361,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1100,0,11-Oct-10
29362,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1080,0,09-Oct-10
29363,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1080,0,08-Oct-10
29364,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1080,0,07-Oct-10
29365,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1070,0,06-Oct-10
29366,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1070,0,05-Oct-10
29367,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1080,0,04-Oct-10
29368,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1080,0,02-Oct-10
29369,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,1080,0,01-Oct-10
29370,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1075,29-Sep-10
29371,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1050,28-Sep-10
29372,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1050,27-Sep-10
29373,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1070,25-Sep-10
29374,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1075,24-Sep-10
29375,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1075,23-Sep-10
29376,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1060,22-Sep-10
29377,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1060,21-Sep-10
29378,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1070,20-Sep-10
29379,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1070,18-Sep-10
29380,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1070,17-Sep-10
29381,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1080,16-Sep-10
29382,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1080,15-Sep-10
29383,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1060,14-Sep-10
29384,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1060,13-Sep-10
29385,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1060,11-Sep-10
29386,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1080,10-Sep-10
29387,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1075,09-Sep-10
29388,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1060,08-Sep-10
29389,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1060,07-Sep-10
29390,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1060,06-Sep-10
29391,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1075,04-Sep-10
29392,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1060,03-Sep-10
29393,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1060,02-Sep-10
29394,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1050,01-Sep-10
29395,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1050,31-Aug-10
29396,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1050,30-Aug-10
29397,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1050,28-Aug-10
29398,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1050,27-Aug-10
29399,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1060,26-Aug-10
29400,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1070,25-Aug-10
29401,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1100,24-Aug-10
29402,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1100,23-Aug-10
29403,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1100,21-Aug-10
29404,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1100,20-Aug-10
29405,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1090,19-Aug-10
29406,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1090,18-Aug-10
29407,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1080,17-Aug-10
29408,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1075,16-Aug-10
29409,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1090,14-Aug-10
29410,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1090,13-Aug-10
29411,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1100,12-Aug-10
29412,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1100,11-Aug-10
29413,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1100,10-Aug-10
29414,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1100,09-Aug-10
29415,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1090,07-Aug-10
29416,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1100,06-Aug-10
29417,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1100,05-Aug-10
29418,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1100,04-Aug-10
29419,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1100,03-Aug-10
29420,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,0,0,1100,02-Aug-10
29421,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Other,FAQ,1100,0,1100,28-Jul-10
29422,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1100,22-Jul-10
29423,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1090,21-Jul-10
29424,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1090,20-Jul-10
29425,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1090,19-Jul-10
29426,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1090,17-Jul-10
29427,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1080,15-Jul-10
29428,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1070,14-Jul-10
29429,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1075,12-Jul-10
29430,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1080,09-Jul-10
29431,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1075,08-Jul-10
29432,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1075,07-Jul-10
29433,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1070,06-Jul-10
29434,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1075,05-Jul-10
29435,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1080,03-Jul-10
29436,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1080,02-Jul-10
29437,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1090,01-Jul-10
29438,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1080,30-Jun-10
29439,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1085,29-Jun-10
29440,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1080,25-Jun-10
29441,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1080,24-Jun-10
29442,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1090,23-Jun-10
29443,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1090,22-Jun-10
29444,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1090,21-Jun-10
29445,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1080,19-Jun-10
29446,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1085,18-Jun-10
29447,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1080,17-Jun-10
29448,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1080,16-Jun-10
29449,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1075,15-Jun-10
29450,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1080,14-Jun-10
29451,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1080,12-Jun-10
29452,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1080,11-Jun-10
29453,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1080,08-Jun-10
29454,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1080,07-Jun-10
29455,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1075,04-Jun-10
29456,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1070,03-Jun-10
29457,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1080,02-Jun-10
29458,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1080,01-Jun-10
29459,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1075,28-May-10
29460,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1085,24-May-10
29461,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1090,20-May-10
29462,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1090,19-May-10
29463,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1090,18-May-10
29464,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1080,17-May-10
29465,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1090,15-May-10
29466,Padrauna(Kusinagar),Tamkuhi Road,Wheat,Dara,FAQ,0,0,1075,14-May-10
