Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
305,Burdwan,Asansol,Wheat,Kalyan,FAQ,1960,2020,2000,03-Mar-19
306,Burdwan,Asansol,Wheat,Kalyan,FAQ,1960,2040,2000,02-Mar-19
307,Burdwan,Asansol,Wheat,Kalyan,FAQ,1960,2040,2000,01-Mar-19
308,Burdwan,Asansol,Wheat,Kalyan,FAQ,1960,2020,2000,28-Feb-19
309,Burdwan,Asansol,Wheat,Kalyan,FAQ,1960,2040,2000,27-Feb-19
310,Burdwan,Asansol,Wheat,Kalyan,FAQ,1980,2030,2000,26-Feb-19
311,Burdwan,Asansol,Wheat,Kalyan,FAQ,1960,2040,2000,25-Feb-19
312,Burdwan,Asansol,Wheat,Kalyan,FAQ,2000,2080,2040,24-Feb-19
313,Burdwan,Asansol,Wheat,Kalyan,FAQ,1980,2060,2020,23-Feb-19
314,Burdwan,Asansol,Wheat,Kalyan,FAQ,2000,2060,2030,22-Feb-19
315,Burdwan,Asansol,Wheat,Kalyan,FAQ,2020,2090,2060,21-Feb-19
316,Burdwan,Asansol,Wheat,Kalyan,FAQ,2020,2100,2060,20-Feb-19
317,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,19-Feb-19
318,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,18-Feb-19
319,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2160,2100,17-Feb-19
320,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,16-Feb-19
321,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,15-Feb-19
322,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,14-Feb-19
323,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,13-Feb-19
324,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,12-Feb-19
325,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,11-Feb-19
326,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2160,2100,10-Feb-19
327,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,09-Feb-19
328,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,08-Feb-19
329,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2120,2100,07-Feb-19
330,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,06-Feb-19
331,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,05-Feb-19
332,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,04-Feb-19
333,Burdwan,Asansol,Wheat,Kalyan,FAQ,2070,2180,2100,03-Feb-19
334,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,02-Feb-19
335,Burdwan,Asansol,Wheat,Kalyan,FAQ,2070,2120,2100,01-Feb-19
336,Burdwan,Asansol,Wheat,Kalyan,FAQ,2050,2150,2100,31-Jan-19
337,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,30-Jan-19
338,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,29-Jan-19
339,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,28-Jan-19
340,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,27-Jan-19
341,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,26-Jan-19
342,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,25-Jan-19
343,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,24-Jan-19
344,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,23-Jan-19
345,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,22-Jan-19
346,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,21-Jan-19
347,Burdwan,Asansol,Wheat,Kalyan,FAQ,2100,2150,2100,20-Jan-19
348,Burdwan,Asansol,Wheat,Kalyan,FAQ,2100,2140,2100,19-Jan-19
349,Burdwan,Asansol,Wheat,Kalyan,FAQ,2120,2180,2150,18-Jan-19
350,Burdwan,Asansol,Wheat,Kalyan,FAQ,2120,2180,2150,17-Jan-19
351,Burdwan,Asansol,Wheat,Kalyan,FAQ,2100,2200,2150,16-Jan-19
352,Burdwan,Asansol,Wheat,Kalyan,FAQ,2120,2180,2150,15-Jan-19
353,Burdwan,Asansol,Wheat,Kalyan,FAQ,2000,2200,2150,14-Jan-19
354,Burdwan,Asansol,Wheat,Kalyan,FAQ,2150,2240,2200,13-Jan-19
355,Burdwan,Asansol,Wheat,Kalyan,FAQ,2100,2200,2150,12-Jan-19
356,Burdwan,Asansol,Wheat,Kalyan,FAQ,2100,2200,2150,11-Jan-19
357,Burdwan,Asansol,Wheat,Kalyan,FAQ,2100,2200,2150,10-Jan-19
358,Burdwan,Asansol,Wheat,Kalyan,FAQ,2100,2200,2150,09-Jan-19
359,Burdwan,Asansol,Wheat,Kalyan,FAQ,2120,2200,2160,08-Jan-19
360,Burdwan,Asansol,Wheat,Kalyan,FAQ,2120,2200,2160,07-Jan-19
361,Burdwan,Asansol,Wheat,Kalyan,FAQ,2160,2240,2200,06-Jan-19
362,Burdwan,Asansol,Wheat,Kalyan,FAQ,2120,2170,2150,05-Jan-19
363,Burdwan,Asansol,Wheat,Kalyan,FAQ,2120,2180,2150,04-Jan-19
364,Burdwan,Asansol,Wheat,Kalyan,FAQ,2100,2200,2150,03-Jan-19
365,Burdwan,Asansol,Wheat,Kalyan,FAQ,2120,2180,2150,02-Jan-19
366,Burdwan,Asansol,Wheat,Kalyan,FAQ,2100,2200,2150,01-Jan-19
367,Burdwan,Asansol,Wheat,Kalyan,FAQ,2150,2200,2150,31-Dec-18
368,Burdwan,Asansol,Wheat,Kalyan,FAQ,2120,2200,2150,30-Dec-18
369,Burdwan,Asansol,Wheat,Kalyan,FAQ,2100,2200,2150,29-Dec-18
370,Burdwan,Asansol,Wheat,Kalyan,FAQ,2100,2200,2150,28-Dec-18
371,Burdwan,Asansol,Wheat,Kalyan,FAQ,2100,2240,2200,27-Dec-18
372,Burdwan,Asansol,Wheat,Kalyan,FAQ,2160,2240,2200,26-Dec-18
373,Burdwan,Asansol,Wheat,Kalyan,FAQ,2160,2240,2200,25-Dec-18
374,Burdwan,Asansol,Wheat,Kalyan,FAQ,2150,2240,2200,24-Dec-18
375,Burdwan,Asansol,Wheat,Kalyan,FAQ,2160,2240,2200,23-Dec-18
376,Burdwan,Asansol,Wheat,Kalyan,FAQ,2160,2240,2200,22-Dec-18
377,Burdwan,Asansol,Wheat,Kalyan,FAQ,2150,2240,2200,21-Dec-18
378,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,20-Dec-18
379,Burdwan,Asansol,Wheat,Kalyan,FAQ,2100,2150,2100,19-Dec-18
380,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,18-Dec-18
381,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,17-Dec-18
382,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2160,2100,16-Dec-18
383,Burdwan,Asansol,Wheat,Kalyan,FAQ,2050,2150,2100,15-Dec-18
384,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,14-Dec-18
385,Burdwan,Asansol,Wheat,Kalyan,FAQ,2070,2140,2100,13-Dec-18
386,Burdwan,Asansol,Wheat,Kalyan,FAQ,2050,2150,2100,12-Dec-18
387,Burdwan,Asansol,Wheat,Kalyan,FAQ,2050,2120,2100,11-Dec-18
388,Burdwan,Asansol,Wheat,Kalyan,FAQ,2050,2150,2100,10-Dec-18
389,Burdwan,Asansol,Wheat,Kalyan,FAQ,2050,2150,2100,09-Dec-18
390,Burdwan,Asansol,Wheat,Kalyan,FAQ,2050,2140,2100,08-Dec-18
391,Burdwan,Asansol,Wheat,Kalyan,FAQ,2070,2140,2100,07-Dec-18
392,Burdwan,Asansol,Wheat,Kalyan,FAQ,2050,2130,2100,06-Dec-18
393,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,05-Dec-18
394,Burdwan,Asansol,Wheat,Kalyan,FAQ,2050,2150,2100,04-Dec-18
395,Burdwan,Asansol,Wheat,Kalyan,FAQ,2050,2140,2100,03-Dec-18
396,Burdwan,Asansol,Wheat,Kalyan,FAQ,2050,2130,2100,02-Dec-18
397,Burdwan,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,01-Dec-18
398,Burdwan,Asansol,Wheat,Kalyan,FAQ,2000,2100,2050,30-Nov-18
399,Burdwan,Asansol,Wheat,Kalyan,FAQ,2020,2080,2050,29-Nov-18
400,Burdwan,Asansol,Wheat,Kalyan,FAQ,2000,2080,2050,28-Nov-18
401,Burdwan,Asansol,Wheat,Kalyan,FAQ,2020,2060,2050,27-Nov-18
402,Burdwan,Asansol,Wheat,Kalyan,FAQ,2000,2100,2050,26-Nov-18
403,Burdwan,Asansol,Wheat,Kalyan,FAQ,2000,2100,2050,25-Nov-18
404,Burdwan,Asansol,Wheat,Kalyan,FAQ,2000,3000,2050,24-Nov-18
405,Burdwan,Asansol,Wheat,Kalyan,FAQ,2000,2100,2050,23-Nov-18
406,Burdwan,Asansol,Wheat,Kalyan,FAQ,2000,2080,2050,22-Nov-18
407,Burdwan,Asansol,Wheat,Kalyan,FAQ,1970,2960,2000,21-Nov-18
408,Burdwan,Asansol,Wheat,Kalyan,FAQ,2000,2050,2000,20-Nov-18
409,Burdwan,Asansol,Wheat,Kalyan,FAQ,1920,1980,1950,19-Nov-18
410,Burdwan,Asansol,Wheat,Kalyan,FAQ,1930,1980,1950,18-Nov-18
411,Burdwan,Asansol,Wheat,Kalyan,FAQ,1920,1980,1950,17-Nov-18
412,Burdwan,Asansol,Wheat,Kalyan,FAQ,1920,1980,1950,16-Nov-18
413,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1940,1900,15-Nov-18
414,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1940,1900,14-Nov-18
415,Burdwan,Asansol,Wheat,Kalyan,FAQ,1880,1940,1900,12-Nov-18
416,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1950,1900,11-Nov-18
417,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1950,1900,10-Nov-18
418,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1920,1900,09-Nov-18
419,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1960,1900,08-Nov-18
420,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1950,1900,07-Nov-18
421,Burdwan,Asansol,Wheat,Kalyan,FAQ,1880,1940,1900,06-Nov-18
422,Burdwan,Asansol,Wheat,Kalyan,FAQ,1880,1950,1900,05-Nov-18
423,Burdwan,Asansol,Wheat,Kalyan,FAQ,1900,1980,1920,04-Nov-18
424,Burdwan,Asansol,Wheat,Kalyan,FAQ,1880,1950,1920,03-Nov-18
425,Burdwan,Asansol,Wheat,Kalyan,FAQ,1900,1980,1950,02-Nov-18
426,Burdwan,Asansol,Wheat,Kalyan,FAQ,1920,2000,1960,01-Nov-18
427,Burdwan,Asansol,Wheat,Kalyan,FAQ,2000,2040,2020,31-Oct-18
428,Burdwan,Asansol,Wheat,Kalyan,FAQ,1900,1940,1920,30-Oct-18
429,Burdwan,Asansol,Wheat,Kalyan,FAQ,2000,2060,2020,29-Oct-18
430,Burdwan,Asansol,Wheat,Kalyan,FAQ,1940,2050,2000,28-Oct-18
431,Burdwan,Asansol,Wheat,Kalyan,FAQ,1960,2050,2000,27-Oct-18
432,Burdwan,Asansol,Wheat,Kalyan,FAQ,1960,2040,2000,26-Oct-18
433,Burdwan,Asansol,Wheat,Kalyan,FAQ,1960,2040,2000,25-Oct-18
434,Burdwan,Asansol,Wheat,Kalyan,FAQ,1980,2040,2000,24-Oct-18
435,Burdwan,Asansol,Wheat,Kalyan,FAQ,1970,2040,2000,23-Oct-18
436,Burdwan,Asansol,Wheat,Kalyan,FAQ,1970,2030,2000,21-Oct-18
437,Burdwan,Asansol,Wheat,Kalyan,FAQ,1970,2040,2000,20-Oct-18
438,Burdwan,Asansol,Wheat,Kalyan,FAQ,1960,2040,2000,18-Oct-18
439,Burdwan,Asansol,Wheat,Kalyan,FAQ,1960,2040,2000,17-Oct-18
440,Burdwan,Asansol,Wheat,Kalyan,FAQ,1960,2050,2000,16-Oct-18
441,Burdwan,Asansol,Wheat,Kalyan,FAQ,1960,2020,1980,14-Oct-18
442,Burdwan,Asansol,Wheat,Kalyan,FAQ,1900,2000,1950,13-Oct-18
443,Burdwan,Asansol,Wheat,Kalyan,FAQ,1920,1980,1950,12-Oct-18
444,Burdwan,Asansol,Wheat,Kalyan,FAQ,1900,1950,1930,11-Oct-18
445,Burdwan,Asansol,Wheat,Kalyan,FAQ,1870,1940,1900,10-Oct-18
446,Burdwan,Asansol,Wheat,Kalyan,FAQ,1870,1930,1900,09-Oct-18
447,Burdwan,Asansol,Wheat,Kalyan,FAQ,1850,1920,1900,07-Oct-18
448,Burdwan,Asansol,Wheat,Kalyan,FAQ,1850,1940,1900,06-Oct-18
449,Burdwan,Asansol,Wheat,Kalyan,FAQ,1890,1940,1900,02-Oct-18
450,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1940,1900,01-Oct-18
451,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1940,1900,30-Sep-18
452,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1920,1900,29-Sep-18
453,Burdwan,Asansol,Wheat,Kalyan,FAQ,1850,1920,1900,28-Sep-18
454,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1940,1900,27-Sep-18
455,Burdwan,Asansol,Wheat,Kalyan,FAQ,1830,1940,1900,26-Sep-18
456,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1940,1900,25-Sep-18
457,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1920,1900,24-Sep-18
458,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1930,1900,23-Sep-18
459,Burdwan,Asansol,Wheat,Kalyan,FAQ,1870,1930,1900,22-Sep-18
460,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1930,1900,21-Sep-18
461,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1940,1900,20-Sep-18
462,Burdwan,Asansol,Wheat,Kalyan,FAQ,1850,1920,1900,19-Sep-18
463,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1940,1900,18-Sep-18
464,Burdwan,Asansol,Wheat,Kalyan,FAQ,1880,1940,1900,17-Sep-18
465,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1920,1900,16-Sep-18
466,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1940,1900,15-Sep-18
467,Burdwan,Asansol,Wheat,Kalyan,FAQ,1840,1960,1900,14-Sep-18
468,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1930,1900,13-Sep-18
469,Burdwan,Asansol,Wheat,Kalyan,FAQ,1860,1940,1900,12-Sep-18
470,Burdwan,Asansol,Wheat,Kalyan,FAQ,1850,1920,1900,11-Sep-18
471,Burdwan,Asansol,Wheat,Kalyan,FAQ,1850,1950,1900,10-Sep-18
472,Burdwan,Asansol,Wheat,Kalyan,FAQ,1850,1950,1900,09-Sep-18
473,Burdwan,Asansol,Wheat,Kalyan,FAQ,1820,1900,1860,08-Sep-18
474,Burdwan,Asansol,Wheat,Kalyan,FAQ,1820,1880,1860,07-Sep-18
475,Burdwan,Asansol,Wheat,Kalyan,FAQ,1820,1900,1860,06-Sep-18
476,Burdwan,Asansol,Wheat,Kalyan,FAQ,1780,1860,1820,05-Sep-18
477,Burdwan,Asansol,Wheat,Kalyan,FAQ,1800,1860,1820,04-Sep-18
478,Burdwan,Asansol,Wheat,Kalyan,FAQ,1800,1860,1820,03-Sep-18
479,Burdwan,Asansol,Wheat,Kalyan,FAQ,1800,1860,1820,02-Sep-18
480,Burdwan,Asansol,Wheat,Kalyan,FAQ,1800,1860,1820,01-Sep-18
481,Burdwan,Asansol,Wheat,Kalyan,FAQ,1800,1860,1820,31-Aug-18
482,Burdwan,Asansol,Wheat,Kalyan,FAQ,1800,1860,1820,30-Aug-18
483,Burdwan,Asansol,Wheat,Kalyan,FAQ,1800,1860,1820,29-Aug-18
484,Burdwan,Asansol,Wheat,Kalyan,FAQ,1800,1860,1820,28-Aug-18
485,Burdwan,Asansol,Wheat,Kalyan,FAQ,1780,1860,1820,27-Aug-18
486,Burdwan,Asansol,Wheat,Kalyan,FAQ,1800,1860,1820,26-Aug-18
487,Burdwan,Asansol,Wheat,Kalyan,FAQ,1800,1860,1820,25-Aug-18
488,Burdwan,Asansol,Wheat,Kalyan,FAQ,1800,1850,1820,24-Aug-18
489,Burdwan,Asansol,Wheat,Kalyan,FAQ,1760,1850,1800,23-Aug-18
490,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1800,1760,22-Aug-18
491,Burdwan,Asansol,Wheat,Kalyan,FAQ,740,1800,1760,21-Aug-18
492,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1800,1760,20-Aug-18
493,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1800,1760,19-Aug-18
494,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1800,1760,17-Aug-18
495,Burdwan,Asansol,Wheat,Kalyan,FAQ,1740,1780,1760,16-Aug-18
496,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1800,1760,15-Aug-18
497,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1780,1760,14-Aug-18
498,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1800,1760,13-Aug-18
499,Burdwan,Asansol,Wheat,Kalyan,FAQ,1740,1800,1760,12-Aug-18
500,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1800,1760,11-Aug-18
501,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1780,1760,10-Aug-18
502,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1780,1760,09-Aug-18
503,Burdwan,Asansol,Wheat,Kalyan,FAQ,1740,1800,1760,08-Aug-18
504,Burdwan,Asansol,Wheat,Kalyan,FAQ,1740,1780,1760,07-Aug-18
505,Burdwan,Asansol,Wheat,Kalyan,FAQ,1740,1800,1780,06-Aug-18
506,Burdwan,Asansol,Wheat,Kalyan,FAQ,1740,1800,1780,05-Aug-18
507,Burdwan,Asansol,Wheat,Kalyan,FAQ,1740,1800,1780,04-Aug-18
508,Burdwan,Asansol,Wheat,Kalyan,FAQ,1740,1800,1780,03-Aug-18
509,Burdwan,Asansol,Wheat,Kalyan,FAQ,1750,1850,1800,02-Aug-18
510,Burdwan,Asansol,Wheat,Kalyan,FAQ,1740,1800,1780,01-Aug-18
511,Burdwan,Asansol,Wheat,Kalyan,FAQ,1740,1800,1780,31-Jul-18
512,Burdwan,Asansol,Wheat,Kalyan,FAQ,1750,1850,1800,30-Jul-18
513,Burdwan,Asansol,Wheat,Kalyan,FAQ,1750,1850,1800,29-Jul-18
514,Burdwan,Asansol,Wheat,Kalyan,FAQ,1740,1800,1780,28-Jul-18
515,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1760,1740,27-Jul-18
516,Burdwan,Asansol,Wheat,Kalyan,FAQ,1740,1780,1740,26-Jul-18
517,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1780,1740,25-Jul-18
518,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1780,1740,24-Jul-18
519,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1780,1740,23-Jul-18
520,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1760,1740,22-Jul-18
521,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1780,1740,21-Jul-18
522,Burdwan,Asansol,Wheat,Kalyan,FAQ,1740,1760,1740,20-Jul-18
523,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1780,1740,19-Jul-18
524,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1780,1740,18-Jul-18
525,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1770,1740,17-Jul-18
526,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1780,1740,16-Jul-18
527,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1800,1760,14-Jul-18
528,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1800,1760,13-Jul-18
529,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1780,1760,12-Jul-18
530,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1800,1760,11-Jul-18
531,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1800,1760,10-Jul-18
532,Burdwan,Asansol,Wheat,Kalyan,FAQ,1740,1780,1760,09-Jul-18
533,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1800,1760,08-Jul-18
534,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1780,1740,07-Jul-18
535,Burdwan,Asansol,Wheat,Kalyan,FAQ,1680,1740,1700,06-Jul-18
536,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1760,1740,05-Jul-18
537,Burdwan,Asansol,Wheat,Kalyan,FAQ,1740,1800,1780,04-Jul-18
538,Burdwan,Asansol,Wheat,Kalyan,FAQ,1740,1820,1780,03-Jul-18
539,Burdwan,Asansol,Wheat,Kalyan,FAQ,1740,1800,1780,02-Jul-18
540,Burdwan,Asansol,Wheat,Kalyan,FAQ,1740,1800,1780,01-Jul-18
541,Burdwan,Asansol,Wheat,Kalyan,FAQ,1740,1820,1780,30-Jun-18
542,Burdwan,Asansol,Wheat,Kalyan,FAQ,1750,1800,1780,29-Jun-18
543,Burdwan,Asansol,Wheat,Kalyan,FAQ,1760,1800,1780,27-Jun-18
544,Burdwan,Asansol,Wheat,Kalyan,FAQ,1760,1850,1800,26-Jun-18
545,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1850,1800,25-Jun-18
546,Burdwan,Asansol,Wheat,Kalyan,FAQ,1750,1840,1800,24-Jun-18
547,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1760,1740,23-Jun-18
548,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1780,1740,22-Jun-18
549,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1760,1740,21-Jun-18
550,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1760,1740,20-Jun-18
551,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1760,1740,19-Jun-18
552,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1780,1740,18-Jun-18
553,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1780,1740,17-Jun-18
554,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1760,1740,16-Jun-18
555,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1800,1740,15-Jun-18
556,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1760,1740,14-Jun-18
557,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1760,1740,13-Jun-18
558,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1760,1740,12-Jun-18
559,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1760,1740,11-Jun-18
560,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1780,1740,10-Jun-18
561,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1780,1740,09-Jun-18
562,Burdwan,Asansol,Wheat,Kalyan,FAQ,1720,1760,1740,08-Jun-18
563,Burdwan,Asansol,Wheat,Kalyan,FAQ,1740,1780,1740,07-Jun-18
564,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1760,1740,06-Jun-18
565,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1750,1720,05-Jun-18
566,Burdwan,Asansol,Wheat,Kalyan,FAQ,1680,1720,1700,04-Jun-18
567,Burdwan,Asansol,Wheat,Kalyan,FAQ,1700,1740,1720,03-Jun-18
568,Burdwan,Asansol,Wheat,Kalyan,FAQ,1680,1720,1700,02-Jun-18
569,Burdwan,Asansol,Wheat,Kalyan,FAQ,1650,1700,1675,01-Jun-18
570,Burdwan,Asansol,Wheat,Kalyan,FAQ,1650,1725,1675,31-May-18
571,Burdwan,Asansol,Wheat,Kalyan,FAQ,1650,1700,1675,30-May-18
572,Burdwan,Asansol,Wheat,Kalyan,FAQ,1650,1700,1675,29-May-18
573,Burdwan,Asansol,Wheat,Kalyan,FAQ,1650,1725,1675,28-May-18
574,Burdwan,Asansol,Wheat,Kalyan,FAQ,1650,1725,1675,25-May-18
575,Burdwan,Asansol,Wheat,Kalyan,FAQ,1650,1700,1675,24-May-18
576,Burdwan,Asansol,Wheat,Kalyan,FAQ,1650,1700,1675,23-May-18
577,Burdwan,Asansol,Wheat,Kalyan,FAQ,1675,1725,1700,22-May-18
578,Burdwan,Asansol,Wheat,Kalyan,FAQ,1680,1725,1700,21-May-18
579,Burdwan,Asansol,Wheat,Kalyan,FAQ,1675,1725,1700,18-May-18
580,Burdwan,Asansol,Wheat,Kalyan,FAQ,1670,1720,1680,17-May-18
581,Burdwan,Asansol,Wheat,Kalyan,FAQ,1650,1700,1675,16-May-18
582,Burdwan,Asansol,Wheat,Kalyan,FAQ,1625,1675,1650,15-May-18
583,Burdwan,Asansol,Wheat,Kalyan,FAQ,1650,1700,1680,14-May-18
584,Burdwan,Asansol,Wheat,Kalyan,FAQ,1620,1650,1640,13-Apr-18
585,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,11-Mar-18
586,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,10-Mar-18
587,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,09-Mar-18
588,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,08-Mar-18
589,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,07-Mar-18
590,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,06-Mar-18
591,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,05-Mar-18
592,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,04-Mar-18
593,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,03-Mar-18
594,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,02-Mar-18
595,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,01-Mar-18
596,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,28-Feb-18
597,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,27-Feb-18
598,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,26-Feb-18
599,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,25-Feb-18
600,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,24-Feb-18
601,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,23-Feb-18
602,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,22-Feb-18
603,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,21-Feb-18
604,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,20-Feb-18
605,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,19-Feb-18
606,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,18-Feb-18
607,Burdwan,Asansol,Wheat,Kalyan,FAQ,1630,1700,1660,17-Feb-18
