Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
9541,Chandauli,Chandoli,Wheat,Dara,FAQ,1555,1625,1595,18-Dec-17
9542,Chandauli,Chandoli,Wheat,Dara,FAQ,1550,1625,1580,16-Dec-17
9543,Chandauli,Chandoli,Wheat,Dara,FAQ,1560,1625,1585,15-Dec-17
9544,Chandauli,Chandoli,Wheat,Dara,FAQ,1565,1600,1575,14-Dec-17
9545,Chandauli,Chandoli,Wheat,Dara,FAQ,1550,1625,1590,13-Dec-17
9546,Chandauli,Chandoli,Wheat,Dara,FAQ,1570,1625,1600,12-Dec-17
9547,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1635,1625,11-Dec-17
9548,Chandauli,Chandoli,Wheat,Dara,FAQ,1540,1580,1560,09-Dec-17
9549,Chandauli,Chandoli,Wheat,Dara,FAQ,1550,1590,1570,08-Dec-17
9550,Chandauli,Chandoli,Wheat,Dara,FAQ,1565,1585,1575,07-Dec-17
9551,Chandauli,Chandoli,Wheat,Dara,FAQ,1560,1600,1580,06-Dec-17
9552,Chandauli,Chandoli,Wheat,Dara,FAQ,1550,1590,1570,05-Dec-17
9553,Chandauli,Chandoli,Wheat,Dara,FAQ,1540,1590,1550,04-Dec-17
9554,Chandauli,Chandoli,Wheat,Dara,FAQ,1550,1590,1570,02-Dec-17
9555,Chandauli,Chandoli,Wheat,Dara,FAQ,1580,1620,1600,30-Nov-17
9556,Chandauli,Chandoli,Wheat,Dara,FAQ,1550,1570,1560,28-Nov-17
9557,Chandauli,Chandoli,Wheat,Dara,FAQ,1515,1535,1525,27-Nov-17
9558,Chandauli,Chandoli,Wheat,Dara,FAQ,1525,1545,1535,25-Nov-17
9559,Chandauli,Chandoli,Wheat,Dara,FAQ,1520,1560,1540,23-Nov-17
9560,Chandauli,Chandoli,Wheat,Dara,FAQ,1500,1540,1520,22-Nov-17
9561,Chandauli,Chandoli,Wheat,Dara,FAQ,1510,1550,1530,21-Nov-17
9562,Chandauli,Chandoli,Wheat,Dara,FAQ,1500,1520,1510,20-Nov-17
9563,Chandauli,Chandoli,Wheat,Dara,FAQ,1510,1550,1530,18-Nov-17
9564,Chandauli,Chandoli,Wheat,Dara,FAQ,1510,1550,1530,17-Nov-17
9565,Chandauli,Chandoli,Wheat,Dara,FAQ,1520,1560,1540,16-Nov-17
9566,Chandauli,Chandoli,Wheat,Dara,FAQ,1500,1540,1520,15-Nov-17
9567,Chandauli,Chandoli,Wheat,Dara,FAQ,1500,1520,1510,14-Nov-17
9568,Chandauli,Chandoli,Wheat,Dara,FAQ,1500,1540,1520,13-Nov-17
9569,Chandauli,Chandoli,Wheat,Dara,FAQ,1520,1540,1530,11-Nov-17
9570,Chandauli,Chandoli,Wheat,Dara,FAQ,1515,1535,1525,10-Nov-17
9571,Chandauli,Chandoli,Wheat,Dara,FAQ,1525,1545,1535,09-Nov-17
9572,Chandauli,Chandoli,Wheat,Dara,FAQ,1500,1520,1510,08-Nov-17
9573,Chandauli,Chandoli,Wheat,Dara,FAQ,1500,1560,1530,07-Nov-17
9574,Chandauli,Chandoli,Wheat,Dara,FAQ,1500,1540,1520,06-Nov-17
9575,Chandauli,Chandoli,Wheat,Dara,FAQ,1500,1520,1510,04-Nov-17
9576,Chandauli,Chandoli,Wheat,Dara,FAQ,1500,1540,1520,03-Nov-17
9577,Chandauli,Chandoli,Wheat,Dara,FAQ,1500,1520,1510,02-Nov-17
9578,Chandauli,Chandoli,Wheat,Dara,FAQ,1500,1540,1520,31-Oct-17
9579,Chandauli,Chandoli,Wheat,Dara,FAQ,1510,1550,1530,30-Oct-17
9580,Chandauli,Chandoli,Wheat,Dara,FAQ,1500,1540,1520,28-Oct-17
9581,Chandauli,Chandoli,Wheat,Dara,FAQ,1490,1510,1500,27-Oct-17
9582,Chandauli,Chandoli,Wheat,Dara,FAQ,1510,1530,1520,26-Oct-17
9583,Chandauli,Chandoli,Wheat,Dara,FAQ,1480,1520,1500,25-Oct-17
9584,Chandauli,Chandoli,Wheat,Dara,FAQ,1500,1540,1520,24-Oct-17
9585,Chandauli,Chandoli,Wheat,Dara,FAQ,1565,1585,1575,23-Oct-17
9586,Chandauli,Chandoli,Wheat,Dara,FAQ,1530,1550,1540,19-Oct-17
9587,Chandauli,Chandoli,Wheat,Dara,FAQ,1520,1540,1530,18-Oct-17
9588,Chandauli,Chandoli,Wheat,Dara,FAQ,1540,1580,1560,17-Oct-17
9589,Chandauli,Chandoli,Wheat,Dara,FAQ,1575,1595,1585,16-Oct-17
9590,Chandauli,Chandoli,Wheat,Dara,FAQ,1550,1570,1560,14-Oct-17
9591,Chandauli,Chandoli,Wheat,Dara,FAQ,1560,1580,1570,13-Oct-17
9592,Chandauli,Chandoli,Wheat,Dara,FAQ,1565,1585,1575,12-Oct-17
9593,Chandauli,Chandoli,Wheat,Dara,FAQ,1540,1560,1550,11-Oct-17
9594,Chandauli,Chandoli,Wheat,Dara,FAQ,1570,1590,1580,10-Oct-17
9595,Chandauli,Chandoli,Wheat,Dara,FAQ,1520,1560,1540,09-Oct-17
9596,Chandauli,Chandoli,Wheat,Dara,FAQ,1530,1570,1550,07-Oct-17
9597,Chandauli,Chandoli,Wheat,Dara,FAQ,1585,1605,1595,06-Oct-17
9598,Chandauli,Chandoli,Wheat,Dara,FAQ,1580,1620,1600,05-Oct-17
9599,Chandauli,Chandoli,Wheat,Dara,FAQ,1580,1600,1590,04-Oct-17
9600,Chandauli,Chandoli,Wheat,Dara,FAQ,1570,1590,1580,03-Oct-17
9601,Chandauli,Chandoli,Wheat,Dara,FAQ,1550,1590,1570,02-Oct-17
9602,Chandauli,Chandoli,Wheat,Dara,FAQ,1525,1545,1535,30-Sep-17
9603,Chandauli,Chandoli,Wheat,Dara,FAQ,1535,1555,1545,29-Sep-17
9604,Chandauli,Chandoli,Wheat,Dara,FAQ,1575,1595,1585,28-Sep-17
9605,Chandauli,Chandoli,Wheat,Dara,FAQ,1550,1590,1570,27-Sep-17
9606,Chandauli,Chandoli,Wheat,Dara,FAQ,1565,1585,1575,26-Sep-17
9607,Chandauli,Chandoli,Wheat,Dara,FAQ,1560,1600,1580,25-Sep-17
9608,Chandauli,Chandoli,Wheat,Dara,FAQ,1530,1570,1550,23-Sep-17
9609,Chandauli,Chandoli,Wheat,Dara,FAQ,1540,1580,1560,22-Sep-17
9610,Chandauli,Chandoli,Wheat,Dara,FAQ,1570,1610,1590,21-Sep-17
9611,Chandauli,Chandoli,Wheat,Dara,FAQ,1565,1585,1575,20-Sep-17
9612,Chandauli,Chandoli,Wheat,Dara,FAQ,1570,1590,1580,19-Sep-17
9613,Chandauli,Chandoli,Wheat,Dara,FAQ,1565,1585,1575,18-Sep-17
9614,Chandauli,Chandoli,Wheat,Dara,FAQ,1565,1585,1575,16-Sep-17
9615,Chandauli,Chandoli,Wheat,Dara,FAQ,1550,1590,1570,15-Sep-17
9616,Chandauli,Chandoli,Wheat,Dara,FAQ,1555,1575,1565,14-Sep-17
9617,Chandauli,Chandoli,Wheat,Dara,FAQ,1560,1600,1580,13-Sep-17
9618,Chandauli,Chandoli,Wheat,Dara,FAQ,1565,1585,1575,12-Sep-17
9619,Chandauli,Chandoli,Wheat,Dara,FAQ,1550,1590,1570,11-Sep-17
9620,Chandauli,Chandoli,Wheat,Dara,FAQ,1550,1590,1570,09-Sep-17
9621,Chandauli,Chandoli,Wheat,Dara,FAQ,1555,1575,1565,08-Sep-17
9622,Chandauli,Chandoli,Wheat,Dara,FAQ,1560,1580,1570,06-Sep-17
9623,Chandauli,Chandoli,Wheat,Dara,FAQ,1545,1565,1555,05-Sep-17
9624,Chandauli,Chandoli,Wheat,Dara,FAQ,1555,1575,1565,04-Sep-17
9625,Chandauli,Chandoli,Wheat,Dara,FAQ,1565,1585,1575,02-Sep-17
9626,Chandauli,Chandoli,Wheat,Dara,FAQ,1530,1570,1550,31-Aug-17
9627,Chandauli,Chandoli,Wheat,Dara,FAQ,1555,1575,1565,30-Aug-17
9628,Chandauli,Chandoli,Wheat,Dara,FAQ,1565,1585,1575,29-Aug-17
9629,Chandauli,Chandoli,Wheat,Dara,FAQ,1555,1575,1565,28-Aug-17
9630,Chandauli,Chandoli,Wheat,Dara,FAQ,1565,1585,1575,26-Aug-17
9631,Chandauli,Chandoli,Wheat,Dara,FAQ,1575,1595,1585,25-Aug-17
9632,Chandauli,Chandoli,Wheat,Dara,FAQ,1585,1600,1595,24-Aug-17
9633,Chandauli,Chandoli,Wheat,Dara,FAQ,1565,1585,1575,23-Aug-17
9634,Chandauli,Chandoli,Wheat,Dara,FAQ,1575,1595,1585,22-Aug-17
9635,Chandauli,Chandoli,Wheat,Dara,FAQ,1560,1570,1565,21-Aug-17
9636,Chandauli,Chandoli,Wheat,Dara,FAQ,1560,1600,1580,19-Aug-17
9637,Chandauli,Chandoli,Wheat,Dara,FAQ,1550,1590,1570,18-Aug-17
9638,Chandauli,Chandoli,Wheat,Dara,FAQ,1550,1590,1570,17-Aug-17
9639,Chandauli,Chandoli,Wheat,Dara,FAQ,1540,1580,1560,16-Aug-17
9640,Chandauli,Chandoli,Wheat,Dara,FAQ,1600,1635,1625,14-Aug-17
9641,Chandauli,Chandoli,Wheat,Dara,FAQ,1600,1625,1610,12-Aug-17
9642,Chandauli,Chandoli,Wheat,Dara,FAQ,1580,1600,1595,11-Aug-17
9643,Chandauli,Chandoli,Wheat,Dara,FAQ,1600,1625,1610,10-Aug-17
9644,Chandauli,Chandoli,Wheat,Dara,FAQ,1560,1600,1580,09-Aug-17
9645,Chandauli,Chandoli,Wheat,Dara,FAQ,1560,1590,1570,08-Aug-17
9646,Chandauli,Chandoli,Wheat,Dara,FAQ,1540,1580,1560,05-Aug-17
9647,Chandauli,Chandoli,Wheat,Dara,FAQ,1520,1580,1540,04-Aug-17
9648,Chandauli,Chandoli,Wheat,Dara,FAQ,1520,1560,1540,03-Aug-17
9649,Chandauli,Chandoli,Wheat,Dara,FAQ,1540,1580,1560,02-Aug-17
9650,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1650,1640,31-Jul-17
9651,Chandauli,Chandoli,Wheat,Dara,FAQ,1625,1680,1660,29-Jul-17
9652,Chandauli,Chandoli,Wheat,Dara,FAQ,1640,1680,1660,28-Jul-17
9653,Chandauli,Chandoli,Wheat,Dara,FAQ,1625,1670,1640,27-Jul-17
9654,Chandauli,Chandoli,Wheat,Dara,FAQ,1625,1670,1650,26-Jul-17
9655,Chandauli,Chandoli,Wheat,Dara,FAQ,1625,1640,1630,25-Jul-17
9656,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1650,1625,24-Jul-17
9657,Chandauli,Chandoli,Wheat,Dara,FAQ,1625,1670,1645,22-Jul-17
9658,Chandauli,Chandoli,Wheat,Dara,FAQ,1625,1660,1640,20-Jul-17
9659,Chandauli,Chandoli,Wheat,Dara,FAQ,1625,1650,1630,19-Jul-17
9660,Chandauli,Chandoli,Wheat,Dara,FAQ,1625,1670,1640,18-Jul-17
9661,Chandauli,Chandoli,Wheat,Dara,FAQ,1625,1660,1640,17-Jul-17
9662,Chandauli,Chandoli,Wheat,Dara,FAQ,1625,1650,1635,15-Jul-17
9663,Chandauli,Chandoli,Wheat,Dara,FAQ,1625,1700,1630,14-Jul-17
9664,Chandauli,Chandoli,Wheat,Dara,FAQ,1600,1650,1630,13-Jul-17
9665,Chandauli,Chandoli,Wheat,Dara,FAQ,1610,1650,1630,12-Jul-17
9666,Chandauli,Chandoli,Wheat,Dara,FAQ,1625,1650,1635,11-Jul-17
9667,Chandauli,Chandoli,Wheat,Dara,FAQ,1610,1650,1630,10-Jul-17
9668,Chandauli,Chandoli,Wheat,Dara,FAQ,1600,1650,1625,07-Jul-17
9669,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1635,1625,06-Jul-17
9670,Chandauli,Chandoli,Wheat,Dara,FAQ,1640,1660,1650,05-Jul-17
9671,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1700,1640,04-Jul-17
9672,Chandauli,Chandoli,Wheat,Dara,FAQ,0,0,1630,30-Jun-17
9673,Chandauli,Chandoli,Wheat,Dara,FAQ,0,0,1630,29-Jun-17
9674,Chandauli,Chandoli,Wheat,Dara,FAQ,0,0,1630,28-Jun-17
9675,Chandauli,Chandoli,Wheat,Dara,FAQ,0,0,1630,27-Jun-17
9676,Chandauli,Chandoli,Wheat,Dara,FAQ,0,0,1630,26-Jun-17
9677,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1630,24-Jun-17
9678,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1625,23-Jun-17
9679,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1630,22-Jun-17
9680,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1650,1635,21-Jun-17
9681,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1630,20-Jun-17
9682,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1625,19-Jun-17
9683,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1625,17-Jun-17
9684,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1630,16-Jun-17
9685,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1630,15-Jun-17
9686,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1640,1625,14-Jun-17
9687,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1630,13-Jun-17
9688,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1640,1625,12-Jun-17
9689,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1645,1630,10-Jun-17
9690,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1640,1625,09-Jun-17
9691,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1630,08-Jun-17
9692,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1650,1635,07-Jun-17
9693,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1630,06-Jun-17
9694,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1625,05-Jun-17
9695,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1630,03-Jun-17
9696,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1630,02-Jun-17
9697,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1640,1625,01-Jun-17
9698,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1630,31-May-17
9699,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1630,30-May-17
9700,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1640,1625,29-May-17
9701,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1645,1630,27-May-17
9702,Chandauli,Chandoli,Wheat,Dara,FAQ,1610,1645,1625,26-May-17
9703,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1625,25-May-17
9704,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1630,24-May-17
9705,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1625,23-May-17
9706,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1645,1630,22-May-17
9707,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1630,20-May-17
9708,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1640,1625,19-May-17
9709,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1630,18-May-17
9710,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1625,17-May-17
9711,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1640,1625,16-May-17
9712,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1645,1630,15-May-17
9713,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1625,13-May-17
9714,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1640,1625,12-May-17
9715,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1640,1630,11-May-17
9716,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1650,1635,10-May-17
9717,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1640,1625,09-May-17
9718,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1645,1630,08-May-17
9719,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1640,1625,06-May-17
9720,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1640,1625,05-May-17
9721,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1645,1630,04-May-17
9722,Chandauli,Chandoli,Wheat,Dara,FAQ,1625,1650,1635,03-May-17
9723,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1640,1625,02-May-17
9724,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1645,1630,01-May-17
9725,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1640,1625,29-Apr-17
9726,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1645,1630,28-Apr-17
9727,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1640,1625,27-Apr-17
9728,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1645,1630,26-Apr-17
9729,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1635,1625,25-Apr-17
9730,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1645,1630,24-Apr-17
9731,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1640,1630,22-Apr-17
9732,Chandauli,Chandoli,Wheat,Dara,FAQ,1625,1650,1635,21-Apr-17
9733,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1645,1630,20-Apr-17
9734,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1640,1625,19-Apr-17
9735,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1640,1630,18-Apr-17
9736,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1645,1635,17-Apr-17
9737,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1645,1625,15-Apr-17
9738,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1640,1625,14-Apr-17
9739,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1645,1630,13-Apr-17
9740,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1640,1625,12-Apr-17
9741,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1640,1625,11-Apr-17
9742,Chandauli,Chandoli,Wheat,Dara,FAQ,1625,1645,1630,10-Apr-17
9743,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1640,1625,08-Apr-17
9744,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1640,1630,07-Apr-17
9745,Chandauli,Chandoli,Wheat,Dara,FAQ,1615,1640,1625,06-Apr-17
9746,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1640,1625,05-Apr-17
9747,Chandauli,Chandoli,Wheat,Dara,FAQ,1625,1645,1630,04-Apr-17
9748,Chandauli,Chandoli,Wheat,Dara,FAQ,1620,1645,1635,03-Apr-17
9749,Chandauli,Chandoli,Wheat,Dara,FAQ,1630,1670,1650,01-Apr-17
9750,Chandauli,Chandoli,Wheat,Dara,FAQ,0,0,1660,31-Mar-17
9751,Chandauli,Chandoli,Wheat,Dara,FAQ,1670,1700,1685,30-Mar-17
9752,Chandauli,Chandoli,Wheat,Dara,FAQ,1670,1710,1695,29-Mar-17
9753,Chandauli,Chandoli,Wheat,Dara,FAQ,1675,1715,1700,28-Mar-17
9754,Chandauli,Chandoli,Wheat,Dara,FAQ,1690,1730,1710,27-Mar-17
9755,Chandauli,Chandoli,Wheat,Dara,FAQ,1770,1815,1800,25-Mar-17
9756,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1830,1815,24-Mar-17
9757,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1835,1820,23-Mar-17
9758,Chandauli,Chandoli,Wheat,Dara,FAQ,1800,1840,1825,22-Mar-17
9759,Chandauli,Chandoli,Wheat,Dara,FAQ,1800,1835,1820,21-Mar-17
9760,Chandauli,Chandoli,Wheat,Dara,FAQ,1800,1835,1815,20-Mar-17
9761,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1835,1810,18-Mar-17
9762,Chandauli,Chandoli,Wheat,Dara,FAQ,1800,1835,1815,17-Mar-17
9763,Chandauli,Chandoli,Wheat,Dara,FAQ,1800,1835,1820,16-Mar-17
9764,Chandauli,Chandoli,Wheat,Dara,FAQ,1800,1835,1815,15-Mar-17
9765,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1835,1810,14-Mar-17
9766,Chandauli,Chandoli,Wheat,Dara,FAQ,1800,1835,1815,11-Mar-17
9767,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1830,1810,10-Mar-17
9768,Chandauli,Chandoli,Wheat,Dara,FAQ,1780,1825,1800,09-Mar-17
9769,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1835,1810,07-Mar-17
9770,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1825,1805,06-Mar-17
9771,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1830,1810,04-Mar-17
9772,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1840,1810,03-Mar-17
9773,Chandauli,Chandoli,Wheat,Dara,FAQ,1800,1835,1815,02-Mar-17
9774,Chandauli,Chandoli,Wheat,Dara,FAQ,1800,1830,1810,01-Mar-17
9775,Chandauli,Chandoli,Wheat,Dara,FAQ,1800,1830,1815,28-Feb-17
9776,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1830,1810,27-Feb-17
9777,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1840,1815,25-Feb-17
9778,Chandauli,Chandoli,Wheat,Dara,FAQ,1800,1835,1820,24-Feb-17
9779,Chandauli,Chandoli,Wheat,Dara,FAQ,1800,1835,1815,23-Feb-17
9780,Chandauli,Chandoli,Wheat,Dara,FAQ,1800,1840,1820,22-Feb-17
9781,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1830,1810,21-Feb-17
9782,Chandauli,Chandoli,Wheat,Dara,FAQ,1800,1835,1815,20-Feb-17
9783,Chandauli,Chandoli,Wheat,Dara,FAQ,1800,1835,1820,18-Feb-17
9784,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1845,1825,17-Feb-17
9785,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1840,1820,16-Feb-17
9786,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1835,1815,15-Feb-17
9787,Chandauli,Chandoli,Wheat,Dara,FAQ,1800,1835,1820,14-Feb-17
9788,Chandauli,Chandoli,Wheat,Dara,FAQ,1795,1830,1815,13-Feb-17
9789,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1835,1810,11-Feb-17
9790,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1830,1810,10-Feb-17
9791,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1835,1815,09-Feb-17
9792,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1830,1810,08-Feb-17
9793,Chandauli,Chandoli,Wheat,Dara,FAQ,1780,1820,1800,07-Feb-17
9794,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1830,1810,06-Feb-17
9795,Chandauli,Chandoli,Wheat,Dara,FAQ,1780,1830,1800,04-Feb-17
9796,Chandauli,Chandoli,Wheat,Dara,FAQ,1770,1820,1790,03-Feb-17
9797,Chandauli,Chandoli,Wheat,Dara,FAQ,1775,1830,1800,02-Feb-17
9798,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1835,1810,01-Feb-17
9799,Chandauli,Chandoli,Wheat,Dara,FAQ,1800,1835,1815,30-Jan-17
9800,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1825,1810,29-Jan-17
9801,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1840,1815,28-Jan-17
9802,Chandauli,Chandoli,Wheat,Dara,FAQ,1785,1840,1810,27-Jan-17
9803,Chandauli,Chandoli,Wheat,Dara,FAQ,1780,1835,1800,25-Jan-17
9804,Chandauli,Chandoli,Wheat,Dara,FAQ,1770,1810,1790,23-Jan-17
9805,Chandauli,Chandoli,Wheat,Dara,FAQ,1760,1810,1785,22-Jan-17
9806,Chandauli,Chandoli,Wheat,Dara,FAQ,1770,1820,1790,21-Jan-17
9807,Chandauli,Chandoli,Wheat,Dara,FAQ,1760,1800,1780,20-Jan-17
9808,Chandauli,Chandoli,Wheat,Dara,FAQ,1755,1800,1785,19-Jan-17
9809,Chandauli,Chandoli,Wheat,Dara,FAQ,1750,1810,1790,18-Jan-17
9810,Chandauli,Chandoli,Wheat,Dara,FAQ,1770,1820,1800,16-Jan-17
9811,Chandauli,Chandoli,Wheat,Dara,FAQ,1785,1830,1810,15-Jan-17
9812,Chandauli,Chandoli,Wheat,Dara,FAQ,1780,1825,1800,14-Jan-17
9813,Chandauli,Chandoli,Wheat,Dara,FAQ,1760,1810,1790,13-Jan-17
9814,Chandauli,Chandoli,Wheat,Dara,FAQ,1780,1825,1800,12-Jan-17
9815,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1830,1810,11-Jan-17
9816,Chandauli,Chandoli,Wheat,Dara,FAQ,1800,1850,1825,09-Jan-17
9817,Chandauli,Chandoli,Wheat,Dara,FAQ,1810,1870,1850,08-Jan-17
9818,Chandauli,Chandoli,Wheat,Dara,FAQ,1835,1870,1850,07-Jan-17
9819,Chandauli,Chandoli,Wheat,Dara,FAQ,1800,1865,1845,06-Jan-17
9820,Chandauli,Chandoli,Wheat,Dara,FAQ,1790,1860,1840,05-Jan-17
9821,Chandauli,Chandoli,Wheat,Dara,FAQ,1830,1880,1850,04-Jan-17
9822,Chandauli,Chandoli,Wheat,Dara,FAQ,1820,1865,1845,02-Jan-17
9823,Chandauli,Chandoli,Wheat,Dara,FAQ,1800,1860,1840,01-Jan-17
9824,Mahoba,Charkhari,Wheat,147 Average,FAQ,1480,1500,1490,31-Dec-17
9825,Mahoba,Charkhari,Wheat,147 Average,FAQ,1480,1500,1490,27-Dec-17
9826,Mahoba,Charkhari,Wheat,147 Average,FAQ,1480,1500,1490,26-Dec-17
9827,Mahoba,Charkhari,Wheat,147 Average,FAQ,1480,1500,1490,24-Dec-17
9828,Mahoba,Charkhari,Wheat,147 Average,FAQ,1480,1500,1490,22-Dec-17
9829,Mahoba,Charkhari,Wheat,147 Average,FAQ,1480,1500,1490,21-Dec-17
9830,Mahoba,Charkhari,Wheat,147 Average,FAQ,1480,1500,1490,20-Dec-17
9831,Mahoba,Charkhari,Wheat,147 Average,FAQ,1480,1500,1490,19-Dec-17
9832,Mahoba,Charkhari,Wheat,147 Average,FAQ,1480,1500,1490,18-Dec-17
9833,Mahoba,Charkhari,Wheat,147 Average,FAQ,1480,1500,1490,17-Dec-17
9834,Mahoba,Charkhari,Wheat,147 Average,FAQ,1480,1500,1490,14-Dec-17
9835,Mahoba,Charkhari,Wheat,147 Average,FAQ,1480,1500,1490,13-Dec-17
9836,Mahoba,Charkhari,Wheat,147 Average,FAQ,1480,1500,1490,12-Dec-17
9837,Mahoba,Charkhari,Wheat,147 Average,FAQ,1480,1500,1490,11-Dec-17
9838,Mahoba,Charkhari,Wheat,147 Average,FAQ,1480,1500,1490,08-Dec-17
9839,Mahoba,Charkhari,Wheat,147 Average,FAQ,1480,1500,1490,07-Dec-17
9840,Mahoba,Charkhari,Wheat,147 Average,FAQ,1480,1500,1490,06-Dec-17
9841,Mahoba,Charkhari,Wheat,147 Average,FAQ,1480,1500,1490,05-Dec-17
9842,Mahoba,Charkhari,Wheat,147 Average,FAQ,1480,1500,1490,04-Dec-17
9843,Mahoba,Charkhari,Wheat,147 Average,FAQ,1480,1500,1490,03-Dec-17
