Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1342,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,08-Jan-10
1343,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,07-Jan-10
1344,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,06-Jan-10
1345,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,05-Jan-10
1346,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,04-Jan-10
1347,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,31-Dec-09
1348,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,30-Dec-09
1349,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,23-Dec-09
1350,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,22-Dec-09
1351,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,18-Dec-09
1352,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,16-Dec-09
1353,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,15-Dec-09
1354,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,14-Dec-09
1355,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,11-Dec-09
1356,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,10-Dec-09
1357,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,09-Dec-09
1358,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,08-Dec-09
1359,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,07-Dec-09
1360,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,04-Dec-09
1361,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,03-Dec-09
1362,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,02-Dec-09
1363,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,950,925,29-May-09
1364,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,950,925,28-May-09
1365,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,950,925,27-May-09
1366,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,950,925,26-May-09
1367,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,950,925,25-May-09
1368,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,22-May-09
1369,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,20-May-09
1370,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,19-May-09
1371,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,18-May-09
1372,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,15-May-09
1373,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,14-May-09
1374,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,12-May-09
1375,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,11-May-09
1376,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,08-May-09
1377,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,07-May-09
1378,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,06-May-09
1379,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,04-May-09
1380,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1000,975,29-Apr-09
1381,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1000,975,27-Apr-09
1382,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,24-Apr-09
1383,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,23-Apr-09
1384,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,22-Apr-09
1385,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,21-Apr-09
1386,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,950,925,17-Apr-09
1387,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,950,925,16-Apr-09
1388,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,930,915,15-Apr-09
1389,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,930,915,13-Apr-09
1390,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,11-Apr-09
1391,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,09-Apr-09
1392,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,08-Apr-09
1393,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,06-Apr-09
1394,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,03-Apr-09
1395,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,02-Apr-09
1396,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,01-Apr-09
1397,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,30-Mar-09
1398,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,26-Mar-09
1399,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,25-Mar-09
1400,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,24-Mar-09
1401,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,23-Mar-09
1402,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,20-Mar-09
1403,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,19-Mar-09
1404,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,16-Mar-09
1405,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,13-Mar-09
1406,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,12-Mar-09
1407,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,11-Mar-09
1408,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,06-Mar-09
1409,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,05-Mar-09
1410,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,04-Mar-09
1411,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,03-Mar-09
1412,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,02-Mar-09
1413,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,28-Feb-09
1414,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,27-Feb-09
1415,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,26-Feb-09
1416,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,25-Feb-09
1417,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,24-Feb-09
1418,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,23-Feb-09
1419,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,20-Feb-09
1420,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,950,925,19-Feb-09
1421,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,950,925,18-Feb-09
1422,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,950,925,17-Feb-09
1423,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,950,925,16-Feb-09
1424,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,950,925,14-Feb-09
1425,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,950,925,13-Feb-09
1426,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,950,925,12-Feb-09
1427,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,950,925,11-Feb-09
1428,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,950,925,10-Feb-09
1429,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,950,925,06-Feb-09
1430,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,950,04-Feb-09
1431,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1000,975,03-Feb-09
1432,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1000,975,02-Feb-09
1433,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1000,975,29-Jan-09
1434,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1000,975,28-Jan-09
1435,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1000,975,27-Jan-09
1436,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,900,800,07-Nov-08
1437,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,900,800,06-Nov-08
1438,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,900,800,22-Oct-08
1439,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,800,750,06-Oct-08
1440,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,900,800,03-Oct-08
1441,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,900,800,30-Sep-08
1442,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,900,800,26-Sep-08
1443,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,900,800,24-Sep-08
1444,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,900,800,23-Sep-08
1445,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,900,800,22-Sep-08
1446,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,900,800,20-Sep-08
1447,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,19-Sep-08
1448,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,900,800,18-Sep-08
1449,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,17-Sep-08
1450,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,16-Sep-08
1451,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,11-Sep-08
1452,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,800,750,09-Sep-08
1453,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,08-Sep-08
1454,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,02-Sep-08
1455,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,01-Sep-08
1456,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,30-Aug-08
1457,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,21-Aug-08
1458,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,20-Aug-08
1459,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,19-Aug-08
1460,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,18-Aug-08
1461,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,13-Aug-08
1462,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,12-Aug-08
1463,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,11-Aug-08
1464,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,08-Aug-08
1465,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,07-Aug-08
1466,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,06-Aug-08
1467,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,05-Aug-08
1468,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,900,850,01-Aug-08
1469,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,31-Jul-08
1470,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,30-Jul-08
1471,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,29-Jul-08
1472,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,25-Jul-08
1473,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,24-Jul-08
1474,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,06-Jun-08
1475,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,05-Jun-08
1476,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,04-Jun-08
1477,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,03-Jun-08
1478,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,30-May-08
1479,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,29-May-08
1480,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,28-May-08
1481,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,26-May-08
1482,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,22-May-08
1483,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,21-May-08
1484,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,20-May-08
1485,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,19-May-08
1486,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,16-May-08
1487,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,14-May-08
1488,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,13-May-08
1489,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,12-May-08
1490,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,850,800,09-May-08
1491,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,800,775,08-May-08
1492,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,800,775,06-May-08
1493,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,800,775,02-May-08
1494,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,800,775,30-Apr-08
1495,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,800,775,25-Apr-08
1496,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,750,725,24-Apr-08
1497,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,800,775,23-Apr-08
1498,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,800,775,22-Apr-08
1499,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,800,775,21-Apr-08
1500,Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,900,875,04-Apr-08
1501,Vellore,Katpadi,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1275,1450,1300,04-Aug-16
1502,Vellore,Katpadi,Bajra(Pearl Millet/Cumbu),Other,FAQ,698,806,790,09-Jun-09
1503,Cuddalore,Kurinchipadi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1500,1250,23-Jan-07
1504,Thiruchirappalli,Manapparai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,0,0,19-Mar-12
1505,Nagercoil (Kannyiakumari),Monday Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,600,700,650,03-Mar-07
1506,Nagercoil (Kannyiakumari),Monday Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,675,800,737,28-Feb-07
1507,Namakkal,Namakkal,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2200,26-Apr-19
1508,Namakkal,Namakkal,Bajra(Pearl Millet/Cumbu),Other,FAQ,590,610,600,08-Jul-03
1509,Virudhunagar,Rajapalayam,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2500,2350,25-Jun-09
1510,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,28-Aug-12
1511,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,14-Aug-12
1512,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,13-Aug-12
1513,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,07-Aug-12
1514,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,06-Aug-12
1515,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,03-Aug-12
1516,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,01-Aug-12
1517,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,31-Jul-12
1518,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,26-Jul-12
1519,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1400,1300,25-Jul-12
1520,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,24-Jul-12
1521,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1400,1350,23-Jul-12
1522,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1300,1250,20-Jul-12
1523,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,19-Jul-12
1524,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,17-Jul-12
1525,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,16-Jul-12
1526,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1350,1300,13-Jul-12
1527,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1300,1250,12-Jul-12
1528,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1300,1200,11-Jul-12
1529,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1300,1200,10-Jul-12
1530,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1300,1250,09-Jul-12
1531,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,04-Jul-12
1532,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1500,1400,03-Jul-12
1533,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,02-Jul-12
1534,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,29-Jun-12
1535,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,28-Jun-12
1536,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,26-Jun-12
1537,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,25-Jun-12
1538,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,22-Jun-12
1539,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,21-Jun-12
1540,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,20-Jun-12
1541,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1500,1400,19-Jun-12
1542,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1500,1400,18-Jun-12
1543,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1100,1000,14-Jun-12
1544,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1500,1400,13-Jun-12
1545,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1600,1500,12-Jun-12
1546,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1350,11-Jun-12
1547,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1500,1400,08-Jun-12
1548,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,07-Jun-12
1549,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1300,1250,24-May-12
1550,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,23-May-12
1551,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,21-May-12
1552,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1350,18-May-12
1553,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,17-May-12
1554,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1600,1400,16-May-12
1555,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1350,15-May-12
1556,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1350,14-May-12
1557,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1350,11-May-12
1558,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1350,10-May-12
1559,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1350,10-May-12
1560,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,09-May-12
1561,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1350,08-May-12
1562,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,07-May-12
1563,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,03-May-12
1564,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,02-May-12
1565,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,30-Apr-12
1566,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1500,1400,27-Apr-12
1567,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,26-Apr-12
1568,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,25-Apr-12
1569,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1400,1250,24-Apr-12
1570,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1350,23-Apr-12
1571,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1600,1450,20-Apr-12
1572,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1500,1400,19-Apr-12
1573,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,18-Apr-12
1574,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,17-Apr-12
1575,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1500,1400,16-Apr-12
1576,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1600,1450,12-Apr-12
1577,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1350,10-Apr-12
1578,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1350,02-Apr-12
1579,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1500,1350,29-Mar-12
1580,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1500,1400,28-Mar-12
1581,Namakkal,Rasipuram,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1400,1300,27-Mar-12
