Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1895,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,940,940,940,07-Feb-10
1896,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,940,985,960,06-Feb-10
1897,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,910,940,925,05-Feb-10
1898,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,1000,950,04-Feb-10
1899,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1040,1040,1040,02-Feb-10
1900,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,915,1000,965,31-Jan-10
1901,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,945,945,945,30-Jan-10
1902,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,990,990,990,29-Jan-10
1903,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,900,900,25-Jan-10
1904,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,960,960,960,24-Jan-10
1905,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,950,950,950,23-Jan-10
1906,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,900,900,22-Jan-10
1907,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,980,980,980,21-Jan-10
1908,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,970,970,970,19-Jan-10
1909,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,910,965,940,18-Jan-10
1910,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,975,940,17-Jan-10
1911,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,945,1015,980,16-Jan-10
1912,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,925,925,925,15-Jan-10
1913,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,975,1025,1015,14-Jan-10
1914,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,895,895,895,12-Jan-10
1915,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,965,930,10-Jan-10
1916,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,975,975,975,09-Jan-10
1917,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,960,930,08-Jan-10
1918,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,970,940,07-Jan-10
1919,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,895,960,920,05-Jan-10
1920,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,990,990,990,04-Jan-10
1921,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,925,925,925,03-Jan-10
1922,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,900,900,02-Jan-10
1923,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,940,940,940,01-Jan-10
1924,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,890,890,890,31-Dec-09
1925,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,965,940,29-Dec-09
1926,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,940,970,955,28-Dec-09
1927,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,925,1025,970,27-Dec-09
1928,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,960,930,26-Dec-09
1929,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,860,1020,950,25-Dec-09
1930,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,940,960,950,24-Dec-09
1931,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,950,950,950,22-Dec-09
1932,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,905,930,920,21-Dec-09
1933,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,930,915,20-Dec-09
1934,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,910,950,930,19-Dec-09
1935,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,955,930,18-Dec-09
1936,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,965,940,17-Dec-09
1937,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,920,910,15-Dec-09
1938,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,975,930,14-Dec-09
1939,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,860,930,900,13-Dec-09
1940,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,925,910,12-Dec-09
1941,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,950,925,11-Dec-09
1942,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,860,940,900,10-Dec-09
1943,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,910,970,940,08-Dec-09
1944,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,960,930,07-Dec-09
1945,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,950,920,06-Dec-09
1946,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,935,930,05-Dec-09
1947,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,905,975,950,04-Dec-09
1948,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,850,900,875,03-Dec-09
1949,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,885,885,885,01-Dec-09
1950,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,960,930,30-Nov-09
1951,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,890,970,915,29-Nov-09
1952,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,900,975,950,28-Nov-09
1953,Delhi,Najafgarh,Bajra(Pearl Millet/Cumbu),Bold,FAQ,930,965,950,27-Nov-09
