Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
301,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,24-Apr-19
302,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,23-Apr-19
303,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,22-Apr-19
304,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,18-Apr-19
305,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,12-Apr-19
306,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,08-Apr-19
307,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,05-Apr-19
308,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,04-Apr-19
309,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,03-Apr-19
310,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,02-Apr-19
311,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,01-Apr-19
312,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,29-Mar-19
313,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,28-Mar-19
314,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,27-Mar-19
315,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,26-Mar-19
316,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,25-Mar-19
317,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,22-Mar-19
318,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,19-Mar-19
319,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,15-Mar-19
320,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,14-Mar-19
321,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,13-Mar-19
322,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,12-Mar-19
323,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,07-Mar-19
324,West Jaintia Hills,Jowai,Rice,Other,FAQ,3500,4000,3700,25-Feb-19
325,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,22-Feb-19
326,West Jaintia Hills,Jowai,Rice,Other,FAQ,3500,4000,3700,21-Feb-19
327,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,20-Feb-19
328,West Jaintia Hills,Jowai,Rice,Other,FAQ,3500,4500,4000,19-Feb-19
329,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,18-Feb-19
330,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,13-Feb-19
331,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,11-Feb-19
332,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,3500,3200,23-Oct-18
333,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3500,3000,09-Oct-18
334,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,4000,3500,01-Oct-18
335,West Jaintia Hills,Jowai,Rice,Other,FAQ,2700,3500,3000,21-Sep-18
336,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,04-Sep-18
337,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,27-Aug-18
338,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,20-Aug-18
339,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,13-Aug-18
340,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,03-Aug-18
341,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,26-Jul-18
342,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,18-Jul-18
343,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,10-Jul-18
344,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,27-Jun-18
345,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,20-Jun-18
346,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,31-May-18
347,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,17-May-18
348,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,08-May-18
349,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,24-Apr-18
350,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,06-Apr-18
351,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,28-Mar-18
352,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,22-Mar-18
353,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,15-Mar-18
354,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,05-Mar-18
355,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,26-Feb-18
356,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,08-Feb-18
357,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,01-Feb-18
358,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,23-Jan-18
359,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,18-Jan-18
360,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,09-Jan-18
361,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,30-Dec-17
362,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,22-Dec-17
363,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,14-Dec-17
364,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,06-Dec-17
365,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,28-Nov-17
366,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,20-Nov-17
367,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,13-Nov-17
368,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2700,27-Oct-17
369,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2500,19-Oct-17
370,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,11-Oct-17
371,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,03-Oct-17
372,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,25-Sep-17
373,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2700,18-Sep-17
374,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2700,01-Sep-17
375,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,24-Aug-17
376,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2700,16-Aug-17
377,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2500,08-Aug-17
378,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,01-Aug-17
379,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2700,24-Jul-17
380,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,29-Jun-17
381,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2700,21-Jun-17
382,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2700,13-Jun-17
383,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,29-May-17
384,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2700,22-May-17
385,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2700,04-May-17
386,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2700,18-Apr-17
387,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2700,05-Apr-17
388,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2700,27-Mar-17
389,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,17-Mar-17
390,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,09-Mar-17
391,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,01-Mar-17
392,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2700,22-Feb-17
393,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2500,13-Feb-17
394,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2500,08-Feb-17
395,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,20-Jan-17
396,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2700,12-Jan-17
397,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,19-Dec-16
398,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,12-Dec-16
399,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2500,25-Nov-16
400,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,17-Nov-16
401,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,09-Nov-16
402,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,25-Oct-16
403,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,17-Oct-16
404,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,30-Sep-16
405,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2700,22-Sep-16
406,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,06-Sep-16
407,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,29-Aug-16
408,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,05-Aug-16
409,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,28-Jul-16
410,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,20-Jul-16
411,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2500,04-Jul-16
412,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3200,3000,27-Jun-16
413,West Jaintia Hills,Jowai,Rice,Other,FAQ,2000,3000,2500,10-Jun-16
414,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,02-Jun-16
415,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,26-May-16
416,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,18-May-16
417,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,10-May-16
418,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,26-Apr-16
419,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,07-Apr-16
420,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,30-Mar-16
421,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,22-Mar-16
422,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,14-Mar-16
423,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,01-Mar-16
424,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,12-Feb-16
425,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,03-Feb-16
426,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,09-Dec-15
427,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,22-Oct-15
428,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,14-Oct-15
429,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,06-Oct-15
430,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,28-Sep-15
431,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,21-Sep-15
432,West Jaintia Hills,Jowai,Rice,Other,FAQ,2000,2700,2500,12-Sep-15
433,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2500,04-Sep-15
434,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,2800,2700,19-Aug-15
435,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,04-Aug-15
436,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,13-Jul-15
437,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,02-Jul-15
438,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,26-Jun-15
439,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,16-Jun-15
440,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,23-May-15
441,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,15-May-15
442,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,07-May-15
443,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,29-Apr-15
444,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,23-Apr-15
445,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,13-Apr-15
446,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2500,06-Apr-15
447,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,28-Mar-15
448,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,12-Mar-15
449,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,04-Mar-15
450,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,24-Feb-15
451,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2800,09-Feb-15
452,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2800,31-Jan-15
453,West Jaintia Hills,Jowai,Rice,Other,FAQ,2600,3000,2700,23-Jan-15
454,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,15-Jan-15
455,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,07-Jan-15
456,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,15-Dec-14
457,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,06-Dec-14
458,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,28-Nov-14
459,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,20-Nov-14
460,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,12-Nov-14
461,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,04-Nov-14
462,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,27-Oct-14
463,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,20-Oct-14
464,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,17-Sep-14
465,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,25-Aug-14
466,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2800,18-Aug-14
467,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2800,08-Aug-14
468,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2800,07-Jul-14
469,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2500,30-Jun-14
470,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2500,23-Jun-14
471,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2500,13-Jun-14
472,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2500,05-Jun-14
473,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2500,28-May-14
474,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2500,20-May-14
475,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2500,12-May-14
476,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2500,28-Apr-14
477,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2500,19-Apr-14
478,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2500,10-Apr-14
479,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2500,02-Apr-14
480,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2500,25-Mar-14
481,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2500,19-Mar-14
482,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2500,17-Mar-14
483,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2500,10-Mar-14
484,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2500,04-Mar-14
485,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2500,21-Feb-14
486,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2500,13-Feb-14
487,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,2800,2700,05-Feb-14
488,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2500,28-Jan-14
489,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2800,2600,20-Jan-14
490,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,14-Jan-14
491,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,06-Jan-14
492,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,11-Dec-13
493,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,03-Dec-13
494,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,25-Nov-13
495,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,18-Nov-13
496,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,09-Nov-13
497,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,24-Oct-13
498,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,16-Oct-13
499,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,30-Sep-13
500,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,23-Sep-13
501,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,06-Sep-13
502,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,29-Aug-13
503,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,05-Aug-13
504,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,26-Jun-13
505,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,18-Jun-13
506,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,10-Jun-13
507,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,03-Jun-13
508,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,17-May-13
509,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2300,09-May-13
510,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,01-May-13
511,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,24-Apr-13
512,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,15-Apr-13
513,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,08-Apr-13
514,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,30-Mar-13
515,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,22-Mar-13
516,West Jaintia Hills,Jowai,Rice,Other,FAQ,2000,2500,2200,14-Mar-13
517,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,06-Mar-13
518,West Jaintia Hills,Jowai,Rice,Other,FAQ,2000,2500,2200,27-Feb-13
519,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,18-Feb-13
520,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,14-Feb-13
521,West Jaintia Hills,Jowai,Rice,Other,FAQ,1400,2200,1700,12-Feb-13
522,West Jaintia Hills,Jowai,Rice,Other,FAQ,2300,2700,2500,28-Jan-13
523,West Jaintia Hills,Jowai,Rice,Other,FAQ,3500,4000,3800,17-Jan-13
524,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2400,14-Nov-12
525,West Jaintia Hills,Jowai,Rice,Other,FAQ,2000,2500,2200,05-Oct-12
526,West Jaintia Hills,Jowai,Rice,Other,FAQ,2100,2500,2200,03-Sep-12
527,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2400,27-Aug-12
528,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2400,10-Aug-12
529,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2400,02-Aug-12
530,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2400,25-Jul-12
531,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2400,17-Jul-12
532,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2400,2300,02-Jul-12
533,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2400,15-Jun-12
534,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2400,07-Jun-12
535,West Jaintia Hills,Jowai,Rice,Other,FAQ,2400,2700,2500,22-May-12
536,West Jaintia Hills,Jowai,Rice,Other,FAQ,2400,2700,2500,15-May-12
537,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2400,12-Apr-12
538,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,04-Apr-12
539,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,27-Mar-12
540,West Jaintia Hills,Jowai,Rice,Other,FAQ,2000,2700,2500,19-Mar-12
541,West Jaintia Hills,Jowai,Rice,Other,FAQ,2300,2700,2500,12-Mar-12
542,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2700,2500,24-Feb-12
543,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,16-Feb-12
544,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,23-Jan-12
545,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,16-Jan-12
546,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,07-Jan-12
547,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,22-Dec-11
548,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,14-Dec-11
549,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,28-Nov-11
550,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,21-Nov-11
551,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,04-Nov-11
552,West Jaintia Hills,Jowai,Rice,Other,FAQ,2100,2500,2200,27-Oct-11
553,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,11-Oct-11
554,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,03-Oct-11
555,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,26-Sep-11
556,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,09-Sep-11
557,West Jaintia Hills,Jowai,Rice,Other,FAQ,2000,2500,2180,01-Sep-11
558,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,24-Aug-11
559,West Jaintia Hills,Jowai,Rice,Other,FAQ,2180,2500,2200,16-Aug-11
560,West Jaintia Hills,Jowai,Rice,Other,FAQ,2000,2500,2200,08-Aug-11
561,West Jaintia Hills,Jowai,Rice,Other,FAQ,2000,2500,2200,01-Aug-11
562,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,21-Jun-11
563,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2508,2308,26-Apr-11
564,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,18-Apr-11
565,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,25-Mar-11
566,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,17-Mar-11
567,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,09-Mar-11
568,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,01-Mar-11
569,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2400,28-Jan-11
570,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2400,20-Jan-11
571,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,12-Jan-11
572,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2400,20-Dec-10
573,West Jaintia Hills,Jowai,Rice,Other,FAQ,2100,2500,2300,03-Dec-10
574,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2300,18-Nov-10
575,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,2500,2400,09-Nov-10
576,West Jaintia Hills,Jowai,Rice,Other,FAQ,2000,2500,2200,01-Nov-10
577,West Jaintia Hills,Jowai,Rice,Other,FAQ,2000,2500,2200,25-Oct-10
578,West Jaintia Hills,Jowai,Rice,Other,FAQ,2000,2500,2200,08-Oct-10
579,West Jaintia Hills,Jowai,Rice,Other,FAQ,2000,2500,2200,30-Sep-10
580,West Jaintia Hills,Jowai,Rice,Other,FAQ,2000,2500,2200,22-Sep-10
581,West Jaintia Hills,Jowai,Rice,Other,FAQ,2000,2500,2200,14-Sep-10
582,West Jaintia Hills,Jowai,Rice,Other,FAQ,2000,2500,2200,06-Sep-10
583,West Jaintia Hills,Jowai,Rice,Other,FAQ,2000,2500,2200,30-Aug-10
584,West Jaintia Hills,Jowai,Rice,Other,FAQ,1800,2000,1900,01-Jul-09
585,West Jaintia Hills,Jowai,Rice,Other,FAQ,1700,2000,1800,23-Jun-09
586,West Jaintia Hills,Jowai,Rice,Other,FAQ,1800,2000,1900,15-Jun-09
587,West Jaintia Hills,Jowai,Rice,Other,FAQ,1800,2000,1900,30-May-09
588,West Jaintia Hills,Jowai,Rice,Other,FAQ,1800,2000,1900,14-May-09
589,West Jaintia Hills,Jowai,Rice,Other,FAQ,1800,2000,1900,06-May-09
590,West Jaintia Hills,Jowai,Rice,Other,FAQ,1800,2000,1900,04-Apr-09
591,West Jaintia Hills,Jowai,Rice,Other,FAQ,1800,2000,1900,27-Mar-09
592,West Jaintia Hills,Jowai,Rice,Other,FAQ,1800,2000,1900,19-Mar-09
593,West Jaintia Hills,Jowai,Rice,Other,FAQ,1800,2000,1900,12-Mar-09
594,West Jaintia Hills,Jowai,Rice,Other,FAQ,1800,2000,1900,03-Mar-09
595,West Jaintia Hills,Jowai,Rice,Other,FAQ,1800,2000,1900,23-Feb-09
596,West Jaintia Hills,Jowai,Rice,Other,FAQ,1800,2000,1900,17-Feb-09
597,West Jaintia Hills,Jowai,Rice,Other,FAQ,1700,2000,1800,30-Jan-09
598,West Jaintia Hills,Jowai,Rice,Other,FAQ,1800,2000,1900,22-Jan-09
599,West Jaintia Hills,Jowai,Rice,Other,FAQ,1800,2000,1900,16-Sep-08
600,West Jaintia Hills,Jowai,Rice,Other,FAQ,1800,2000,1900,08-Sep-08
601,West Jaintia Hills,Jowai,Rice,Other,FAQ,1800,2000,1900,01-Sep-08
602,West Jaintia Hills,Jowai,Rice,Other,FAQ,1800,2000,1900,23-Aug-08
603,West Jaintia Hills,Jowai,Rice,Other,FAQ,1700,1900,1850,19-May-08
