Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1730,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1050,0,17-Nov-04
1731,Patiala,Samana,Rice,Parimal (New),FAQ,1000,1300,0,17-Nov-04
1732,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1000,1200,0,17-Nov-04
1733,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1500,1600,0,17-Nov-04
1734,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1700,1900,0,17-Nov-04
1735,Patiala,Samana,Rice,Parimal (Old),FAQ,1200,1450,0,17-Nov-04
1736,Patiala,Samana,Rice,Parimal (Old),FAQ,1200,1450,0,16-Nov-04
1737,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1500,1600,0,16-Nov-04
1738,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1700,1900,0,16-Nov-04
1739,Patiala,Samana,Rice,Parimal (New),FAQ,1000,1300,0,16-Nov-04
1740,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1000,1200,0,16-Nov-04
1741,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1050,0,16-Nov-04
1742,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1050,0,13-Nov-04
1743,Patiala,Samana,Rice,Parimal (New),FAQ,1000,1300,0,13-Nov-04
1744,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1000,1200,0,13-Nov-04
1745,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1500,1600,0,13-Nov-04
1746,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1700,1900,0,13-Nov-04
1747,Patiala,Samana,Rice,Parimal (Old),FAQ,1200,1450,0,13-Nov-04
1748,Patiala,Samana,Rice,Parimal (Old),FAQ,1200,1450,0,10-Nov-04
1749,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1500,1600,0,10-Nov-04
1750,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1700,1900,0,10-Nov-04
1751,Patiala,Samana,Rice,Parimal (New),FAQ,1000,1300,0,10-Nov-04
1752,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1000,1200,0,10-Nov-04
1753,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1050,0,10-Nov-04
1754,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1050,0,09-Nov-04
1755,Patiala,Samana,Rice,Parimal (New),FAQ,1000,1300,0,09-Nov-04
1756,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1000,1200,0,09-Nov-04
1757,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1500,1600,0,09-Nov-04
1758,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1700,1900,0,09-Nov-04
1759,Patiala,Samana,Rice,Parimal (Old),FAQ,1200,1450,0,09-Nov-04
1760,Patiala,Samana,Rice,Parimal (Old),FAQ,1200,1450,0,08-Nov-04
1761,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1500,1600,0,08-Nov-04
1762,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1700,1900,0,08-Nov-04
1763,Patiala,Samana,Rice,Parimal (New),FAQ,1000,1300,0,08-Nov-04
1764,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1000,1200,0,08-Nov-04
1765,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1050,0,08-Nov-04
1766,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1050,0,06-Nov-04
1767,Patiala,Samana,Rice,Parimal (New),FAQ,1000,1300,0,06-Nov-04
1768,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1000,1200,0,06-Nov-04
1769,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1500,1600,0,06-Nov-04
1770,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1700,1900,0,06-Nov-04
1771,Patiala,Samana,Rice,Parimal (Old),FAQ,1200,1450,0,06-Nov-04
1772,Patiala,Samana,Rice,Parimal (Old),FAQ,1200,1450,0,05-Nov-04
1773,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1500,1600,0,05-Nov-04
1774,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1700,1900,0,05-Nov-04
1775,Patiala,Samana,Rice,Parimal (New),FAQ,1000,1300,0,05-Nov-04
1776,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1000,1200,0,05-Nov-04
1777,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1050,0,05-Nov-04
1778,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,03-Nov-04
1779,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,03-Nov-04
1780,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,03-Nov-04
1781,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,03-Nov-04
1782,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,03-Nov-04
1783,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,03-Nov-04
1784,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,03-Nov-04
1785,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,03-Nov-04
1786,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,03-Nov-04
1787,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,02-Nov-04
1788,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,02-Nov-04
1789,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,02-Nov-04
1790,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,02-Nov-04
1791,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,02-Nov-04
1792,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,02-Nov-04
1793,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,02-Nov-04
1794,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,02-Nov-04
1795,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,02-Nov-04
1796,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,01-Nov-04
1797,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,01-Nov-04
1798,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,01-Nov-04
1799,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,01-Nov-04
1800,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,01-Nov-04
1801,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,01-Nov-04
1802,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,01-Nov-04
1803,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,01-Nov-04
1804,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,01-Nov-04
1805,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,30-Oct-04
1806,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,30-Oct-04
1807,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,30-Oct-04
1808,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,30-Oct-04
1809,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,30-Oct-04
1810,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,30-Oct-04
1811,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,30-Oct-04
1812,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,30-Oct-04
1813,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,29-Oct-04
1814,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,29-Oct-04
1815,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,29-Oct-04
1816,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,29-Oct-04
1817,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,29-Oct-04
1818,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,29-Oct-04
1819,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,29-Oct-04
1820,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,29-Oct-04
1821,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,29-Oct-04
1822,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,28-Oct-04
1823,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,28-Oct-04
1824,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,28-Oct-04
1825,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,28-Oct-04
1826,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,28-Oct-04
1827,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,28-Oct-04
1828,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,28-Oct-04
1829,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,28-Oct-04
1830,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,28-Oct-04
1831,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,27-Oct-04
1832,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,27-Oct-04
1833,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,27-Oct-04
1834,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,27-Oct-04
1835,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,27-Oct-04
1836,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,27-Oct-04
1837,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,27-Oct-04
1838,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,27-Oct-04
1839,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,27-Oct-04
1840,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,26-Oct-04
1841,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,26-Oct-04
1842,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,26-Oct-04
1843,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,26-Oct-04
1844,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,26-Oct-04
1845,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,26-Oct-04
1846,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,26-Oct-04
1847,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,26-Oct-04
1848,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,26-Oct-04
1849,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,25-Oct-04
1850,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,25-Oct-04
1851,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,25-Oct-04
1852,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,25-Oct-04
1853,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,25-Oct-04
1854,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,25-Oct-04
1855,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,25-Oct-04
1856,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,25-Oct-04
1857,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,25-Oct-04
1858,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,20-Oct-04
1859,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,20-Oct-04
1860,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,20-Oct-04
1861,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,20-Oct-04
1862,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,20-Oct-04
1863,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,20-Oct-04
1864,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,20-Oct-04
1865,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,20-Oct-04
1866,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,20-Oct-04
1867,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,19-Oct-04
1868,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,19-Oct-04
1869,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,19-Oct-04
1870,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,19-Oct-04
1871,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,19-Oct-04
1872,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,19-Oct-04
1873,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,19-Oct-04
1874,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,19-Oct-04
1875,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,19-Oct-04
1876,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,18-Oct-04
1877,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,18-Oct-04
1878,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,18-Oct-04
1879,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,18-Oct-04
1880,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,18-Oct-04
1881,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,18-Oct-04
1882,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,18-Oct-04
1883,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,18-Oct-04
1884,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,18-Oct-04
1885,Patiala,Samana,Rice,Parimal (New),FAQ,1020,1220,0,16-Oct-04
1886,Patiala,Samana,Rice,PR-106,FAQ,1450,1550,0,16-Oct-04
1887,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,16-Oct-04
1888,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,16-Oct-04
1889,Patiala,Samana,Rice,Parimal (Old),FAQ,1350,1450,0,16-Oct-04
1890,Patiala,Samana,Rice,IR-8,FAQ,800,1000,0,16-Oct-04
1891,Patiala,Samana,Rice,IR-8 Sela (Old),FAQ,1045,1245,0,16-Oct-04
1892,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,15-Oct-04
1893,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,15-Oct-04
1894,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,15-Oct-04
1895,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,15-Oct-04
1896,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,15-Oct-04
1897,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,15-Oct-04
1898,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,15-Oct-04
1899,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,15-Oct-04
1900,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,15-Oct-04
1901,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,14-Oct-04
1902,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,14-Oct-04
1903,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,14-Oct-04
1904,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,14-Oct-04
1905,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,14-Oct-04
1906,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,14-Oct-04
1907,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,14-Oct-04
1908,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,14-Oct-04
1909,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,14-Oct-04
1910,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,13-Oct-04
1911,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,13-Oct-04
1912,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,13-Oct-04
1913,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,13-Oct-04
1914,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,13-Oct-04
1915,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,13-Oct-04
1916,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,13-Oct-04
1917,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,13-Oct-04
1918,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,13-Oct-04
1919,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,09-Oct-04
1920,Patiala,Samana,Rice,Parimal (New),FAQ,1020,1220,0,09-Oct-04
1921,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,09-Oct-04
1922,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,09-Oct-04
1923,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,09-Oct-04
1924,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,09-Oct-04
1925,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,09-Oct-04
1926,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,09-Oct-04
1927,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,09-Oct-04
1928,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,08-Oct-04
1929,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,08-Oct-04
1930,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,08-Oct-04
1931,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,08-Oct-04
1932,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,08-Oct-04
1933,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,08-Oct-04
1934,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,08-Oct-04
1935,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,08-Oct-04
1936,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,08-Oct-04
1937,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,07-Oct-04
1938,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,07-Oct-04
1939,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,07-Oct-04
1940,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,07-Oct-04
1941,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,07-Oct-04
1942,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,07-Oct-04
1943,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,07-Oct-04
1944,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,07-Oct-04
1945,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,07-Oct-04
1946,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,06-Oct-04
1947,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,06-Oct-04
1948,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,06-Oct-04
1949,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,06-Oct-04
1950,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,06-Oct-04
1951,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,06-Oct-04
1952,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,06-Oct-04
1953,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,06-Oct-04
1954,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,06-Oct-04
1955,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,05-Oct-04
1956,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,05-Oct-04
1957,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,05-Oct-04
1958,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,05-Oct-04
1959,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,05-Oct-04
1960,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,05-Oct-04
1961,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,05-Oct-04
1962,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,05-Oct-04
1963,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,05-Oct-04
1964,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,04-Oct-04
1965,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,04-Oct-04
1966,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,04-Oct-04
1967,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,04-Oct-04
1968,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,04-Oct-04
1969,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,04-Oct-04
1970,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,04-Oct-04
1971,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,04-Oct-04
1972,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,04-Oct-04
1973,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,01-Oct-04
1974,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,01-Oct-04
1975,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,01-Oct-04
1976,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,01-Oct-04
1977,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,01-Oct-04
1978,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,01-Oct-04
1979,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,01-Oct-04
1980,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,01-Oct-04
1981,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,01-Oct-04
1982,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,30-Sep-04
1983,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,30-Sep-04
1984,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,30-Sep-04
1985,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,30-Sep-04
1986,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,30-Sep-04
1987,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,30-Sep-04
1988,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,30-Sep-04
1989,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,30-Sep-04
1990,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,30-Sep-04
1991,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,1150,29-Sep-04
1992,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,1120,29-Sep-04
1993,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,1200,29-Sep-04
1994,Patiala,Samana,Rice,Other,FAQ,1450,1550,1500,29-Sep-04
1995,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,1145,29-Sep-04
1996,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,1200,29-Sep-04
1997,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,1750,29-Sep-04
1998,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,1450,29-Sep-04
1999,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,28-Sep-04
2000,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,28-Sep-04
2001,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,28-Sep-04
2002,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,28-Sep-04
2003,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,28-Sep-04
2004,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,28-Sep-04
2005,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,28-Sep-04
2006,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,28-Sep-04
2007,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,28-Sep-04
2008,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,27-Sep-04
2009,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,27-Sep-04
2010,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,27-Sep-04
2011,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,27-Sep-04
2012,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,27-Sep-04
2013,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,27-Sep-04
2014,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,27-Sep-04
2015,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,27-Sep-04
2016,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,27-Sep-04
2017,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,25-Sep-04
2018,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,25-Sep-04
2019,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,25-Sep-04
2020,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,25-Sep-04
2021,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,25-Sep-04
2022,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,25-Sep-04
2023,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,25-Sep-04
2024,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,25-Sep-04
2025,Patiala,Samana,Rice,Coarse (I.R.20),FAQ,800,1000,0,24-Sep-04
2026,Patiala,Samana,Rice,Parimal (New),FAQ,1050,1250,0,24-Sep-04
2027,Patiala,Samana,Rice,Punjab Parmal Non Basmati,FAQ,1020,1220,0,24-Sep-04
2028,Patiala,Samana,Rice,PR-106,FAQ,1100,1300,0,24-Sep-04
2029,Patiala,Samana,Rice,Other,FAQ,1450,1550,0,24-Sep-04
2030,Patiala,Samana,Rice,Coarse,FAQ,1045,1245,0,24-Sep-04
2031,Patiala,Samana,Rice,Sarbati Raw (New),FAQ,1100,1300,0,24-Sep-04
2032,Patiala,Samana,Rice,Sarbati Raw (Old),FAQ,1650,1850,0,24-Sep-04
2033,Patiala,Samana,Rice,Parimal (Old),FAQ,1400,1500,0,24-Sep-04
