Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1608,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1230,07-Dec-08
1609,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1230,06-Dec-08
1610,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1230,05-Dec-08
1611,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,03-Dec-08
1612,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,02-Dec-08
1613,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,01-Dec-08
1614,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1260,30-Nov-08
1615,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1280,29-Nov-08
1616,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1280,28-Nov-08
1617,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1280,26-Nov-08
1618,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1280,25-Nov-08
1619,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1280,24-Nov-08
1620,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1280,23-Nov-08
1621,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1280,22-Nov-08
1622,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1280,21-Nov-08
1623,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,19-Nov-08
1624,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,17-Nov-08
1625,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,16-Nov-08
1626,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1280,15-Nov-08
1627,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1280,14-Nov-08
1628,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,12-Nov-08
1629,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,11-Nov-08
1630,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,10-Nov-08
1631,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,09-Nov-08
1632,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,08-Nov-08
1633,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,07-Nov-08
1634,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,05-Nov-08
1635,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1230,04-Nov-08
1636,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1200,03-Nov-08
1637,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1200,02-Nov-08
1638,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1200,01-Nov-08
1639,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1200,31-Oct-08
1640,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1200,29-Oct-08
1641,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1200,27-Oct-08
1642,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1200,26-Oct-08
1643,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1200,25-Oct-08
1644,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1210,24-Oct-08
1645,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1210,22-Oct-08
1646,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1210,21-Oct-08
1647,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1210,20-Oct-08
1648,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1200,19-Oct-08
1649,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1210,18-Oct-08
1650,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1200,17-Oct-08
1651,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1200,15-Oct-08
1652,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1200,14-Oct-08
1653,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1200,13-Oct-08
1654,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1200,12-Oct-08
1655,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1200,11-Oct-08
1656,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1225,10-Oct-08
1657,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1220,08-Oct-08
1658,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1220,07-Oct-08
1659,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1220,06-Oct-08
1660,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1220,05-Oct-08
1661,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1220,03-Oct-08
1662,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1230,01-Oct-08
1663,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1230,30-Sep-08
1664,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,29-Sep-08
1665,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,28-Sep-08
1666,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,27-Sep-08
1667,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,26-Sep-08
1668,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,24-Sep-08
1669,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,23-Sep-08
1670,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,22-Sep-08
1671,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,21-Sep-08
1672,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1320,20-Sep-08
1673,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1320,19-Sep-08
1674,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1320,17-Sep-08
1675,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1320,16-Sep-08
1676,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1320,15-Sep-08
1677,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1320,14-Sep-08
1678,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1320,13-Sep-08
1679,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1320,12-Sep-08
1680,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1320,11-Sep-08
1681,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1320,10-Sep-08
1682,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1320,09-Sep-08
1683,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1320,08-Sep-08
1684,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1320,07-Sep-08
1685,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1320,06-Sep-08
1686,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,03-Sep-08
1687,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,02-Sep-08
1688,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,01-Sep-08
1689,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,31-Aug-08
1690,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,30-Aug-08
1691,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1325,29-Aug-08
1692,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1325,27-Aug-08
1693,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1325,26-Aug-08
1694,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1325,25-Aug-08
1695,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1325,24-Aug-08
1696,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1325,23-Aug-08
1697,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1325,22-Aug-08
1698,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1325,20-Aug-08
1699,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1320,19-Aug-08
1700,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1320,18-Aug-08
1701,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1320,17-Aug-08
1702,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1320,16-Aug-08
1703,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1320,15-Aug-08
1704,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1310,06-Aug-08
1705,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1310,05-Aug-08
1706,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1310,04-Aug-08
1707,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1310,03-Aug-08
1708,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1310,02-Aug-08
1709,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1310,01-Aug-08
1710,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,30-Jul-08
1711,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,29-Jul-08
1712,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,28-Jul-08
1713,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,27-Jul-08
1714,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,26-Jul-08
1715,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,25-Jul-08
1716,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,23-Jul-08
1717,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,22-Jul-08
1718,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,21-Jul-08
1719,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,20-Jul-08
1720,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,19-Jul-08
1721,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,18-Jul-08
1722,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,16-Jul-08
1723,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,15-Jul-08
1724,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,14-Jul-08
1725,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,13-Jul-08
1726,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,12-Jul-08
1727,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,11-Jul-08
1728,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,09-Jul-08
1729,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,08-Jul-08
1730,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,07-Jul-08
1731,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,06-Jul-08
1732,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,05-Jul-08
1733,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,04-Jul-08
1734,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,02-Jul-08
1735,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,01-Jul-08
1736,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,30-Jun-08
1737,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1300,29-Jun-08
1738,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1280,28-Jun-08
1739,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1280,27-Jun-08
1740,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1280,25-Jun-08
1741,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1280,24-Jun-08
1742,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1280,23-Jun-08
1743,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1280,22-Jun-08
1744,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1280,21-Jun-08
1745,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,20-Jun-08
1746,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,18-Jun-08
1747,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,17-Jun-08
1748,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,16-Jun-08
1749,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,15-Jun-08
1750,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,14-Jun-08
1751,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,13-Jun-08
1752,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,11-Jun-08
1753,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,10-Jun-08
1754,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,09-Jun-08
1755,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,08-Jun-08
1756,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,07-Jun-08
1757,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,06-Jun-08
1758,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,04-Jun-08
1759,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,03-Jun-08
1760,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,02-Jun-08
1761,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,01-Jun-08
1762,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,31-May-08
1763,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,30-May-08
1764,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,28-May-08
1765,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,27-May-08
1766,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,26-May-08
1767,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,25-May-08
1768,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,24-May-08
1769,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1275,23-May-08
1770,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,21-May-08
1771,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,20-May-08
1772,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,19-May-08
1773,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,18-May-08
1774,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,17-May-08
1775,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,16-May-08
1776,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,14-May-08
1777,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,13-May-08
1778,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,12-May-08
1779,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,11-May-08
1780,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,10-May-08
1781,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,09-May-08
1782,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,07-May-08
1783,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,06-May-08
1784,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,05-May-08
1785,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,04-May-08
1786,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,03-May-08
1787,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,02-May-08
1788,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,30-Apr-08
1789,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1250,29-Apr-08
1790,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1200,28-Apr-08
1791,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1200,27-Apr-08
1792,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1200,26-Apr-08
1793,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1200,25-Apr-08
1794,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1200,23-Apr-08
1795,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1180,22-Apr-08
1796,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1180,21-Apr-08
1797,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1180,20-Apr-08
1798,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1180,19-Apr-08
1799,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1180,18-Apr-08
1800,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1180,16-Apr-08
1801,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1180,15-Apr-08
1802,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1180,14-Apr-08
1803,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1180,13-Apr-08
1804,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1180,12-Apr-08
1805,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1160,11-Apr-08
1806,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1160,08-Apr-08
1807,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1160,07-Apr-08
1808,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1160,06-Apr-08
1809,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1160,05-Apr-08
1810,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1160,04-Apr-08
1811,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1150,02-Apr-08
1812,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1150,01-Apr-08
1813,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1130,26-Mar-08
1814,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1130,25-Mar-08
1815,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1130,24-Mar-08
1816,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1130,21-Mar-08
1817,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1130,19-Mar-08
1818,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1130,18-Mar-08
1819,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1125,17-Mar-08
1820,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1125,16-Mar-08
1821,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1125,15-Mar-08
1822,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1125,14-Mar-08
1823,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1125,12-Mar-08
1824,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1125,11-Mar-08
1825,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1125,10-Mar-08
1826,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1125,09-Mar-08
1827,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1125,08-Mar-08
1828,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1125,07-Mar-08
1829,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1125,05-Mar-08
1830,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1125,04-Mar-08
1831,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,03-Mar-08
1832,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,02-Mar-08
1833,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,01-Mar-08
1834,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,29-Feb-08
1835,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,27-Feb-08
1836,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,26-Feb-08
1837,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,25-Feb-08
1838,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,24-Feb-08
1839,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,23-Feb-08
1840,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,22-Feb-08
1841,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,20-Feb-08
1842,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,19-Feb-08
1843,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,18-Feb-08
1844,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,17-Feb-08
1845,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,16-Feb-08
1846,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,15-Feb-08
1847,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,13-Feb-08
1848,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,12-Feb-08
1849,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,11-Feb-08
1850,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,10-Feb-08
1851,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,09-Feb-08
1852,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,08-Feb-08
1853,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,06-Feb-08
1854,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,05-Feb-08
1855,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,04-Feb-08
1856,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,03-Feb-08
1857,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,02-Feb-08
1858,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,01-Feb-08
1859,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,30-Jan-08
1860,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,29-Jan-08
1861,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,28-Jan-08
1862,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,27-Jan-08
1863,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,25-Jan-08
1864,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,22-Jan-08
1865,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,21-Jan-08
1866,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,20-Jan-08
1867,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,19-Jan-08
1868,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,18-Jan-08
1869,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,16-Jan-08
1870,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,15-Jan-08
1871,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,14-Jan-08
1872,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,12-Jan-08
1873,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,11-Jan-08
1874,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,09-Jan-08
1875,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,08-Jan-08
1876,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,07-Jan-08
1877,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,06-Jan-08
1878,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,05-Jan-08
1879,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,04-Jan-08
1880,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,02-Jan-08
1881,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,01-Jan-08
1882,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,31-Dec-07
1883,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,30-Dec-07
1884,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,29-Dec-07
1885,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1100,28-Dec-07
1886,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1075,26-Dec-07
1887,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1075,25-Dec-07
1888,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1075,24-Dec-07
1889,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1075,23-Dec-07
1890,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1075,22-Dec-07
1891,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1075,21-Dec-07
1892,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,19-Dec-07
1893,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,18-Dec-07
1894,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,16-Dec-07
1895,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,15-Dec-07
1896,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,14-Dec-07
1897,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,12-Dec-07
1898,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,11-Dec-07
1899,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,10-Dec-07
1900,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,09-Dec-07
1901,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,08-Dec-07
1902,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,07-Dec-07
1903,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,05-Dec-07
1904,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,04-Dec-07
1905,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,03-Dec-07
1906,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,02-Dec-07
1907,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,01-Dec-07
1908,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,30-Nov-07
1909,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,27-Nov-07
1910,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,26-Nov-07
1911,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,25-Nov-07
1912,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,24-Nov-07
1913,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,23-Nov-07
1914,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,21-Nov-07
1915,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,20-Nov-07
1916,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,19-Nov-07
1917,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,18-Nov-07
1918,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,17-Nov-07
1919,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,16-Nov-07
1920,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,14-Nov-07
1921,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,13-Nov-07
1922,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,12-Nov-07
1923,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1050,11-Nov-07
1924,Sikar,Fatehpur,Rice,Coarse,FAQ,0,0,1000,10-Nov-07
